,0,1,2,3,4,5,6,7,8,9
4434,85,0,88,0,6,8,3,83,80,
4435,37,-1,77,3,,,40,39,0,
4436,56,,87,4,56,,31,30,0,1
4437,37,0,79,0,34,12,43,46,2,1
4438,55,0,96,,42,-3,41,55,14,4
4439,42,0,79,-2,42,-3,37,,,1
4440,45,3,,0,44,0,42,42,,1
4441,49,3,80,0,50,3,31,31,0,1
4442,,0,77,0,46,4,,31,0,1
4443,51,-3,86,0,50,-17,35,37,2,
4444,44,0,,0,,-8,,35,2,1
4445,37,0,106,6,28,-77,69,78,,1
4446,55,0,78,5,18,1,23,60,38,4
4447,37,0,107,0,26,,69,81,12,1
4448,37,0,81,0,18,-2,44,63,18,1
4449,37,0,75,0,,-6,38,49,,1
4450,,0,95,4,10,0,58,,28,1
4451,56,-2,81,2,56,12,25,24,,1
4452,37,0,76,5,30,-11,40,45,,1
4453,37,0,77,0,20,6,41,57,16,
4454,56,0,77,0,10,1,22,67,46,4
4455,55,0,77,0,28,,21,48,28,4
4456,37,0,78,,34,-5,41,45,4,1
4457,53,5,104,0,54,0,50,49,0,1
4458,51,0,,0,52,16,26,26,0,1
4459,37,0,76,7,24,4,39,53,14,1
4460,44,-4,82,0,42,-22,38,41,2,1
4461,37,0,78,0,10,22,41,68,26,1
4462,48,-3,81,0,46,-7,33,35,2,1
4463,53,,81,0,52,-13,28,30,2,1
4464,37,0,76,8,36,,40,40,0,
4465,57,2,82,-3,56,0,25,25,0,1
4466,37,0,94,0,12,-19,57,81,24,1
4467,41,5,76,0,42,10,35,35,0,1
4468,46,0,81,5,46,0,35,35,0,1
4469,53,0,88,0,54,0,35,34,0,
4470,56,0,97,1,36,0,41,60,20,4
4471,49,0,78,0,46,-25,29,32,2,1
4472,54,-1,108,0,54,0,54,53,0,1
4473,37,0,75,-5,18,0,38,57,18,1
4474,,2,86,0,50,24,37,37,0,1
4475,55,0,77,0,,,21,61,40,4
4476,,0,79,0,46,-6,30,32,2,1
4477,43,,77,-4,42,0,34,36,2,1
4478,49,1,83,0,50,24,,34,0,1
4479,45,1,84,-2,44,0,40,41,0,1
4480,56,0,83,0,,21,27,26,,1
4481,37,0,104,,20,-15,67,,16,
4482,42,4,102,0,42,0,60,61,,1
4483,41,-1,83,-1,38,-10,42,44,2,1
4484,57,4,88,0,56,0,31,,0,1
4485,50,-4,78,0,50,0,28,,0,1
4486,37,0,86,0,36,-12,48,50,,1
4487,46,0,84,-7,46,11,39,38,0,1
4488,37,0,104,-3,16,-17,67,89,22,1
4489,38,0,,0,36,14,56,58,2,1
4490,,2,81,0,36,0,43,44,2,1
4491,49,0,81,0,46,-19,33,35,2,
4492,37,0,,2,34,0,46,49,2,1
4493,47,-5,90,0,46,0,44,44,0,1
4494,48,0,83,1,46,0,35,36,2,1
4495,37,0,81,6,8,0,44,73,28,1
4496,44,0,82,,,0,38,38,0,1
4497,43,0,80,-4,,-13,37,39,2,1
4498,39,2,76,0,,0,37,37,0,1
4499,,,86,0,54,-7,31,32,2,1
4500,37,0,106,,36,,,69,2,1
4501,56,-1,95,,56,-4,39,39,0,1
4502,49,5,81,0,50,25,33,32,0,1
4503,,-2,,-1,,0,37,37,0,1
4504,44,0,,0,42,-23,38,41,,
4505,37,0,77,0,26,30,40,,,1
4506,38,0,76,-3,38,0,37,37,,1
4507,56,-3,97,5,44,10,41,53,12,4
4508,37,0,,,-2,4,44,84,40,1
4509,53,0,82,2,54,0,29,28,0,1
4510,49,0,,-6,50,1,46,,0,1
4511,53,3,79,0,54,2,25,24,0,1
4512,37,0,103,0,20,12,66,82,16,1
4513,44,3,107,0,44,1,63,63,,1
4514,37,0,76,,26,,39,50,10,1
4515,37,0,141,2006,34,0,104,107,4,1
4516,45,-2,80,0,,0,35,36,2,
4517,40,0,80,-1,38,5,40,41,2,1
4518,41,,83,0,42,11,42,42,0,1
4519,,0,,-2,50,,28,29,2,1
4520,37,0,95,0,28,,,67,8,1
4521,45,-1,106,-2,44,-4,62,62,0,1
4522,55,0,98,0,50,-13,42,49,,4
4523,,0,85,-2,42,,42,44,,1
4524,45,-3,81,0,44,0,36,37,0,1
4525,43,,87,-2,44,15,44,43,0,1
4526,43,0,76,4,42,-3,33,35,2,1
4527,37,0,76,0,36,-3,39,39,0,1
4528,49,1,87,1,50,0,38,38,0,1
4529,40,0,88,-6,38,0,48,,2,1
4530,49,0,,0,,0,39,39,0,1
4531,44,-1,88,0,44,3,44,,0,1
4532,37,2,76,0,,0,39,48,8,1
4533,,0,,1,46,,37,38,0,1
4534,57,-1,81,-3,56,-4,24,24,0,1
4535,41,0,79,,42,14,38,38,,1
4536,,0,,0,42,,43,,2,1
4537,45,-1,79,0,44,-24,,35,2,1
4538,55,0,78,-6,8,,23,70,48,4
4539,56,5,,,,0,39,,18,4
4540,63,0,111,3,62,0,,49,,1
4541,56,-5,98,0,42,,42,,14,4
4542,49,-5,86,0,50,0,37,37,0,1
4543,,0,108,0,54,-2,53,54,2,1
4544,43,0,95,-5,44,30,52,51,0,
4545,40,-3,,0,38,0,47,48,2,1
4546,56,0,77,0,-12,,21,90,68,4
4547,44,,76,-6,44,0,31,32,0,1
4548,55,0,97,0,50,-7,41,48,6,
4549,37,0,80,0,16,,43,65,,1
4550,43,-1,108,0,42,-11,64,,2,1
4551,56,1,81,0,-6,-15,25,,64,4
4552,55,-1,88,,54,0,33,,0,1
4553,37,0,104,2,20,0,67,84,16,1
4554,55,0,76,,-18,0,21,94,74,
4555,56,-2,98,0,42,24,42,57,14,4
4556,56,0,81,3,-10,0,,91,66,4
4557,51,1,84,0,50,0,33,35,2,1
4558,51,1,87,0,50,0,36,38,2,1
4559,56,0,97,0,54,11,41,42,,1
4560,44,,87,2,44,3,43,,0,1
4561,,5,77,0,38,0,38,39,0,1
4562,56,,90,-1,54,-30,34,35,2,1
4563,43,0,75,0,42,-4,32,34,2,
4564,48,5,106,-1,46,,58,60,2,1
4565,37,0,80,0,24,-1,43,57,14,1
4566,37,-13,75,0,28,16,38,46,8,1
4567,,0,77,0,,-5,37,39,2,1
4568,55,-1,79,-3,20,-7,24,59,34,
4569,47,0,76,0,46,0,30,30,0,1
4570,56,0,95,0,38,-4,40,57,18,4
4571,38,,,0,36,-25,39,41,,1
4572,56,4,84,0,54,,29,30,2,1
4573,49,0,81,0,46,,33,35,2,1
4574,37,0,77,,28,-10,41,49,8,1
4575,37,0,77,0,24,-22,,54,14,1
4576,37,0,,-2,34,-4,41,45,4,1
4577,41,3,89,0,38,0,48,50,2,1
4578,37,,81,0,,28,,43,0,1
4579,,0,76,0,24,-26,40,53,14,1
4580,37,0,76,0,34,-21,39,,4,1
4581,56,0,80,0,0,30,,80,,4
4582,44,0,83,,44,10,39,39,0,1
4583,,0,77,,12,-15,40,,24,1
4584,49,-1,78,0,50,2,29,29,0,1
4585,38,-2,86,0,38,0,,47,0,1
4586,51,5,81,1,52,9,29,29,0,1
4587,41,,81,0,38,,40,42,2,1
4588,45,0,78,0,44,0,34,34,0,1
4589,49,0,79,0,50,,30,30,0,1
4590,38,0,104,-7,38,0,66,66,0,
4591,44,-3,81,2,42,-29,,39,2,1
4592,37,0,79,0,10,97,42,69,26,1
4593,55,-1,79,-3,20,-7,23,58,,4
4594,41,-4,82,0,42,17,41,,0,1
4595,,0,82,0,42,4,41,41,0,1
4596,41,-5,79,-1,42,11,38,37,0,1
4597,37,0,92,5,,0,54,86,,1
4598,56,-2,97,6,52,0,41,45,4,4
4599,37,0,79,,18,4,42,61,18,1
4600,,0,75,-8,28,-2,38,,8,1
4601,78,1,81,0,-40,142,4,123,120,
4602,45,0,86,-2,46,18,41,,0,1
4603,43,0,87,0,42,-14,,46,2,1
4604,37,0,75,0,,-11,38,46,8,1
4605,56,0,78,0,8,24,22,70,48,4
4606,37,0,76,2,24,26,39,,14,1
4607,55,0,92,0,,-4,36,66,30,4
4608,47,,77,,,0,31,31,0,
4609,37,0,106,0,36,9,69,69,0,1
4610,55,0,96,0,50,26,41,47,6,4
4611,56,-1,,11,,0,23,84,62,4
4612,56,0,83,1,56,0,26,26,0,
4613,55,0,77,0,-14,,21,92,70,4
4614,,0,88,0,50,-23,36,39,2,1
4615,68,,,0,68,0,44,45,0,1
4616,37,,97,0,30,-10,60,,6,1
4617,37,,80,0,12,-2,,67,24,1
4618,37,0,76,0,26,-6,39,,12,
4619,42,-2,106,0,42,0,63,,2,1
4620,56,0,76,0,-4,,20,81,62,4
4621,43,0,109,-3,42,-3,,67,2,1
4622,45,-51,83,0,44,370,38,39,0,1
4623,38,0,90,0,38,3,52,51,0,1
4624,55,0,93,0,12,-8,38,81,42,4
4625,58,0,84,,56,0,27,28,0,1
4626,44,4,86,0,44,9,43,42,0,
4627,45,-1,76,0,46,14,31,,0,1
4628,55,,93,,2,-3,38,91,52,
4629,44,1,77,,44,6,33,33,0,1
4630,45,,80,0,44,-21,35,,2,1
4631,45,-1,87,-1,44,0,43,43,0,1
4632,37,0,79,,28,17,42,50,8,1
4633,45,0,78,-2,44,0,33,34,2,1
4634,37,0,97,0,10,,59,86,28,1
4635,45,0,81,-2,44,-3,36,37,0,1
4636,55,0,96,0,50,23,41,47,6,
4637,45,1,88,0,44,87,42,44,2,1
4638,,,80,1,36,-4,43,44,2,1
4639,37,0,97,3,24,6,60,74,14,1
4640,79,0,,-6,-40,0,4,125,,5
4641,46,-1,77,-4,,-4,32,,0,1
4642,55,0,,0,8,-11,23,70,48,4
4643,51,0,,-1,,2,35,,0,1
4644,50,-5,102,0,,0,51,53,2,1
4645,37,0,80,-4,36,0,43,44,2,1
4646,53,-2,81,-2,,0,27,26,0,1
4647,45,-1,86,0,46,,40,39,0,
4648,37,,76,,34,0,40,43,2,
4649,55,0,,0,50,27,37,44,6,
4650,55,0,77,0,-6,-3,21,85,64,4
4651,104,2,105,3,70,0,1,35,34,5
4652,55,0,78,-2,,-8,23,,,
4653,37,0,,2,34,0,,46,,1
4654,43,,88,0,44,19,45,44,0,1
4655,48,-4,,0,46,0,,31,2,1
4656,45,1,86,-2,44,0,42,42,,
4657,55,-1,80,0,-4,3,25,85,60,4
4658,,0,103,0,70,,1,33,32,5
4659,37,0,81,-5,36,,43,,2,1
4660,42,1,96,0,,0,54,55,2,1
4661,50,-2,77,0,50,0,27,28,0,1
4662,37,0,104,0,26,-7,66,78,,1
4663,55,0,92,,,0,36,45,8,4
4664,53,-1,,0,54,9,25,24,0,1
4665,44,-21,88,0,44,0,44,,0,1
4666,37,0,83,0,36,,46,46,0,1
4667,37,-1,,0,36,0,38,39,0,
4668,37,0,82,0,28,19,45,54,8,1
4669,47,2,85,,46,0,,,0,1
4670,41,1,82,0,42,8,41,41,0,1
4671,45,2,79,0,,21,33,32,0,1
4672,37,0,80,0,20,,43,,16,1
4673,56,0,95,0,54,18,39,41,2,1
4674,104,4,,5,72,7,1,,32,5
4675,82,-3,86,-1,-4,-11,,91,88,5
4676,56,4,97,0,52,4,40,45,4,
4677,55,0,82,4,-12,0,,95,68,4
4678,,3,106,-2,36,0,69,70,0,1
4679,,0,,-6,30,-4,36,61,,4
4680,45,0,88,0,44,-11,42,44,2,1
4681,41,-1,108,1,,0,,67,0,1
4682,37,0,76,2,20,-6,39,55,,1
4683,45,3,76,0,44,0,31,,2,1
4684,43,-2,86,0,44,4,42,42,0,1
4685,37,0,76,0,30,4,,45,,1
4686,102,0,103,,70,-15,1,33,32,5
4687,,,85,0,44,14,42,41,0,1
4688,37,0,78,0,12,-2,41,,24,1
4689,56,0,95,0,50,-16,40,46,6,4
4690,55,0,95,,36,0,40,59,20,4
4691,37,0,81,0,,-25,,61,16,1
4692,37,,83,0,-2,21,47,86,40,1
4693,52,4,87,2,52,0,,35,0,1
4694,46,0,83,0,46,12,37,37,0,1
4695,37,0,107,0,30,9,,76,6,1
4696,44,0,87,,44,0,,43,0,1
4697,46,0,84,0,46,,38,38,0,1
4698,37,,78,0,16,-20,42,63,22,1
4699,53,0,84,0,52,-20,31,32,2,1
4700,51,,,0,52,0,33,33,0,1
4701,37,0,80,0,26,7,43,54,12,1
4702,37,,76,-5,34,10,39,42,2,1
4703,101,-5,102,0,70,-7,1,33,32,5
4704,56,0,95,0,50,,40,46,6,4
4705,,1,93,0,44,,48,49,0,1
4706,56,5,95,0,,7,39,49,,4
4707,,-1,,-3,30,-6,38,44,6,1
4708,45,1,76,-2,44,0,31,32,,1
4709,56,3,76,0,-18,-10,20,,74,4
4710,43,0,88,0,44,25,,44,0,1
4711,53,1,78,0,52,-8,,26,2,1
4712,46,0,88,8,46,0,41,41,0,1
4713,37,0,83,0,38,20,45,44,0,1
4714,,0,83,0,36,,47,47,0,1
4715,45,-4,87,0,44,-6,42,43,2,1
4716,37,0,103,0,24,-24,66,,,1
4717,48,0,,,46,-4,41,43,2,1
4718,48,-1,83,0,46,0,35,36,2,1
4719,56,0,,0,46,1,22,31,,4
4720,46,0,81,-3,46,1,35,,0,1
4721,61,0,111,0,60,,50,52,2,1
4722,37,0,90,9,6,0,53,,32,
4723,47,0,109,4,46,0,63,63,,1
4724,53,,108,0,52,-16,,,2,1
4725,37,0,77,0,34,3,40,43,2,1
4726,56,0,92,0,54,2,36,38,2,1
4727,37,0,100,0,36,22,64,64,0,1
4728,37,0,79,0,34,4,,45,4,1
4729,43,0,76,9,42,-7,33,35,2,1
4730,43,0,81,1,42,0,37,39,2,1
4731,37,0,82,0,18,-4,,64,18,1
4732,37,,81,0,36,13,43,44,2,1
4733,39,1,81,-7,38,0,,43,0,1
4734,37,0,83,,0,11,47,83,36,1
4735,71,0,75,,-40,25,4,116,,5
4736,,0,77,,44,0,33,34,0,1
4737,41,0,79,7,38,-18,38,41,2,1
4738,49,0,86,0,50,14,38,37,0,1
4739,37,0,77,5,20,0,41,57,16,
4740,56,0,92,0,50,,36,43,6,
4741,37,,104,0,16,-13,66,88,22,1
4742,48,3,81,-2,46,,33,,2,
4743,42,2,82,0,,0,40,41,0,1
4744,56,0,,,50,13,,48,8,4
4745,37,0,74,-1,28,-3,37,46,8,1
4746,57,,97,0,56,,40,40,,1
4747,103,-5,104,-4,72,15,1,32,30,5
4748,51,,77,0,50,0,27,28,2,1
4749,37,,,0,30,-10,46,52,6,1
4750,37,0,81,0,8,-17,44,,28,1
4751,57,2,90,0,56,0,33,33,0,1
4752,49,0,88,0,46,-23,39,,2,1
4753,102,1,104,6,70,-3,,34,32,
4754,55,-4,98,0,44,-30,42,54,,4
4755,42,0,82,0,,0,39,41,2,1
4756,42,-1,77,-3,42,-5,36,36,0,1
4757,,0,81,-4,28,0,44,52,8,1
4758,43,-3,77,0,42,-19,34,35,2,1
4759,37,-2,82,0,36,-28,45,46,2,1
4760,37,0,80,0,10,6,43,70,26,1
4761,37,5,80,1,-2,0,43,83,,1
4762,48,0,109,-1,46,0,61,62,2,1
4763,56,0,92,8,-2,0,36,95,58,4
4764,,-1,97,0,54,-3,41,42,2,1
4765,37,0,75,0,24,30,38,52,14,1
4766,76,,81,-1,-42,-5,5,125,120,5
4767,,0,88,-4,44,-22,43,44,2,1
4768,43,,82,0,42,-15,39,41,2,1
4769,55,-2,,0,54,-12,30,32,2,1
4770,45,2,84,0,44,0,38,40,2,1
4771,,-1,76,0,38,-18,35,37,2,1
4772,37,0,80,0,18,-26,43,62,18,1
4773,39,,81,0,38,0,42,43,0,1
4774,39,-2,76,-2,38,0,,37,0,1
4775,56,0,95,0,52,4,39,43,4,4
4776,44,0,80,2,42,-30,36,39,2,1
4777,46,0,,0,44,-19,34,35,2,1
4778,80,1,84,0,-36,0,,,116,5
4779,37,0,104,0,26,-1,67,78,,1
4780,47,1,93,0,46,0,47,47,0,1
4781,37,0,78,0,2,,42,75,34,1
4782,55,0,82,0,-38,-23,26,,94,
4783,52,3,86,7,52,0,34,,0,1
4784,53,3,79,0,54,23,26,24,0,1
4785,53,0,86,0,52,-6,,35,2,1
4786,56,-3,95,0,42,0,,54,14,4
4787,45,0,93,,44,-17,48,50,2,1
4788,44,0,77,4,44,3,34,34,0,1
4789,37,0,79,,2,12,42,76,34,1
4790,37,0,,0,26,-4,69,80,12,1
4791,54,0,78,-4,54,0,,24,0,1
4792,46,0,89,8,46,0,43,42,0,1
4793,37,0,95,0,8,,58,87,30,1
4794,55,0,79,0,54,-4,23,24,2,1
4795,50,0,77,8,50,0,27,28,0,
4796,56,0,78,6,-22,0,22,101,80,4
4797,50,0,79,5,50,0,28,30,2,1
4798,43,-3,81,0,42,0,38,40,2,1
4799,37,0,82,0,36,10,45,46,0,1
4800,85,0,88,0,,20,3,86,82,5
4801,50,,86,0,50,0,35,37,2,1
4802,50,1,88,0,50,0,38,39,2,1
4803,45,0,86,-7,46,12,41,40,0,
4804,45,0,76,0,46,17,,29,0,1
4805,49,0,81,4,50,29,33,32,0,1
4806,39,-1,,0,38,0,71,71,,1
4807,,-1,77,0,42,8,37,36,0,1
4808,37,0,80,-7,36,0,43,,2,1
4809,55,-1,77,0,28,,,49,26,4
4810,45,0,90,0,46,16,44,43,0,1
4811,46,,86,0,44,-28,40,42,2,1
4812,,,108,,36,0,71,71,0,1
4813,40,0,,6,,0,69,71,2,1
4814,82,736,106,-3,34,-16,24,72,48,6
4815,53,0,83,0,52,-19,30,32,2,1
4816,50,0,96,0,50,0,46,47,0,1
4817,,0,77,0,12,-16,22,65,42,4
4818,37,0,77,0,36,4,40,41,0,1
4819,37,0,106,-1,38,18,68,,0,
4820,38,0,,0,38,4,52,51,0,1
4821,41,0,79,0,42,11,38,38,0,1
4822,53,0,,0,54,10,28,27,0,1
4823,37,0,78,0,0,-27,,78,36,1
4824,,0,77,0,-18,,21,95,74,4
4825,56,0,97,0,52,18,41,46,4,4
4826,45,1,76,7,44,,32,32,0,1
4827,55,0,97,,,24,41,45,4,
4828,56,0,,0,42,19,40,55,14,4
4829,56,0,95,0,50,,40,46,,4
4830,53,0,86,0,52,-13,33,35,,1
4831,37,0,80,-3,24,0,43,57,14,1
4832,45,-5,76,0,46,,31,30,0,1
4833,56,0,96,2,56,5,40,39,0,1
4834,39,-2,91,0,6,12,52,86,34,1
4835,,0,79,0,16,0,42,63,22,1
4836,37,0,77,0,34,4,41,44,2,1
4837,51,0,85,0,,,34,33,0,1
4838,57,3,,4,56,0,25,26,,
4839,38,1,76,0,38,10,38,37,0,1
4840,,0,78,5,16,,41,63,,1
4841,43,0,89,3,42,0,46,48,2,1
4842,55,0,77,0,10,14,22,67,46,4
4843,,0,89,0,42,-2,46,48,2,1
4844,103,1,104,,70,,1,35,34,5
4845,41,0,88,3,38,-8,47,49,2,1
4846,56,3,82,0,54,,,28,2,1
4847,41,0,83,5,42,22,42,41,0,1
4848,85,0,88,0,0,,,88,86,5
4849,55,0,98,0,,24,,44,2,1
4850,51,2,79,0,50,,28,30,2,1
4851,,0,95,0,46,7,40,49,10,4
4852,105,,108,0,70,0,3,38,36,5
4853,44,0,89,0,42,-15,45,48,2,1
4854,56,0,77,0,20,1,22,57,36,4
4855,48,-5,81,,46,-8,33,,2,1
4856,41,0,77,0,42,22,,36,0,
4857,51,0,,5,50,-4,32,33,,1
4858,55,0,77,,18,-25,22,59,38,4
4859,82,0,86,0,-12,-8,3,99,96,5
4860,50,0,83,-3,50,,33,33,0,1
4861,37,0,78,0,20,-25,42,57,16,1
4862,37,0,76,-3,26,0,39,50,12,1
4863,55,,79,0,24,1,,55,32,4
4864,46,0,,,44,-30,61,63,2,1
4865,42,5,78,0,42,1,37,37,0,1
4866,39,0,77,-5,38,,38,38,0,1
4867,55,0,93,0,38,0,37,,16,4
4868,45,5,86,-1,44,,40,42,2,1
4869,56,0,79,4,6,0,23,74,50,4
4870,55,0,97,-1,52,-1,,45,4,
4871,44,-1,83,0,44,0,40,39,0,1
4872,41,1,77,0,42,7,36,35,0,1
4873,45,0,,3,44,0,29,30,2,1
4874,85,3,88,0,0,0,3,88,84,5
4875,43,0,85,1,,8,42,41,0,1
4876,49,0,87,0,50,10,38,38,,1
4877,82,0,85,0,-6,12,3,93,90,
4878,38,0,90,0,38,5,52,51,0,
4879,37,5,98,0,34,0,61,64,4,
4880,45,0,81,0,44,-4,35,37,2,1
4881,56,,95,0,52,0,,,4,4
4882,45,1,79,0,44,0,34,35,2,1
4883,42,4,76,0,42,0,34,,2,1
4884,45,0,82,6,44,0,37,38,0,1
4885,47,0,78,-4,46,0,31,32,0,1
4886,37,0,78,-2,20,-4,42,57,16,1
4887,41,-2,76,-2,42,19,35,35,0,1
4888,41,-2,106,0,38,-9,65,67,2,1
4889,54,0,108,2,54,0,54,54,0,
4890,56,,95,0,54,0,40,41,2,1
4891,37,0,79,0,8,-12,42,71,28,1
4892,51,0,91,0,52,23,40,39,0,1
4893,37,0,,0,24,-9,40,,14,1
4894,62,,109,0,62,4,47,47,0,1
4895,49,,84,0,50,5,35,35,0,1
4896,37,0,83,0,28,12,46,54,8,1
4897,47,4,,0,46,0,29,30,0,1
4898,37,5,76,0,28,5,39,47,8,
4899,37,0,76,-4,28,-3,39,,8,1
4900,49,5,106,0,46,,,60,2,
4901,44,-2,76,0,44,0,31,,0,1
4902,53,1,88,0,52,-8,35,36,2,1
4903,56,0,81,-2,56,11,25,24,0,
4904,56,,108,0,54,,52,53,2,1
4905,,-3,,0,50,0,28,28,0,1
4906,37,0,78,0,16,7,42,63,22,1
4907,43,1,84,0,42,0,41,43,2,1
4908,55,0,98,-1,46,,42,,8,
4909,38,5,76,,36,-27,37,39,2,1
4910,55,0,82,,-22,8,,105,78,4
4911,55,1,,-4,,0,17,72,56,4
4912,42,,,0,42,0,39,40,0,1
4913,37,0,79,0,28,28,43,51,8,1
4914,48,-5,87,0,46,-4,39,41,2,1
4915,53,3,79,0,54,3,,24,0,1
4916,77,1,81,0,-40,0,4,123,118,5
4917,52,0,,4,52,0,37,37,0,1
4918,53,0,85,0,54,0,32,31,0,1
4919,66,0,109,,64,-5,43,45,2,1
4920,46,0,86,0,46,1,41,,,1
4921,44,0,82,-4,44,-1,38,,0,1
4922,43,-1,77,-3,42,-5,,35,2,1
4923,37,0,75,0,26,-3,,49,12,1
4924,81,0,84,0,-22,-6,3,,104,5
4925,41,-3,,0,42,2,37,37,0,1
4926,56,0,95,0,,28,40,44,4,4
4927,56,,77,0,46,-3,22,31,10,4
4928,55,-4,81,0,-6,6,25,88,64,4
4929,42,0,86,,42,0,44,45,2,1
4930,44,0,97,1,44,12,53,53,0,1
4931,45,0,102,0,44,-3,57,58,2,1
4932,41,0,77,1,42,17,36,36,0,1
4933,37,0,77,0,16,-4,41,62,22,1
4934,55,,,,54,0,37,39,2,1
4935,37,0,,,24,-30,40,53,14,1
4936,,0,,0,-12,15,21,90,68,4
4937,55,-1,96,0,54,-6,41,42,2,
4938,41,1,75,0,,9,34,34,0,1
4939,40,3,,0,38,0,56,58,2,1
4940,41,0,82,-3,,0,41,43,2,1
4941,48,0,,0,46,-7,28,30,,1
4942,56,0,95,0,46,27,40,49,10,4
4943,55,0,76,0,,13,,92,70,4
4944,,0,86,3,42,,43,45,2,1
4945,56,0,92,0,50,8,36,43,6,4
4946,48,0,88,1,46,,40,42,2,
4947,37,0,103,0,30,-11,66,72,6,1
4948,53,2,86,0,54,22,33,,0,
4949,56,5,81,0,54,-11,,27,2,1
4950,49,-3,,,50,0,58,58,0,1
4951,45,0,81,,44,-5,36,37,2,1
4952,57,-4,87,0,56,0,30,30,0,1
4953,55,0,93,0,46,-1,37,,8,4
4954,51,0,,0,52,0,40,39,0,1
4955,51,-1,90,0,50,,39,41,2,1
4956,104,3,106,4,70,0,1,36,34,5
4957,55,,,6,-18,0,21,95,,4
4958,55,-5,99,0,50,0,44,50,6,4
4959,37,,80,0,30,-18,43,49,6,1
4960,49,0,77,0,50,,28,28,,1
4961,,0,83,2,-30,,27,114,86,4
4962,56,,78,0,16,-6,22,63,,4
4963,45,1,86,2,44,0,41,42,2,1
4964,49,1,88,,,5,39,39,0,1
4965,55,0,81,-4,54,-3,25,26,2,1
4966,46,3,106,0,46,6,60,60,0,1
4967,,,82,-5,42,5,41,41,0,1
4968,55,,95,-2,54,-3,40,41,2,1
4969,80,,84,0,-38,0,4,123,118,5
4970,43,-5,83,0,42,,40,41,,1
4971,,0,77,,54,0,23,23,,1
4972,41,0,81,0,42,23,40,39,0,1
4973,41,-2,82,0,,-9,41,43,2,1
4974,37,0,105,1,18,0,68,87,20,1
4975,37,0,76,0,20,-25,39,55,16,
4976,48,0,88,,,0,39,41,2,1
4977,43,-2,75,0,44,22,,31,0,1
4978,49,-1,85,0,46,-23,36,39,2,1
4979,37,0,77,6,34,-9,40,43,2,1
4980,44,,75,-1,44,10,31,31,0,1
4981,50,-4,,2,50,0,36,37,0,1
4982,53,-5,86,0,54,3,33,32,0,1
4983,45,-1,86,0,46,16,41,40,0,1
4984,38,-4,79,-2,38,,41,40,0,1
4985,39,0,79,-2,38,0,40,40,0,1
4986,37,0,76,,34,25,39,42,4,1
4987,44,,,0,44,13,41,41,0,
4988,37,0,82,0,-4,0,45,87,42,1
4989,55,,79,,10,26,23,68,,4
4990,37,,76,0,24,27,40,53,14,1
4991,37,0,107,0,36,0,70,71,0,1
4992,41,0,76,-1,38,-10,,37,2,1
4993,51,0,78,,50,-14,27,29,2,1
4994,51,0,86,-3,50,-3,36,37,2,1
4995,,-3,85,0,44,-14,40,41,2,1
4996,37,1,80,,20,18,43,59,16,1
4997,52,-3,86,0,52,-2,33,34,0,1
4998,53,0,81,6,,13,28,26,0,1
4999,44,,79,0,44,0,35,35,0,
5000,37,,,,30,-1,68,74,,1
5001,,4,76,0,44,13,32,32,0,1
5002,37,5,104,0,24,1,66,80,14,1
5003,46,1,86,0,46,10,40,39,0,1
5004,37,-1,78,-2,16,0,41,63,22,1
5005,37,0,83,,,-4,47,86,40,1
5006,37,0,78,6,36,23,41,,,1
5007,56,3,91,0,56,4,35,34,0,1
5008,,5,85,0,46,0,38,39,0,1
5009,41,5,76,0,42,14,35,35,0,
5010,37,0,,0,10,16,43,70,26,1
5011,53,3,84,0,52,-16,32,33,2,1
5012,48,,87,,46,0,39,41,2,1
5013,44,0,,0,42,-16,38,40,2,1
5014,37,0,76,0,34,-30,39,42,4,1
5015,46,4,77,0,44,-8,32,34,2,1
5016,37,1,79,0,36,,41,43,2,1
5017,48,1,80,,46,0,32,34,2,1
5018,48,0,83,-2,46,-3,,,2,1
5019,71,-12,76,-14,,,4,117,112,5
5020,50,0,88,-2,50,0,38,39,0,1
5021,37,0,75,0,30,-4,38,,6,1
5022,53,1,80,0,54,3,27,26,0,1
5023,45,-1,77,0,44,,32,34,2,1
5024,37,0,103,-5,,0,66,85,,1
5025,56,0,80,0,24,27,24,57,32,4
5026,37,-1,108,0,36,0,71,72,0,1
5027,56,3,95,0,54,,39,41,2,1
5028,43,0,90,5,42,0,46,48,2,1
5029,54,0,87,6,,0,33,33,,1
5030,76,4,80,3,-42,0,4,,120,5
5031,37,0,,1,8,0,47,75,28,1
5032,45,0,83,,44,-7,37,,,1
5033,,0,86,-2,52,-14,33,35,2,1
5034,44,0,81,8,44,9,38,37,0,1
5035,37,0,,0,,7,66,82,16,
5036,38,0,93,,28,13,55,64,10,1
5037,56,0,82,0,56,16,26,25,0,1
5038,41,0,83,0,42,18,42,42,0,1
5039,46,2,81,0,,,35,34,0,1
5040,49,-2,,-1,50,0,30,30,0,1
5041,37,0,76,0,36,-6,39,40,0,
5042,37,-4,83,0,,0,46,47,0,1
5043,56,1,86,0,56,15,30,29,0,1
5044,44,0,88,,42,-24,44,46,2,1
5045,49,0,86,0,46,-9,38,40,2,1
5046,55,0,76,12,-22,,21,99,78,4
5047,46,0,80,0,46,6,34,,0,1
5048,,0,76,3,24,-10,,52,14,1
5049,37,0,77,,26,,40,51,10,1
