,0,1,2,3,4,5,6,7,8,9
3602,44,0,90,-2,44,0,46,46,0,1
3603,37,-1,106,0,34,2,69,72,4,1
3604,56,3,95,0,42,-10,40,54,14,4
3605,55,0,78,0,8,2,23,70,48,4
3606,37,-4,76,0,20,0,40,55,16,1
3607,41,-5,77,0,38,-17,37,39,2,1
3608,43,0,77,0,42,-10,34,36,2,1
3609,41,0,81,2,42,25,40,39,0,1
3610,77,-4,81,0,-40,0,4,123,118,5
3611,44,-2,100,0,44,0,56,56,0,1
3612,44,-1,86,0,44,0,43,42,0,1
3613,45,-2,87,0,44,-18,42,43,2,1
3614,55,0,77,0,24,5,22,54,32,4
3615,56,-1,86,0,56,0,31,30,0,1
3616,50,3,86,-1,50,0,36,37,2,1
3617,49,-1,81,0,46,-16,33,35,2,1
3618,46,-3,81,0,46,0,35,34,0,1
3619,41,0,75,0,38,-8,34,36,2,1
3620,55,0,79,0,18,-24,23,61,38,4
3621,43,0,81,-4,42,-1,37,39,2,1
3622,49,5,83,0,50,6,34,34,0,1
3623,47,0,95,0,46,0,48,49,0,1
3624,43,0,81,-4,44,30,37,37,0,1
3625,59,0,87,0,60,20,28,28,0,1
3626,105,-5,106,-7,70,0,1,36,34,5
3627,45,0,93,0,44,-3,48,50,2,1
3628,41,1,83,0,38,-1,42,44,2,1
3629,51,0,82,0,52,18,31,30,0,1
3630,49,4,107,0,50,10,58,58,0,1
3631,37,0,81,0,24,-24,45,58,14,1
3632,43,0,95,-1,42,-14,52,54,2,1
3633,37,0,78,-1,16,0,41,63,22,1
3634,56,0,77,1,0,1,22,77,56,4
3635,37,0,77,0,28,7,40,48,8,1
3636,49,0,107,0,46,-19,58,60,2,1
3637,37,0,76,0,28,-7,39,47,8,1
3638,102,0,103,0,70,-25,1,33,32,5
3639,51,1,80,0,52,18,29,28,0,1
3640,37,0,78,0,2,-18,42,75,34,1
3641,55,1,84,0,54,-2,29,30,2,1
3642,55,0,79,-1,-4,10,24,85,60,4
3643,43,0,86,-2,42,0,43,45,2,1
3644,41,1,82,0,38,-26,41,43,2,1
3645,39,-3,78,-1,38,0,39,39,0,1
3646,52,-4,82,0,52,0,30,30,0,1
3647,51,0,102,0,50,-20,51,53,2,1
3648,43,-4,89,0,44,8,46,45,0,1
3649,43,2,86,-1,42,0,43,45,2,1
3650,45,-5,81,0,44,-3,36,37,2,1
3651,54,0,83,0,54,0,29,29,0,1
3652,83,0,86,0,-4,14,3,92,88,5
3653,54,0,81,-5,54,0,27,27,0,1
3654,37,0,81,0,16,16,44,65,22,1
3655,37,0,94,0,10,6,57,84,28,1
3656,55,0,78,0,16,5,23,63,40,4
3657,40,0,88,-2,38,0,48,50,2,1
3658,45,-5,77,0,44,-16,31,33,2,1
3659,37,-80,106,-1,30,1,69,75,6,3
3660,37,0,90,0,36,0,53,54,2,1
3661,53,0,86,-1,54,11,33,32,0,1
3662,42,2,84,0,42,0,42,43,0,1
3663,55,0,77,-2,24,0,22,54,32,4
3664,55,-2,81,-8,54,-11,26,27,0,1
3665,44,0,75,0,44,15,31,31,0,1
3666,43,0,83,-2,44,28,40,39,0,1
3667,37,3,77,0,36,0,40,41,0,1
3668,42,0,79,-5,42,0,38,38,0,1
3669,37,0,78,0,18,7,42,60,18,1
3670,44,0,76,1,42,-24,32,34,2,1
3671,55,0,79,-1,18,-3,23,61,38,4
3672,82,0,86,-2,-40,9,4,128,124,5
3673,41,92,78,0,38,0,37,39,2,1
3674,45,0,81,0,44,-8,36,37,2,1
3675,49,0,87,-3,46,-7,38,41,2,1
3676,37,0,76,6,28,-24,40,48,8,1
3677,45,0,80,0,46,8,35,34,0,1
3678,46,3,86,0,46,2,40,39,0,1
3679,37,0,105,0,18,16,68,87,18,1
3680,55,0,78,0,16,-2,23,63,40,4
3681,56,-2,84,0,54,-18,28,30,2,1
3682,56,0,86,-2,56,0,29,29,0,1
3683,37,0,78,0,16,2,42,63,22,1
3684,44,0,86,0,42,-24,42,44,2,1
3685,46,1,84,0,46,15,38,37,0,1
3686,53,2,86,0,54,0,32,32,0,1
3687,37,0,82,-7,34,0,45,48,4,1
3688,41,0,83,3,38,-8,42,44,2,1
3689,41,-2,86,0,38,-17,45,47,2,1
3690,38,1,77,0,36,-20,39,41,2,1
3691,37,0,80,8,34,0,43,46,2,1
3692,50,3,82,-6,50,0,32,33,2,1
3693,48,0,83,-3,46,0,35,37,2,1
3694,56,0,93,-1,50,0,37,44,6,4
3695,42,0,77,-19,42,0,35,36,2,1
3696,42,4,86,1,42,0,44,45,2,1
3697,56,0,77,0,-4,-9,21,82,62,4
3698,43,-2,109,0,42,0,66,67,2,1
3699,57,0,81,6,56,0,24,24,0,1
3700,41,0,93,0,42,2,52,52,0,1
3701,45,1,87,4,44,0,42,43,2,1
3702,54,0,87,-7,54,0,33,33,0,1
3703,44,0,86,-4,44,2,42,42,0,1
3704,36,-1,82,0,36,0,46,46,0,1
3705,50,4,88,6,50,0,37,39,2,1
3706,44,0,82,0,44,0,38,38,0,1
3707,49,0,88,0,50,17,39,39,0,1
3708,37,0,78,0,20,15,42,57,16,1
3709,37,0,104,-4,16,-18,67,88,22,1
3710,37,0,80,0,20,8,43,59,16,1
3711,56,0,83,0,54,-24,27,29,2,1
3712,46,0,85,0,44,-29,39,41,2,1
3713,45,0,81,0,44,-9,36,37,2,1
3714,55,1,79,0,54,0,23,24,2,1
3715,37,0,83,0,6,-4,47,78,32,1
3716,56,0,97,0,52,-22,41,46,4,4
3717,37,0,83,0,34,29,46,49,4,1
3718,37,0,106,0,30,-6,69,75,6,1
3719,43,0,87,5,44,19,44,43,0,1
3720,38,3,94,5,38,1,56,55,0,1
3721,81,0,84,0,-14,-14,4,100,96,5
3722,43,-1,79,0,44,21,35,35,0,1
3723,37,0,76,0,34,13,40,43,2,1
3724,37,0,77,0,-2,-2,41,80,40,1
3725,55,0,79,0,16,0,23,63,40,4
3726,51,-3,81,0,52,0,30,30,0,1
3727,49,0,77,0,50,8,28,28,0,1
3728,37,0,92,-2,12,0,55,79,24,1
3729,41,0,78,0,42,25,37,37,0,1
3730,37,0,94,0,10,9,57,84,28,1
3731,50,5,107,1,50,0,57,58,0,1
3732,37,0,104,0,36,-8,67,68,2,1
3733,46,1,87,5,46,0,41,41,0,1
3734,46,1,81,0,44,-23,35,37,2,1
3735,52,0,87,0,52,0,35,35,0,1
3736,48,-1,86,-2,46,0,39,40,2,1
3737,37,0,81,0,34,0,45,48,2,1
3738,41,0,83,0,42,14,41,41,0,1
3739,37,1,80,0,34,10,43,46,4,1
3740,49,0,86,-1,50,2,38,37,0,1
3741,37,0,98,0,30,5,61,67,6,1
3742,56,0,96,0,54,16,40,42,2,1
3743,37,0,77,0,-20,-3,41,98,58,1
3744,49,0,88,0,46,-8,39,41,2,1
3745,79,-1,83,0,-46,0,5,130,126,5
3746,56,3,92,0,56,14,36,35,0,1
3747,42,-5,81,-1,42,0,40,40,0,1
3748,37,0,77,0,24,-24,40,54,14,1
3749,56,0,96,0,56,25,40,39,0,1
3750,43,0,86,-1,44,31,43,42,0,1
3751,53,1,82,0,54,23,29,28,0,1
3752,55,0,95,-4,42,-21,40,54,14,4
3753,56,0,77,0,8,-29,22,70,48,4
3754,37,3,83,0,36,0,45,46,2,1
3755,56,0,86,0,54,-12,31,32,2,1
3756,42,3,90,0,42,0,48,48,0,1
3757,55,0,82,0,-40,-2,26,123,96,4
3758,55,2,81,4,54,0,25,26,2,1
3759,48,-2,78,0,46,0,30,32,2,1
3760,54,-3,78,0,54,0,24,24,0,1
3761,37,0,77,2,36,-14,39,41,2,1
3762,46,0,79,2,44,-24,33,35,2,1
3763,56,-1,95,0,44,0,40,51,12,4
3764,37,0,78,8,18,15,42,60,18,1
3765,47,3,87,7,46,0,40,41,0,1
3766,41,0,79,0,38,-8,38,40,2,1
3767,47,0,78,5,46,0,31,32,0,1
3768,41,-5,81,0,38,-17,41,43,2,1
3769,37,0,95,0,10,3,58,84,26,1
3770,46,0,86,0,46,22,41,40,0,1
3771,49,-5,86,0,46,-29,38,40,2,1
3772,56,0,79,2,0,1,24,79,56,4
3773,41,-1,77,0,38,-27,36,38,2,1
3774,55,0,97,2,50,0,41,48,6,4
3775,44,6,107,0,44,2,63,63,0,1
3776,45,-5,77,0,44,-1,32,34,2,1
3777,43,0,84,0,42,-16,41,43,2,1
3778,55,0,77,0,6,-12,22,72,50,4
3779,55,0,81,6,54,0,26,27,0,1
3780,39,-5,77,0,38,0,39,39,0,1
3781,44,0,88,0,44,9,44,44,0,1
3782,81,0,84,0,-20,24,4,105,102,5
3783,44,3,76,-1,44,1,32,32,0,1
3784,52,-2,81,0,52,0,29,29,0,1
3785,43,-2,89,0,42,-6,46,48,2,1
3786,85,-1,88,0,2,-13,3,86,82,5
3787,37,0,94,0,12,-20,57,81,24,1
3788,82,0,86,0,-10,14,3,96,92,5
3789,49,0,81,0,50,14,32,32,0,1
3790,37,0,76,0,24,-21,39,52,14,1
3791,43,0,83,-3,42,0,40,42,2,1
3792,47,-5,79,2,46,0,32,32,0,1
3793,55,0,77,-6,10,5,22,67,46,4
3794,45,-3,79,0,44,0,34,35,2,1
3795,37,0,94,0,12,-8,57,81,24,1
3796,45,0,84,1,46,22,39,38,0,1
3797,43,-3,83,0,42,-8,40,42,2,1
3798,58,0,82,0,56,0,24,25,0,1
3799,51,0,86,-4,50,-4,36,37,2,1
3800,49,0,81,0,50,15,33,32,0,1
3801,56,0,79,-1,26,-2,23,53,30,4
3802,56,0,89,0,56,10,33,32,0,1
3803,44,0,81,0,44,2,37,37,0,1
3804,55,-1,78,0,44,0,23,34,12,4
3805,37,0,78,0,18,-3,42,60,18,1
3806,37,0,75,0,18,-18,38,57,18,1
3807,37,0,77,0,28,942,40,48,8,1
3808,41,0,83,1,38,-9,42,44,2,1
3809,38,2,76,-3,38,-5,37,37,0,1
3810,40,-4,81,0,38,0,41,42,2,1
3811,37,0,81,-4,34,0,45,48,2,1
3812,37,0,92,0,16,19,54,76,22,1
3813,53,4,77,0,-22,0,24,101,76,4
3814,46,2,77,0,46,17,31,30,0,1
3815,55,0,98,0,42,-3,42,57,14,4
3816,56,0,76,0,-4,30,20,81,62,4
3817,37,0,91,0,18,30,53,73,20,1
3818,85,0,88,0,2,-29,3,86,82,5
3819,45,0,87,0,44,-22,42,43,2,1
3820,82,0,86,2,-12,0,4,99,94,5
3821,56,0,95,-2,50,0,40,46,6,4
3822,52,0,86,0,54,31,33,32,0,1
3823,55,0,86,0,54,-3,31,32,2,1
3824,52,0,91,0,52,-4,38,39,0,1
3825,58,0,86,2,56,0,29,30,0,1
3826,55,-3,81,0,54,0,25,26,2,1
3827,56,0,78,0,12,-3,22,65,42,4
3828,56,0,78,3,-22,0,22,101,80,4
3829,38,0,97,4,38,1,59,58,0,1
3830,85,-4,88,0,2,3,3,86,82,5
3831,49,0,86,0,46,-28,38,40,2,1
3832,37,0,100,0,38,22,63,62,0,1
3833,47,0,87,0,46,-1,40,41,0,1
3834,37,0,83,0,36,25,46,46,0,1
3835,37,0,76,-4,28,-20,39,47,8,1
3836,55,2,89,0,54,0,34,35,0,1
3837,47,0,88,3,46,0,41,41,0,1
3838,79,0,83,0,-28,16,4,112,108,5
3839,37,0,104,-14,28,0,67,75,8,1
3840,45,0,77,0,46,29,32,31,0,1
3841,83,0,86,-1,-4,10,3,92,88,5
3842,55,0,77,0,20,31,22,57,34,4
3843,44,2,77,0,44,0,33,34,0,1
3844,37,0,80,0,6,22,43,75,32,1
3845,38,3,93,2,28,3,55,64,10,1
3846,37,0,77,0,36,-18,40,41,2,1
3847,56,1,79,0,56,13,24,23,0,1
3848,52,0,88,0,54,31,35,33,0,1
3849,80,5,84,0,-38,0,4,123,118,5
3850,42,-2,77,7,42,0,34,35,2,1
3851,37,1,90,0,28,20,53,62,8,1
3852,55,-2,98,0,46,10,42,51,8,4
3853,45,0,88,0,44,-15,42,44,2,1
3854,101,0,102,0,72,11,1,29,28,5
3855,53,10,77,0,-22,0,25,101,76,4
3856,41,5,76,0,42,18,34,34,0,1
3857,37,0,81,0,36,-15,43,44,2,1
3858,42,2,89,3,42,0,47,48,0,1
3859,49,0,82,0,46,-12,33,35,2,1
3860,46,1,84,0,44,-19,38,40,2,1
3861,44,0,86,0,44,12,42,42,0,1
3862,56,1,92,0,54,21,36,38,2,1
3863,48,4,76,0,46,0,28,30,2,1
3864,51,0,88,0,50,-8,37,39,2,1
3865,55,0,79,0,10,13,23,68,46,4
3866,39,0,85,3,38,0,46,46,0,1
3867,55,-1,95,0,54,-6,40,41,2,1
3868,37,0,80,-5,8,0,43,72,28,1
3869,55,0,76,-1,-12,-10,21,89,68,4
3870,55,0,88,8,54,0,32,33,2,1
3871,55,0,82,2,-12,0,26,95,68,4
3872,42,3,77,1,42,0,35,36,0,1
3873,38,2,75,0,36,-6,37,39,2,1
3874,71,1,76,4,-42,-5,4,119,116,5
3875,40,-2,88,0,38,0,48,49,2,1
3876,53,-3,86,0,54,9,33,32,0,1
3877,51,0,87,0,50,-10,36,38,2,1
3878,37,-2,76,0,36,-10,39,40,2,1
3879,37,0,77,-4,-10,3,40,87,46,1
3880,42,2,78,0,42,0,37,37,0,1
3881,37,0,80,0,26,11,43,54,12,1
3882,39,1,93,-5,38,0,54,55,0,1
3883,85,-3,88,0,6,9,3,83,80,5
3884,45,1,88,0,46,30,42,41,0,1
3885,56,0,78,5,24,-1,22,55,32,4
3886,51,0,78,-3,52,14,27,26,0,1
3887,49,0,86,0,46,-8,37,39,2,1
3888,51,0,83,7,50,-7,32,33,2,1
3889,55,0,82,1,-18,-9,26,100,74,4
3890,49,-2,78,0,50,12,29,29,0,1
3891,37,0,75,-2,24,-13,38,52,14,1
3892,37,2,79,0,6,0,42,74,32,1
3893,47,4,82,-1,46,0,34,35,0,1
3894,37,0,76,7,30,7,40,45,6,1
3895,47,0,102,-5,46,0,55,55,0,1
3896,45,-1,81,-3,44,-5,37,37,0,1
3897,43,0,84,-2,44,31,41,41,0,1
3898,37,0,76,0,18,5,39,58,18,1
3899,56,0,92,-3,50,0,36,42,6,4
3900,51,0,80,0,52,4,29,28,0,1
3901,56,0,95,-5,42,9,40,54,14,4
3902,55,-1,81,7,-4,7,25,86,60,4
3903,77,0,81,1,-42,0,4,125,120,5
3904,51,0,78,0,50,-25,27,29,2,1
3905,37,0,93,0,12,7,55,80,24,1
3906,48,0,89,0,50,28,41,40,0,1
3907,37,0,77,0,-22,-7,41,101,60,1
3908,42,0,77,8,42,0,35,36,0,1
3909,53,0,87,6,54,19,34,33,0,1
3910,46,4,82,0,46,13,36,35,0,1
3911,45,-1,86,0,44,-10,41,42,2,1
3912,37,0,106,0,34,-7,69,72,4,1
3913,56,0,97,0,38,-4,41,58,18,4
3914,56,1,97,-4,52,0,41,46,4,4
3915,44,0,87,0,44,5,43,43,0,1
3916,52,0,81,-3,52,0,29,30,0,1
3917,49,0,84,0,46,-23,36,38,2,1
3918,56,3,99,0,50,0,43,50,6,4
3919,55,0,99,1,50,12,43,49,6,4
3920,49,0,107,0,50,5,58,58,0,1
3921,41,0,86,-3,38,-12,45,47,2,1
3922,37,0,81,3,8,0,44,73,28,1
3923,37,0,77,-1,18,25,40,59,18,1
3924,79,0,84,1,-42,-3,4,128,124,5
3925,57,-2,80,-1,56,0,23,23,0,1
3926,56,0,77,0,-6,31,21,85,64,4
3927,39,-1,106,0,38,0,66,67,0,1
3928,37,3,104,0,24,17,66,80,14,1
3929,51,-5,86,0,50,-4,35,37,2,1
3930,37,0,96,0,34,21,59,62,4,1
3931,49,-4,83,0,50,4,34,33,0,1
3932,51,0,87,0,52,12,36,35,0,1
3933,41,0,82,-2,42,22,41,41,0,1
3934,56,5,97,-3,46,0,41,51,10,4
3935,43,0,82,0,42,-14,39,41,2,1
3936,50,2,96,0,50,0,46,47,0,1
3937,48,-4,88,0,46,0,40,41,2,1
3938,39,1,79,3,38,0,39,40,0,1
3939,78,0,83,8,-42,0,4,126,122,5
3940,41,0,79,0,42,25,38,37,0,1
3941,37,0,76,0,34,9,40,43,2,1
3942,56,0,77,0,-12,-26,21,90,68,4
3943,107,1,108,1,70,-26,1,38,36,5
3944,44,-4,82,0,42,-30,38,41,2,1
3945,55,0,98,0,52,-2,42,46,4,4
3946,37,0,79,0,8,-8,42,71,28,1
3947,40,5,81,1,38,0,41,43,2,1
3948,37,0,80,0,0,21,43,80,36,1
3949,37,0,77,0,10,12,40,66,26,1
3950,43,0,77,0,44,23,34,33,0,1
3951,37,0,81,0,24,18,44,57,14,1
3952,86,4,89,0,6,-18,3,84,80,5
3953,44,0,97,0,44,8,53,53,0,1
3954,41,-4,81,0,42,5,40,39,0,1
3955,41,0,83,1,38,-2,42,44,2,1
3956,37,0,79,-6,10,0,43,69,26,1
3957,37,0,76,-2,34,-11,40,43,2,1
3958,52,0,86,0,52,-8,33,34,0,1
3959,81,0,84,1,-12,21,4,97,94,5
3960,56,0,96,0,54,27,40,42,2,1
3961,49,-2,88,0,50,2,39,39,0,1
3962,45,0,88,0,44,-6,43,44,2,1
3963,46,4,86,0,46,8,41,40,0,1
3964,55,0,92,0,-4,10,36,97,60,4
3965,85,4,88,0,0,0,3,88,86,5
3966,48,0,88,-4,46,-6,39,41,2,1
3967,37,0,81,0,36,-23,43,44,2,1
3968,43,0,77,0,44,21,34,33,0,1
3969,42,4,78,-3,42,0,36,37,2,1
3970,37,0,77,-1,24,-17,40,54,14,1
3971,55,0,78,0,2,6,23,75,52,4
3972,84,0,88,2,0,1,4,88,84,5
3973,37,0,81,8,36,0,44,45,0,1
3974,37,3,77,2,0,7,40,77,38,1
3975,47,-1,82,-6,46,-9,34,35,0,1
3976,55,0,96,-1,52,0,41,44,4,4
3977,44,-1,108,0,42,-19,64,66,2,1
3978,55,-1,96,-3,42,-5,41,55,14,4
3979,45,0,79,1,44,-12,34,35,2,1
3980,44,5,86,0,44,0,42,42,0,1
3981,106,5,108,1,70,0,1,38,36,5
3982,41,0,79,7,38,-20,38,41,2,1
3983,43,0,87,7,44,27,44,43,0,1
3984,41,2,86,0,42,12,45,45,0,1
3985,46,0,86,4,46,1,40,39,0,1
3986,56,0,96,-4,52,0,40,44,4,4
3987,37,0,106,-3,30,19,69,75,6,1
3988,45,0,87,5,44,0,42,43,2,1
3989,38,0,82,1,38,0,44,43,0,1
3990,56,3,97,0,54,0,41,42,2,1
3991,37,0,77,0,6,23,40,72,32,1
3992,41,-2,84,0,42,0,43,43,0,1
3993,51,-3,84,6,52,0,33,33,0,1
3994,37,0,79,-2,0,0,42,79,36,1
3995,82,0,86,2,-6,4,4,94,90,5
3996,47,0,84,4,46,0,36,37,0,1
3997,54,0,83,2,54,0,29,29,0,1
3998,55,0,96,0,52,14,41,44,4,4
3999,56,4,97,-3,42,-5,41,56,14,4
4000,37,0,95,0,8,-1,58,87,30,1
4001,37,0,100,0,28,-18,64,72,8,1
4002,104,0,104,-6,72,24,1,32,32,5
4003,46,0,87,-1,46,4,41,41,0,1
4004,48,0,90,6,46,-3,42,44,2,1
4005,46,-2,89,0,46,0,43,42,0,1
4006,58,2,81,-2,56,0,24,24,0,1
4007,53,-5,79,0,52,-25,26,27,2,1
4008,50,2,77,0,50,0,28,28,0,1
4009,55,-3,95,0,46,0,40,49,8,4
4010,106,0,107,0,72,1,1,35,34,5
4011,39,0,79,4,38,0,39,40,0,1
4012,52,-4,87,2,52,-3,35,35,0,1
4013,37,0,79,0,2,28,42,76,34,1
4014,45,0,88,7,44,7,43,44,2,1
4015,43,-2,87,0,42,-7,44,46,2,1
4016,80,0,84,3,-24,5,4,110,106,5
4017,50,5,106,0,50,0,56,57,0,1
4018,51,0,90,0,50,-2,39,41,2,1
4019,37,0,104,0,18,19,67,86,18,1
4020,49,-1,86,0,50,6,37,37,0,1
4021,45,3,83,0,44,0,39,39,0,1
4022,55,0,98,-3,42,0,42,57,14,4
4023,56,0,97,0,44,-4,41,53,12,4
4024,55,0,92,0,28,-10,36,63,28,4
4025,105,-3,106,0,70,0,1,36,36,5
4026,37,-172,105,-1,36,-3,68,69,0,1
4027,51,1,77,0,50,0,27,28,2,1
4028,81,0,84,0,-14,-4,4,100,96,5
4029,102,0,103,0,72,10,1,31,30,5
4030,51,0,102,0,52,30,51,50,0,1
4031,37,0,78,-1,12,-6,41,65,24,1
4032,55,0,98,1,46,0,42,51,8,4
4033,45,0,84,1,44,-14,39,41,2,1
4034,82,0,85,-2,-2,6,3,88,84,5
4035,82,0,86,0,-22,0,4,109,106,5
4036,45,0,88,-9,46,-67,42,41,0,1
4037,53,0,81,0,52,-23,28,30,2,1
4038,46,2,87,0,46,8,41,41,0,1
4039,38,0,86,0,38,7,48,47,0,1
4040,55,0,82,0,-42,-4,26,126,100,4
4041,37,0,80,0,34,-5,43,46,2,1
4042,37,1,90,0,28,31,53,62,8,1
4043,37,0,95,0,8,-2,58,87,30,1
4044,59,-5,84,0,60,0,25,24,0,1
4045,41,2,80,0,42,7,39,39,0,1
4046,55,0,92,0,-6,-10,36,99,64,4
4047,51,0,86,0,50,-5,36,37,2,1
4048,49,0,78,-6,50,0,29,29,0,1
4049,38,0,102,0,38,6,64,63,0,1
4050,79,-3,84,0,-32,0,4,117,112,5
4051,37,-1,78,-3,12,1,41,65,24,1
4052,37,0,76,3,28,7,40,48,8,1
4053,37,3,80,0,20,21,43,59,16,1
4054,39,-9,90,3,6,0,51,85,34,1
4055,41,0,108,0,38,-26,67,69,2,1
4056,45,-1,79,0,46,19,33,32,0,1
4057,52,1,82,3,52,0,30,30,0,1
4058,55,0,82,0,-40,0,26,123,96,4
4059,47,-1,84,-2,46,-3,37,37,0,1
4060,85,0,88,0,2,10,3,86,82,5
4061,82,0,86,1,-6,1,4,94,90,5
4062,37,-5,82,0,38,10,45,43,0,1
4063,37,-1,105,-8,28,0,68,77,8,1
4064,41,3,86,0,42,6,45,44,0,1
4065,41,0,81,-5,42,12,40,39,0,1
4066,45,-5,83,0,44,0,38,39,2,1
4067,37,0,76,0,28,18,39,48,8,1
4068,51,0,77,0,52,16,26,25,0,1
4069,56,2,81,0,-6,-20,25,88,64,4
4070,55,0,78,0,6,6,23,73,50,4
4071,40,5,97,0,38,0,57,59,2,1
4072,47,1,88,0,46,0,41,41,0,1
4073,37,0,76,-2,30,20,39,45,6,1
4074,39,3,83,2,38,0,44,44,0,1
4075,49,2,77,0,46,-10,29,31,2,1
4076,53,1,82,0,54,18,29,28,0,1
4077,82,0,86,2,-10,0,4,96,92,5
4078,56,0,80,-1,6,2,24,75,50,4
4079,38,0,92,3,12,-15,54,79,24,1
4080,51,0,88,0,52,1,36,36,0,1
4081,37,0,77,0,34,13,41,44,2,1
4082,37,0,95,0,20,3,57,74,16,1
4083,46,1,79,0,46,9,33,32,0,1
4084,43,0,78,0,42,-7,35,37,2,1
4085,41,-5,77,0,42,19,37,36,0,1
4086,37,0,79,1,2,-1,43,77,34,1
4087,56,0,77,0,46,29,22,31,10,4
4088,56,0,95,1,44,0,40,51,12,4
4089,49,0,102,0,50,5,53,53,0,1
4090,38,0,83,-2,38,-4,45,44,0,1
4091,41,0,81,3,38,-4,40,42,2,1
4092,49,0,78,-5,50,0,29,29,0,1
4093,41,0,100,0,38,-30,59,61,2,1
4094,43,0,83,-2,42,-12,40,42,2,1
4095,44,-1,81,6,44,7,38,37,0,1
4096,37,-2,77,0,36,12,40,41,0,1
4097,41,0,83,-1,42,14,41,41,0,1
4098,37,-33,76,0,20,0,39,55,16,3
4099,44,2,76,0,44,6,31,32,0,1
4100,55,0,95,0,38,29,39,56,16,4
4101,56,0,81,0,54,-12,25,27,2,1
4102,44,1,86,0,44,8,43,42,0,1
4103,49,1,95,0,50,21,47,46,0,1
4104,56,1,98,0,44,-4,42,54,12,4
4105,54,0,77,0,54,0,23,23,0,1
4106,42,-1,87,-5,42,-7,45,46,0,1
4107,56,0,77,0,0,10,21,77,56,4
4108,80,2,84,0,-24,26,4,110,106,5
4109,45,0,79,0,46,17,33,32,0,1
4110,46,0,79,0,46,7,34,33,0,1
4111,53,1,86,3,52,-9,33,35,2,1
4112,104,3,106,6,72,4,1,33,32,5
4113,80,-3,84,-5,-42,13,5,128,124,5
4114,38,1,79,0,38,2,41,40,0,1
4115,56,0,78,0,16,-4,22,63,40,4
4116,37,0,80,0,34,-15,43,46,4,1
4117,45,4,77,0,44,0,32,34,2,1
4118,46,0,83,0,44,-19,37,39,2,1
4119,38,0,79,-3,38,-5,41,41,0,1
4120,52,-1,79,0,52,0,26,27,0,1
4121,56,0,100,7,50,0,44,51,6,4
4122,55,0,95,0,38,-6,40,57,16,4
4123,37,0,80,0,38,27,43,41,0,1
4124,51,0,81,0,52,15,30,29,0,1
4125,49,0,81,0,50,17,32,32,0,1
4126,81,0,84,0,-12,23,4,97,94,5
4127,37,0,80,0,30,-16,43,49,6,1
4128,48,2,84,0,46,0,36,37,2,1
4129,37,0,77,0,8,-5,40,69,30,1
4130,37,0,97,0,30,-24,60,66,6,1
4131,44,4,76,0,42,-11,32,34,2,1
4132,102,0,103,0,70,-13,1,33,32,5
4133,41,-5,80,2,42,0,39,39,0,1
4134,41,0,83,1,42,26,42,41,0,1
4135,38,-3,77,8,38,0,39,38,0,1
4136,37,2,81,0,36,-3,43,44,2,1
4137,44,0,86,-3,44,4,43,42,0,1
4138,55,-1,78,0,16,-4,23,63,40,4
4139,37,0,78,0,2,-23,42,75,34,1
4140,37,0,97,0,34,5,60,64,4,1
4141,47,5,82,-2,46,0,34,35,0,1
4142,55,0,79,0,12,-12,23,66,42,4
4143,41,-1,88,0,42,1,48,47,0,1
4144,56,0,81,0,-2,23,25,83,58,4
4145,43,-1,88,-1,42,-25,44,46,2,1
4146,55,0,79,0,12,-2,23,66,42,4
4147,48,1,86,0,46,0,37,39,2,1
4148,38,5,76,0,38,5,38,37,0,1
4149,53,0,78,0,52,-22,25,26,2,1
4150,37,0,75,-1,24,-2,38,52,14,1
4151,46,0,79,0,44,-29,33,35,2,1
4152,55,-2,77,0,26,-12,22,52,30,4
4153,37,0,103,0,20,20,66,82,16,1
4154,49,0,86,-1,46,-17,38,40,2,1
4155,55,0,76,0,-22,0,21,99,78,4
4156,42,4,75,0,42,0,33,34,0,1
4157,49,3,79,0,46,-2,30,32,2,1
4158,56,-1,86,-2,56,3,30,29,0,1
4159,56,0,76,0,-6,4,20,84,64,4
4160,37,0,76,0,30,4,39,45,6,1
4161,45,0,87,0,44,-2,42,43,2,1
4162,55,-3,93,1,54,0,38,39,0,1
4163,52,0,86,0,52,0,34,35,0,1
4164,44,2,86,1,44,13,42,42,0,1
4165,102,0,102,-1,70,-5,1,33,32,5
4166,39,0,83,0,38,0,43,44,0,1
4167,37,0,79,0,16,4,42,64,22,1
4168,47,0,82,-5,46,0,35,35,0,1
4169,55,0,97,6,50,0,41,48,6,4
4170,46,0,80,-5,46,1,34,34,0,1
4171,56,-1,84,0,56,5,28,27,0,1
4172,55,1,82,0,54,-1,26,28,2,1
4173,53,0,81,0,54,14,28,26,0,1
4174,49,0,83,0,50,19,34,33,0,1
4175,37,0,81,0,38,10,43,42,0,1
4176,42,1,81,0,42,0,39,40,0,1
4177,40,0,82,3,38,0,42,43,2,1
4178,37,4,75,0,20,15,38,54,16,1
4179,37,0,79,0,12,-5,43,66,24,1
4180,37,-2,94,0,10,20,57,84,26,1
4181,41,0,76,-6,38,0,35,37,2,1
4182,37,-1,80,-1,20,23,43,59,16,1
4183,43,0,76,0,44,30,33,32,0,1
4184,41,0,76,-4,38,0,35,37,2,1
4185,45,-1,79,0,46,18,33,32,0,1
4186,37,0,104,-6,24,0,67,80,14,1
4187,55,0,82,0,-22,-24,26,105,78,4
4188,105,-4,106,2,70,0,2,36,34,5
