,0,1,2,3,4,5,6,7,8,9
3890,,-2,78,0,50,12,,29,0,1
3891,37,,75,-2,24,-13,,52,,1
3892,,2,79,0,6,0,42,,32,1
3893,47,,82,-1,46,0,34,35,,1
3894,,0,76,7,30,7,,45,6,
3895,,0,102,,46,0,55,55,0,
3896,45,-1,81,-3,44,,37,37,0,1
3897,43,0,84,,44,31,41,41,0,1
3898,37,0,76,0,18,,39,58,18,1
3899,56,0,92,-3,50,0,36,,6,4
3900,51,0,80,0,,4,,,0,1
3901,56,0,95,-5,42,9,,54,14,
3902,55,-1,81,7,-4,7,25,86,60,4
3903,,,81,1,-42,,4,125,,5
3904,51,0,78,0,50,-25,,29,2,
3905,37,0,93,0,12,,55,80,24,1
3906,48,0,89,0,50,,41,,0,
3907,37,0,77,0,-22,-7,41,101,60,1
3908,42,0,77,8,42,0,35,,0,1
3909,53,0,87,,54,19,,,0,1
3910,46,4,82,0,,13,36,35,,
3911,45,-1,86,0,44,,41,42,2,1
3912,37,0,106,0,34,-7,,72,,1
3913,56,0,,0,38,-4,,58,,
3914,56,1,97,-4,52,0,41,46,4,4
3915,44,,87,0,44,5,43,43,0,1
3916,52,0,81,-3,52,0,,30,,
3917,49,,84,0,46,-23,36,38,2,1
3918,,3,99,0,50,0,,50,6,4
3919,55,0,99,1,50,12,43,49,6,4
3920,49,0,107,0,50,5,58,58,,1
3921,41,0,,-3,38,-12,,47,2,
3922,,,,3,8,0,44,73,28,1
3923,,0,77,-1,18,25,40,59,18,1
3924,79,,84,1,-42,-3,4,128,124,5
3925,57,-2,80,,56,0,23,,0,1
3926,56,0,,,-6,31,21,85,64,4
3927,39,-1,106,0,38,0,66,67,0,1
3928,,3,,0,24,17,66,80,14,1
3929,51,-5,86,0,50,-4,,,,1
3930,37,0,96,0,34,21,59,,4,1
3931,49,-4,83,0,50,4,34,33,0,1
3932,,0,,0,,12,,35,0,1
3933,41,0,82,-2,42,22,41,,0,1
3934,56,5,,-3,46,,41,51,,4
3935,43,0,82,,,-14,39,41,2,1
3936,50,2,96,0,50,,46,47,0,1
3937,,-4,88,0,46,0,40,,2,1
3938,39,1,79,3,,0,39,40,,
3939,78,0,83,8,,,4,126,122,5
3940,41,0,79,,42,,38,37,0,
3941,,0,,0,34,9,40,,2,1
3942,56,,,,-12,-26,21,90,68,4
3943,107,,108,1,,-26,1,38,36,5
3944,44,-4,82,,42,-30,38,41,2,1
3945,,0,98,0,52,-2,42,,4,4
3946,37,0,79,0,8,-8,,,28,
3947,,5,81,1,38,0,41,43,2,1
3948,37,0,80,0,0,21,43,80,36,1
3949,37,0,77,0,10,12,40,,26,1
3950,,,77,0,,,34,33,0,1
3951,37,0,81,,,18,44,57,14,1
3952,,,89,,,-18,3,84,80,5
3953,44,0,97,0,44,8,53,,0,
3954,41,-4,81,0,,5,40,,,
3955,,0,83,1,38,-2,42,44,2,1
3956,,,,-6,10,,,69,26,1
3957,,0,76,-2,34,-11,40,43,,
3958,52,0,86,0,,-8,33,34,0,1
3959,,0,84,1,-12,,4,97,94,5
3960,56,0,96,0,54,27,40,42,2,1
3961,,-2,88,0,50,2,39,39,0,1
3962,45,0,88,0,44,-6,,44,2,1
3963,46,4,86,0,46,8,41,40,0,1
3964,55,0,92,0,,10,36,97,60,4
3965,85,4,,0,0,,3,88,86,5
3966,48,,88,-4,46,-6,39,41,2,1
3967,,0,,0,36,-23,43,,2,
3968,43,0,77,0,,,,33,0,1
3969,42,4,78,-3,42,0,36,37,2,1
3970,37,0,77,-1,24,-17,40,54,14,1
3971,55,,,0,2,,23,,52,4
3972,84,,88,2,0,1,4,,,5
3973,37,0,81,8,36,,44,45,0,1
3974,,3,77,2,0,7,,77,,1
3975,,-1,82,-6,46,-9,,35,0,1
3976,55,,96,-1,52,0,,44,4,4
3977,44,-1,108,0,42,-19,64,66,2,1
3978,55,-1,96,-3,42,-5,41,55,14,4
3979,45,0,,1,,-12,34,35,2,1
3980,44,5,,0,44,,42,,,1
3981,106,5,108,1,70,0,1,38,36,
3982,41,0,79,7,38,,38,41,2,1
3983,43,0,87,7,44,27,44,43,0,1
3984,41,2,86,0,42,12,45,45,0,
3985,46,,86,,46,1,,39,0,
3986,56,0,96,-4,,,,44,4,4
3987,37,0,106,-3,30,19,69,,6,
3988,45,0,87,5,44,0,42,43,,1
3989,,0,82,1,38,0,44,43,0,1
3990,56,3,97,0,54,0,41,42,2,1
3991,37,0,77,0,6,23,40,72,,1
3992,,-2,84,0,42,0,43,43,0,1
3993,,-3,84,6,52,0,33,33,0,1
3994,,0,79,-2,0,,42,79,36,1
3995,82,0,86,2,-6,4,4,94,,
3996,47,0,84,4,46,0,36,37,0,
3997,54,0,83,2,,,,29,0,1
3998,55,,96,0,52,,,44,4,4
3999,56,4,,-3,42,-5,41,56,14,4
4000,37,0,95,,,-1,58,87,30,1
4001,37,0,,0,28,-18,64,72,8,1
4002,104,0,104,-6,,24,1,32,32,
4003,46,,87,,46,4,41,,,
4004,48,,,6,46,,,,2,1
4005,46,-2,89,0,,0,43,42,0,1
4006,,,,-2,,0,24,,0,1
4007,53,,79,0,52,-25,,27,2,1
4008,50,2,,0,50,0,28,,0,
4009,55,-3,95,0,46,0,40,49,8,4
4010,106,,107,,,1,1,35,,5
4011,39,,79,,38,0,39,40,0,1
4012,52,-4,,2,52,-3,35,,0,1
4013,37,,79,0,2,,42,76,34,1
4014,,0,,7,44,7,,44,2,1
4015,43,-2,87,0,42,-7,44,46,2,1
4016,,,84,,-24,5,4,110,106,
4017,50,5,106,0,50,,56,57,0,1
4018,51,0,90,0,50,-2,39,41,2,1
4019,37,0,104,0,,,67,86,18,
4020,49,-1,,0,50,6,37,37,,1
4021,45,3,83,0,44,0,39,39,0,1
4022,,0,98,-3,,0,42,57,14,4
4023,56,,97,0,44,-4,41,53,12,
4024,55,,,0,28,-10,36,63,,4
4025,,-3,106,0,70,0,1,36,36,5
4026,37,-172,,-1,36,,68,69,0,1
4027,51,1,77,0,50,0,27,28,2,1
4028,81,0,,,-14,-4,4,100,96,5
4029,102,0,103,0,72,10,1,31,30,5
4030,51,0,,0,,30,,50,,
4031,,0,78,,12,-6,41,65,,
4032,,,98,1,46,0,,,,4
4033,45,0,84,1,44,-14,39,41,2,1
4034,,0,85,-2,-2,6,3,88,,5
4035,82,,86,0,-22,0,4,109,106,
4036,45,0,,-9,46,-67,42,41,,1
4037,,0,81,,,-23,28,,,1
4038,,,87,,46,8,41,41,0,
4039,,0,86,0,38,7,48,47,0,1
4040,55,0,82,0,-42,-4,,126,,4
4041,37,,80,0,34,-5,43,46,,1
4042,,1,90,0,28,31,53,62,8,1
4043,37,0,95,0,8,-2,,,30,1
4044,,-5,84,,60,0,25,24,0,1
4045,,2,80,0,,7,39,39,,1
4046,55,0,92,0,-6,-10,36,99,,
4047,51,0,86,,50,-5,36,37,2,1
4048,,0,78,,50,0,,29,0,1
4049,38,0,102,,,6,64,63,,1
4050,79,-3,,0,-32,0,4,117,112,5
4051,37,-1,78,-3,12,1,41,,24,1
4052,37,0,76,3,,7,40,48,,1
4053,37,3,80,0,20,21,43,59,16,1
4054,39,-9,,3,6,0,51,85,34,1
4055,,0,108,0,38,-26,,69,,1
4056,,,79,0,46,19,,,0,1
4057,52,1,82,3,52,0,30,,0,1
4058,,0,,0,-40,,26,,96,
4059,47,-1,84,,46,-3,,37,0,1
4060,85,0,88,0,,10,3,86,82,5
4061,82,0,86,,-6,1,,94,90,5
4062,37,-5,,0,38,10,45,43,0,
4063,37,,,-8,28,0,,77,8,1
4064,41,3,,0,,6,45,,,1
4065,41,,81,-5,42,12,40,,0,1
4066,,-5,,,44,0,38,39,2,1
4067,37,0,76,,28,18,39,,8,1
4068,,,77,0,,16,26,25,0,1
4069,56,2,81,,-6,-20,25,88,64,4
4070,55,0,,0,6,6,23,73,50,4
4071,,5,97,0,38,0,,,2,1
4072,47,,88,0,46,0,41,41,,1
4073,,0,76,-2,30,20,39,45,6,1
4074,39,,,2,,0,,44,0,1
4075,49,2,77,0,46,,29,31,2,1
4076,,1,82,,54,18,29,28,,1
4077,82,0,,2,-10,,4,96,92,
4078,,,80,-1,6,,24,75,50,4
4079,38,0,92,3,,-15,54,79,,1
4080,51,0,88,,52,1,36,36,,1
4081,37,0,77,0,,13,41,,2,1
4082,37,,95,0,,3,57,74,16,1
4083,46,1,79,0,,9,33,,0,
4084,43,0,,0,42,-7,35,37,,
4085,,,77,,,19,37,36,0,1
4086,37,0,,1,2,-1,43,77,34,
4087,56,0,,0,46,29,22,31,10,4
4088,56,0,95,1,44,,40,51,12,4
4089,49,0,102,0,50,5,53,53,0,1
4090,38,0,83,,38,-4,45,,,1
4091,,0,81,3,38,-4,40,42,2,
4092,49,0,,,,0,29,29,0,1
4093,41,0,,0,38,-30,59,61,2,1
4094,43,0,83,-2,42,-12,40,42,2,
4095,,-1,81,6,44,7,38,,0,
4096,,-2,,0,36,12,40,41,0,1
4097,41,0,83,-1,42,14,,41,0,1
4098,37,,,0,20,0,39,,16,
4099,44,2,76,0,44,6,,32,0,1
4100,55,0,95,0,38,29,39,56,16,4
4101,,0,,,54,-12,,27,,
4102,44,1,86,0,,,43,42,0,
4103,49,1,95,0,50,,,46,0,
4104,,,98,0,,-4,42,54,,4
4105,54,,,0,54,0,23,23,,1
4106,42,-1,,-5,42,-7,45,46,0,1
4107,56,0,77,0,0,10,21,77,,4
4108,80,2,84,0,-24,26,4,110,,5
4109,45,0,79,0,46,,33,,,1
4110,46,0,79,0,46,7,34,33,0,1
4111,53,1,,,52,,33,35,2,
4112,104,3,106,6,72,4,1,33,32,5
4113,80,-3,84,-5,-42,13,5,128,124,5
4114,38,,79,0,38,2,,,0,1
4115,56,0,78,0,16,-4,22,63,40,4
4116,37,,,,34,-15,43,46,4,1
4117,,4,77,,44,0,32,34,2,1
4118,46,,83,0,,-19,37,,2,1
4119,38,,,-3,38,-5,41,,0,1
4120,,-1,,0,52,0,26,27,0,1
4121,56,0,100,7,50,0,44,51,6,4
4122,55,0,95,0,38,-6,40,57,16,4
4123,37,,80,0,38,27,43,41,,1
4124,51,0,81,0,,15,30,29,0,1
4125,49,0,81,,,17,32,,0,
4126,81,,84,0,-12,23,4,97,94,5
4127,37,,,0,30,-16,43,49,6,1
4128,48,2,84,0,46,0,36,37,2,1
4129,37,0,77,,,-5,40,69,30,1
4130,,0,,,30,,,,6,1
4131,44,4,76,0,42,-11,32,34,2,1
4132,,0,103,,70,-13,1,33,,5
4133,41,-5,80,2,42,0,39,39,0,
4134,,0,,,,26,42,41,,
4135,38,,77,8,38,0,39,38,0,1
4136,37,2,81,,36,,,44,2,
4137,44,0,86,-3,44,4,43,42,0,1
4138,55,-1,78,0,16,-4,23,63,40,4
4139,37,0,78,,2,-23,42,,34,1
4140,37,0,97,,34,5,,64,,1
4141,47,5,,-2,46,0,34,,0,
4142,55,0,79,0,12,-12,,66,42,
4143,41,-1,88,0,42,,48,47,0,1
4144,56,,81,0,-2,23,,83,58,4
4145,,-1,88,-1,42,-25,,46,2,1
4146,55,,,0,,-2,23,66,42,4
4147,48,1,86,0,46,0,37,39,2,1
4148,38,,76,0,38,5,,37,0,1
4149,53,,78,0,52,-22,25,,2,1
4150,37,0,75,,,-2,38,,14,1
4151,,0,,0,44,-29,33,35,2,
4152,55,-2,77,0,,-12,22,,30,4
4153,37,0,103,0,,20,66,82,16,1
4154,,,86,-1,46,-17,38,,,1
4155,55,0,76,0,-22,0,21,99,78,4
4156,,4,75,0,42,0,,34,0,1
4157,49,,,0,,-2,30,32,2,1
4158,56,-1,86,,56,3,30,29,,1
4159,,0,76,0,-6,4,20,84,64,4
4160,,0,76,0,30,4,39,45,6,1
4161,45,0,87,0,44,-2,42,43,2,
4162,55,-3,,1,54,0,38,39,0,1
4163,52,,,,52,,34,35,0,1
4164,44,2,86,1,44,13,42,42,0,1
4165,,0,102,-1,,-5,1,33,,5
4166,39,0,83,0,38,0,43,44,0,
4167,37,0,79,0,16,4,42,,22,
4168,47,0,,-5,,0,35,,,
4169,55,0,97,6,,0,41,48,6,4
4170,46,0,80,,,1,34,,0,1
4171,56,-1,84,0,56,,28,27,,
4172,55,1,82,0,,,26,28,2,1
4173,53,0,81,,54,14,28,26,0,1
4174,49,0,83,0,,19,34,33,0,1
4175,37,0,81,,,10,,42,,1
4176,42,1,81,,,0,39,40,0,1
4177,,0,,3,38,0,42,43,2,1
4178,,4,75,0,20,15,,54,16,
4179,37,0,79,0,12,,43,66,24,1
4180,,-2,94,0,,20,57,,26,1
4181,41,0,76,-6,38,,,37,2,1
4182,,-1,80,-1,20,23,43,,16,
4183,43,0,76,0,,30,33,32,,1
4184,41,0,76,-4,38,0,35,37,2,1
4185,45,-1,79,0,46,,33,,0,1
4186,,0,,,24,0,67,80,14,1
4187,55,0,82,0,-22,-24,26,105,78,4
4188,105,-4,106,2,,0,2,36,34,5
4189,37,,83,0,-2,,47,86,40,1
4190,37,0,76,0,28,29,40,48,8,
4191,48,,88,0,46,,,41,2,1
4192,51,,88,0,52,,37,37,0,1
4193,,0,76,-3,34,,39,42,,1
4194,36,0,80,0,,0,44,44,0,1
4195,55,-1,96,-6,42,-9,,55,14,4
4196,55,0,92,0,-4,16,36,97,60,4
4197,44,3,,,,19,36,36,0,1
4198,,-2,,0,,-24,,41,2,1
4199,41,,83,-1,38,-8,42,44,2,1
4200,42,1,88,0,42,,,46,2,1
4201,37,0,,0,30,-29,,66,6,1
4202,56,,79,0,54,,23,24,2,
4203,55,0,79,,,-29,23,61,38,4
4204,55,-1,99,6,38,0,43,60,16,4
4205,37,5,,-2,,-3,42,46,4,1
4206,37,0,104,0,18,0,,86,,1
4207,41,4,,0,42,13,38,37,0,1
4208,44,,83,,42,-28,39,41,,1
4209,46,,109,,46,0,,,0,1
4210,51,,,0,52,5,,25,0,1
4211,,0,88,,46,-6,39,41,,1
4212,37,-1,92,-3,,-7,,74,20,1
4213,58,,,-1,56,0,22,23,0,1
4214,,0,95,0,,0,57,,16,1
4215,48,-1,,0,,0,,,2,1
4216,56,1,81,0,-6,4,,88,64,4
4217,56,,82,4,54,-19,26,28,2,1
4218,55,,93,-7,12,0,37,80,42,4
4219,42,5,,0,,,44,45,,
4220,45,-2,83,0,46,16,,36,0,1
4221,38,5,76,,38,17,38,37,0,
4222,,0,,-7,44,,45,46,2,1
4223,,0,82,0,46,14,,35,0,
4224,50,-5,85,0,50,0,36,,0,1
4225,,-1,86,,46,,40,40,0,1
4226,55,0,93,,,13,37,,32,4
4227,37,0,79,0,34,-11,,,4,1
4228,,-17,77,0,20,0,40,,16,1
4229,,0,99,2,50,15,43,49,6,4
4230,42,-3,,0,42,0,41,42,2,1
4231,37,0,,0,,27,38,,16,1
4232,48,1,,0,46,0,29,30,2,1
4233,55,,81,0,,23,26,24,0,
4234,37,0,79,0,,-13,42,53,12,1
4235,37,0,83,0,,31,46,83,36,
4236,48,,81,5,46,0,33,34,,
4237,55,0,98,,52,20,42,46,4,4
4238,37,1,90,0,,0,53,,16,
4239,49,0,,1,50,0,,,0,1
4240,59,0,87,0,60,6,28,28,0,1
4241,37,-3,80,,,1,43,46,,1
4242,37,0,80,0,,-2,43,62,18,1
4243,101,0,102,0,72,10,,30,28,5
4244,37,0,77,0,34,30,40,43,2,1
4245,84,0,88,,0,,4,88,,5
4246,,5,75,0,38,0,34,36,,1
4247,37,0,106,5,18,0,69,88,18,1
4248,44,-2,82,0,42,-24,38,41,2,1
4249,43,,,,42,0,,45,2,1
4250,43,-4,83,0,44,23,39,39,0,1
4251,41,0,81,0,38,,40,43,2,1
4252,37,0,78,-1,12,0,42,65,24,1
4253,,4,87,2,52,15,36,35,0,1
4254,53,,81,0,52,-8,28,,2,1
4255,41,0,,6,38,-17,,,2,1
4256,48,0,,-6,46,,38,40,2,1
4257,57,,,3,56,0,26,,,1
4258,55,0,,,,-7,26,126,100,
4259,48,0,,0,46,-4,41,42,2,1
4260,55,,,0,2,14,23,75,52,4
4261,,1,,0,52,0,42,46,4,4
4262,37,0,84,0,28,2,47,55,,1
4263,37,,77,-4,34,-1,40,,2,
4264,36,-1,80,-2,36,-1,44,,0,1
4265,53,-5,77,0,52,,24,25,2,1
4266,,0,104,-5,38,0,66,,0,1
4267,49,,78,0,46,-20,29,32,,1
4268,37,-27,106,,34,,69,72,4,
4269,79,0,83,0,-30,5,4,114,110,5
4270,,1,81,,38,-24,39,42,,1
4271,51,0,,,,-9,33,35,2,
4272,,0,98,0,,24,42,54,12,
4273,41,-2,77,0,42,5,,35,0,1
4274,,0,83,0,8,-23,46,75,28,1
4275,56,,81,0,-14,19,25,,72,4
4276,55,0,89,2,,0,34,,0,1
4277,44,1,82,0,44,24,38,,,1
4278,44,1,,0,44,17,38,38,0,
4279,81,,86,,,19,4,109,104,5
4280,58,,88,-6,,,30,31,2,1
4281,64,0,113,0,64,4,48,,0,1
4282,,,77,0,-18,15,41,,54,1
4283,37,0,83,0,8,17,46,75,30,1
4284,45,-5,93,,44,0,48,50,2,
4285,50,,85,0,50,0,36,36,0,1
4286,52,-3,82,0,52,0,,30,0,1
4287,37,0,,0,38,24,43,42,0,
4288,54,0,87,,54,0,33,,,1
4289,49,0,84,0,50,5,35,35,0,1
4290,37,4,,0,20,,,59,16,1
4291,56,0,,0,44,,40,51,12,4
4292,45,,,0,46,10,40,39,0,1
4293,37,,79,,26,,42,53,10,1
4294,41,0,108,0,38,-30,,69,2,1
4295,49,-2,80,0,46,-29,,34,,
4296,37,0,81,,20,-6,44,,16,
4297,54,,90,0,54,0,36,36,,1
4298,37,,,-3,38,26,,38,0,1
4299,37,0,106,4,36,,69,70,2,1
4300,,-1,85,0,54,,32,,0,
4301,39,,90,,38,0,,51,0,1
4302,43,-5,,,,17,32,32,0,
4303,85,0,88,0,,12,3,,80,5
4304,38,,109,0,36,-23,72,73,2,1
4305,,0,80,,8,20,43,72,,1
4306,47,-1,83,0,,0,35,36,0,
4307,55,-1,77,,24,0,22,54,,
4308,,0,77,,-18,,21,95,74,4
4309,44,,84,-2,42,-18,,,2,
4310,56,0,92,0,52,4,36,40,,4
4311,37,0,83,0,,-20,,78,32,
4312,55,,77,0,8,,22,70,48,4
4313,45,0,,0,44,10,41,41,0,1
4314,37,0,106,-6,,0,69,69,0,1
4315,53,0,77,0,52,-1,25,26,2,1
4316,55,0,96,,54,10,41,42,2,1
4317,49,,,0,46,-26,,,2,1
4318,41,0,82,0,42,19,41,41,0,1
4319,46,-4,88,,46,0,,41,,1
4320,,0,77,0,-12,-21,21,,68,4
4321,37,0,77,0,26,-11,41,52,10,1
4322,56,,86,,56,0,,29,0,1
4323,,0,79,0,8,,23,71,48,
4324,56,,97,0,46,1,41,,10,4
4325,55,0,92,2,,0,,,56,4
4326,37,,76,,28,,40,48,8,1
4327,37,0,76,-5,,-24,39,52,14,1
4328,46,0,84,-4,46,,,38,0,1
4329,55,,92,0,8,-30,37,84,48,
4330,56,0,95,0,,15,40,46,6,4
4331,37,0,107,0,30,29,69,76,6,1
4332,45,,109,,,0,64,66,,1
4333,44,0,79,0,42,-20,,38,,1
4334,,0,,0,38,17,41,40,0,
4335,41,0,83,0,42,5,42,,,1
4336,51,0,86,0,52,20,35,35,0,1
4337,46,0,,-5,46,0,35,34,,1
4338,49,0,83,-2,50,21,34,34,0,1
4339,37,0,76,-1,24,,39,52,,1
4340,,0,80,0,6,-7,43,,32,1
4341,37,0,80,6,6,-18,43,75,,
4342,37,0,78,0,-4,18,41,83,42,1
4343,42,0,,-1,42,0,,43,,1
4344,55,0,,0,,21,,67,,4
4345,45,,102,0,44,0,57,58,2,1
4346,,,78,-1,50,0,28,29,2,1
4347,37,0,79,-2,20,-6,42,58,16,
4348,37,,94,0,,,57,86,30,1
4349,50,-4,86,-1,50,0,36,37,0,1
4350,46,0,77,0,,-2,32,,0,1
4351,,-2,83,0,46,0,37,37,0,
4352,37,0,,0,-6,-3,,86,44,1
4353,40,-5,75,0,38,0,,36,,1
4354,,4,79,0,44,,34,35,0,1
4355,51,0,85,0,50,-28,34,,2,1
4356,49,3,,0,46,-7,58,60,2,1
4357,56,,99,0,46,0,42,52,,
4358,,0,79,,,-2,23,,34,
4359,38,-5,100,0,,,,62,0,1
4360,37,0,77,4,36,-12,39,41,2,1
4361,44,0,,0,42,-20,32,35,2,1
4362,103,3,,0,70,,1,35,34,5
4363,37,,75,,,-5,38,57,,1
4364,,,77,8,-6,0,21,85,64,
4365,53,0,102,-6,54,9,48,48,0,1
4366,37,0,106,0,28,-3,68,77,8,1
4367,37,1,104,0,18,12,66,86,20,1
4368,49,0,88,-2,46,-28,40,42,2,
4369,79,,83,,-42,0,5,127,122,5
4370,56,0,,0,,,20,92,72,4
4371,,0,,,-2,-23,3,,,5
4372,37,0,83,0,-2,-6,47,86,40,
4373,37,-1,75,0,20,0,38,54,16,
4374,,0,106,0,38,,68,67,0,
4375,,-2,81,0,44,-9,35,37,2,1
4376,37,0,109,3,34,,72,75,4,
4377,,-4,76,0,,0,21,92,,4
4378,55,0,,0,34,-19,37,59,,4
4379,,0,86,-1,44,0,41,42,0,
4380,53,16,96,5,50,0,43,47,4,
4381,102,-16,107,0,70,0,5,,,5
4382,38,,92,,16,10,54,77,22,
4383,49,-4,100,-2,,,52,51,0,1
4384,56,0,,,52,11,42,46,4,
4385,,-1,77,1,42,0,,35,0,1
4386,44,,86,0,44,3,43,,0,
4387,39,2,77,0,38,0,37,38,0,1
4388,,,76,0,16,-6,39,61,22,1
4389,41,0,86,-6,38,,,48,2,1
4390,46,3,79,0,,9,33,32,0,1
4391,56,5,87,0,,1,31,30,,1
4392,52,,88,,52,0,,,0,1
4393,37,0,103,,24,-1,66,80,14,1
4394,42,5,79,0,42,,,37,,1
4395,44,-1,,0,,8,43,42,0,1
4396,55,,,0,,-3,,,,
4397,45,0,81,0,44,17,36,,2,1
4398,41,2,86,0,42,1,45,44,0,1
4399,37,0,77,0,18,,41,59,18,1
4400,37,0,76,-3,28,-15,39,47,8,1
4401,44,0,97,,42,-23,53,55,2,
4402,37,0,83,0,28,-26,47,55,,
4403,,0,84,,,8,40,41,0,1
4404,49,0,,-2,46,-8,61,64,,1
4405,53,-2,,0,,,32,31,0,1
4406,37,0,75,0,18,-7,,57,18,
4407,,0,76,,44,,,32,2,1
4408,37,,77,-6,34,0,40,43,2,1
4409,53,4,,0,54,7,,24,0,
4410,55,0,,-2,,0,34,,0,1
4411,37,0,76,0,34,2,40,43,2,1
4412,,0,81,3,46,,34,35,0,1
4413,38,,90,4,8,0,,82,30,
4414,82,0,86,,-6,1,,94,,5
4415,,4,79,0,54,4,25,24,0,1
4416,53,,79,0,52,-21,,27,2,1
4417,56,0,96,-7,50,0,40,47,6,4
4418,37,0,77,0,36,8,40,41,,1
4419,51,0,83,8,,,31,31,0,1
4420,43,0,83,0,44,23,39,39,,1
4421,56,,89,0,56,2,33,32,0,1
4422,37,,,-3,8,-1,57,,30,1
4423,37,0,78,0,-6,-16,,86,44,
4424,52,0,,0,52,0,31,32,0,1
4425,38,-1,83,0,,-27,,47,,1
4426,55,,93,0,52,,38,42,4,4
4427,80,,84,,,2,4,126,,5
4428,49,-3,82,0,50,,33,33,,1
4429,42,2,84,0,42,0,43,43,0,1
4430,83,,86,0,,21,3,92,88,
4431,55,0,96,0,,-3,41,55,14,4
4432,,0,,-2,42,-3,37,38,,1
4433,,,86,0,44,0,42,,0,1
4434,44,0,76,0,42,-8,32,35,2,1
4435,37,,76,3,24,0,,53,14,1
4436,37,0,106,6,,-77,,78,,1
4437,55,0,78,5,18,1,23,60,38,4
4438,,,107,,,,69,81,,1
4439,37,0,81,0,18,-2,44,63,,1
4440,,0,75,0,26,-6,38,49,12,1
4441,,0,95,4,10,,58,,28,
4442,56,-2,81,2,,12,25,24,,1
4443,56,,77,0,10,1,22,67,46,4
4444,,0,77,0,28,,21,48,28,
4445,37,0,78,-3,34,-5,,45,,
4446,53,5,104,0,54,0,50,49,,1
4447,51,0,77,,52,,26,26,0,1
4448,,4,82,0,42,,39,41,,1
4449,37,0,78,,10,22,41,68,26,1
4450,53,,81,0,52,-13,28,,2,1
4451,37,0,76,,36,0,40,40,0,1
4452,45,1,,-1,,,35,36,2,1
4453,57,,,-3,56,0,25,25,0,1
4454,37,,94,0,12,-19,57,81,,1
4455,46,0,81,5,,0,35,35,0,1
4456,53,0,88,0,54,0,,34,0,1
4457,56,0,97,,,0,,60,20,
4458,54,-1,108,0,54,,54,,,
4459,37,0,75,-5,18,,38,57,,1
4460,49,2,86,0,50,24,37,37,0,1
4461,37,0,76,,,-3,,50,10,1
4462,45,1,84,,44,,,41,,
4463,55,-2,98,,42,25,,,14,4
4464,56,0,83,0,56,21,27,26,0,1
4465,,0,104,0,,-15,67,83,16,1
4466,42,4,102,0,42,0,,61,2,
4467,41,-1,,-1,38,-10,42,44,2,
4468,,-4,78,,,0,28,29,,1
4469,37,0,86,0,,-12,48,50,,1
4470,46,0,,-7,46,11,39,38,0,1
4471,37,,,0,36,0,,71,,1
4472,38,0,94,0,36,14,56,58,2,1
4473,,2,81,,36,0,43,44,,
4474,49,0,81,0,,-19,,35,2,1
4475,48,0,83,1,46,0,35,36,2,1
4476,37,,81,6,8,0,44,73,,1
4477,44,0,82,,44,0,38,,0,
4478,37,,86,0,38,23,48,,0,1
4479,39,2,76,0,38,0,37,,0,1
4480,56,5,86,0,54,-7,31,,2,1
4481,,,,,50,0,37,37,,1
4482,51,3,77,0,52,14,26,25,,1
4483,56,-1,95,-3,56,-4,39,,,1
4484,38,0,106,,38,7,68,67,0,1
4485,49,,,0,,25,33,32,,1
4486,47,-2,,-1,46,0,37,,0,
4487,44,0,82,0,42,-23,,41,2,1
4488,37,0,77,0,26,30,40,51,10,1
4489,43,0,85,2,42,,42,,2,1
4490,38,0,,,,0,37,37,0,1
4491,56,-3,97,5,44,10,41,53,12,4
4492,,,,2,54,0,29,28,0,1
4493,49,0,95,-6,50,1,,46,0,1
4494,53,3,79,,,,25,,,1
4495,37,0,103,0,20,,66,82,16,1
4496,,3,107,0,44,,63,63,0,1
4497,37,0,,0,26,,39,50,10,1
4498,,0,141,2006,34,0,104,,4,1
4499,,,84,,,5,39,38,0,1
4500,37,0,,0,26,3,69,80,12,
4501,45,-2,80,0,44,0,35,36,2,
4502,37,-5,106,0,,0,69,69,,1
4503,41,0,83,0,42,11,42,,0,1
4504,50,0,78,,,,28,29,2,1
4505,,0,95,0,28,,58,67,8,
4506,55,0,98,0,50,-13,42,49,6,4
4507,,-4,77,,38,-13,,39,2,1
4508,56,0,97,,52,30,41,45,4,4
4509,45,-3,81,0,44,0,,37,0,
4510,,1,87,,50,0,38,38,,1
4511,47,0,108,2,46,0,61,62,0,1
4512,,0,88,,38,0,48,50,2,1
4513,49,0,88,0,50,0,39,39,0,1
4514,44,-1,88,0,44,3,44,44,0,1
4515,47,0,84,1,46,0,37,,0,1
4516,57,-1,81,,56,-4,24,24,0,1
4517,45,,79,0,44,-24,33,35,2,1
4518,,,78,-6,8,0,23,70,48,4
4519,,5,95,,38,,39,57,,4
4520,56,-5,98,0,42,0,,57,14,4
4521,49,-5,,0,50,0,37,37,,1
4522,43,-1,,0,42,-6,62,64,2,1
4523,37,0,76,1,26,-10,40,50,10,1
4524,,1,98,0,42,17,,57,14,4
4525,55,-4,78,0,,1,23,68,46,4
4526,55,0,108,0,,,53,54,2,1
4527,,0,,,-12,,21,90,68,4
4528,44,-1,,,,0,,32,0,1
4529,37,0,80,0,16,10,43,,,
4530,,,79,0,,,23,55,32,
4531,,-4,80,1,,0,39,39,0,1
4532,43,-1,108,,42,,64,66,,1
4533,56,,81,0,-6,-15,25,,64,4
4534,55,-1,,0,54,0,33,33,0,1
