,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
4907,39.0,Private,128487.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,1082.9,0.0,40.0,United-States,<=50K
4908,40.0,Private,321758.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1132.5,0.0,40.0,United-States,>50K
4909,31.0,Private,128220.0,7th-8th,4.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,200.8,40.0,United-States,<=50K
4910,37.4,Private,188069.0,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,White,Male,13550.0,244.8,55.0,United-States,>50K
4911,33.0,Private,268053.7,Assoc-voc,11.0,Never-married,Craft-repair,Not-in-family,White,Male,1079.8,0.0,40.0,United-States,<=50K
4912,48.0,Private,197083.48,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
4913,28.0,Private,176972.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
4914,44.0,Self-emp-not-inc,268575.8,Some-college,10.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,1079.8,2205.0,35.0,United-States,<=50K
4915,43.1,Private,218822.4,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Male,1140.5,222.8,40.0,United-States,<=50K
4916,55.0,Private,177484.0,11th,7.0,Married-civ-spouse,Other-service,Husband,Black,Male,1079.8,206.6,40.0,United-States,<=50K
4917,18.7,Private,314801.14,11th,7.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
4918,55.1,Self-emp-not-inc,220136.6,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Male,1095.9,147.9,15.0,United-States,<=50K
4919,41.0,Private,200378.9,9th,5.0,Never-married,Machine-op-inspct,Unmarried,Black,Female,1079.8,0.0,40.0,United-States,<=50K
4920,45.0,Private,157947.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,240.2,40.0,United-States,<=50K
4921,48.0,Private,246891.0,Some-college,10.0,Widowed,Sales,Unmarried,White,Male,1140.5,0.0,40.0,United-States,>50K
4922,46.5,Private,158834.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,240.2,40.0,United-States,>50K
4923,28.9,Private,203834.0,Assoc-voc,11.0,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,40.0,Taiwan,<=50K
4924,34.9,Private,110442.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,217.6,40.0,United-States,<=50K
4925,41.3,Private,240676.0,Some-college,10.0,Divorced,Tech-support,Not-in-family,White,Female,0.0,245.4,40.0,United-States,<=50K
4926,33.0,Private,206602.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
4927,44.2,Private,144949.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
4928,30.4,Private,251092.5,Assoc-acdm,12.0,Never-married,Tech-support,Not-in-family,White,Male,1140.5,222.8,20.0,United-States,<=50K
4929,26.2,Private,170038.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
4930,32.0,Self-emp-not-inc,190290.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Italy,<=50K
4931,39.6,State-gov,203279.0,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,1086.3,0.0,50.0,India,<=50K
4932,37.6,Private,333207.27,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
4933,48.2,Private,138845.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1082.9,0.0,40.0,United-States,<=50K
4934,46.9,Private,144844.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1086.3,0.0,52.0,United-States,>50K
4935,21.4,Private,204708.7,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,1504.0,30.0,United-States,<=50K
4936,26.0,Private,55743.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,217.6,40.0,United-States,<=50K
4937,40.0,Private,277403.77,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,240.2,40.0,United-States,<=50K
4938,19.0,Self-emp-not-inc,116385.0,11th,7.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,120.1,40.0,United-States,<=50K
4939,58.0,Private,301867.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
4940,45.5,Private,238913.0,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
4941,28.0,Self-emp-not-inc,123983.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0.0,171.1,40.0,South,<=50K
4942,26.0,Private,165510.0,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Female,1079.8,0.0,40.0,United-States,<=50K
4943,64.0,Private,191141.5,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,228.6,25.0,United-States,<=50K
4944,42.0,Private,119281.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1089.4,228.6,60.0,United-States,>50K
4945,43.6,Private,152629.0,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,217.6,40.0,United-States,>50K
4946,41.1,Private,140517.4,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
4947,41.0,Local-gov,102399.2,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,1082.9,217.6,40.0,United-States,<=50K
4948,43.8,Private,125796.0,11th,7.0,Separated,Other-service,Not-in-family,White,Female,1073.4,114.3,40.0,Jamaica,<=50K
4949,31.4,Private,39609.0,Assoc-voc,11.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
4950,40.0,Private,111567.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,223.4,40.0,Germany,<=50K
4951,45.3,Self-emp-not-inc,143106.9,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,<=50K
4952,46.2,Private,132633.0,11th,7.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,25.0,Guatemala,<=50K
4953,39.0,Private,245205.2,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Female,1086.3,239.6,50.0,United-States,<=50K
4954,41.0,Private,166813.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,245.4,40.0,United-States,<=50K
4955,46.1,Self-emp-inc,259928.7,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,251.2,40.0,United-States,<=50K
4956,24.2,Private,115081.5,HS-grad,9.0,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,211.8,40.0,United-States,<=50K
4957,25.0,Private,178505.0,HS-grad,9.0,Never-married,Exec-managerial,Other-relative,White,Female,0.0,245.4,45.0,United-States,<=50K
4958,38.1,Private,77072.8,Some-college,10.0,Divorced,Machine-op-inspct,Own-child,White,Female,1082.9,234.4,40.0,United-States,<=50K
4959,77.0,Self-emp-not-inc,72931.0,7th-8th,4.1,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,1082.9,0.0,20.0,United-States,>50K
4960,33.0,Private,156189.76,Assoc-voc,11.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
4961,34.9,Private,143311.15,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
4962,19.0,Private,183328.19,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
4963,44.0,Private,111275.0,HS-grad,9.0,Divorced,Other-service,Unmarried,Black,Female,1131.5,0.0,38.0,United-States,<=50K
4964,47.2,Private,127778.2,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,1082.9,0.0,40.0,United-States,<=50K
4965,28.5,Private,173107.5,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,2597.0,222.8,40.0,United-States,<=50K
4966,45.2,Private,182292.6,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,4386.0,0.0,40.0,United-States,>50K
4967,39.0,Private,126160.4,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,217.6,40.0,United-States,>50K
4968,53.1,Private,218728.1,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,1132.5,0.0,40.0,United-States,<=50K
4969,44.0,Private,216116.0,HS-grad,9.0,Married-spouse-absent,Other-service,Not-in-family,Black,Male,0.0,0.0,40.0,Jamaica,<=50K
4970,45.7,Private,153372.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1143.0,233.8,50.0,United-States,>50K
4971,34.6,Private,406603.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,6.0,United-States,<=50K
4972,23.0,Local-gov,248344.0,Some-college,10.0,Never-married,Other-service,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
4973,48.0,Private,197083.48,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
4974,37.0,Private,292762.8,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
4975,45.0,Private,169754.4,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,55.0,United-States,<=50K
4976,66.0,Private,75134.0,HS-grad,8.6,Widowed,Adm-clerical,Not-in-family,White,Female,1073.4,0.0,25.0,United-States,<=50K
4977,30.6,Private,195985.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
4978,34.0,Private,177675.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
4979,39.0,Private,106824.7,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,1082.9,0.0,40.0,United-States,<=50K
4980,33.0,Private,64454.7,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Male,1151.0,217.0,60.0,United-States,<=50K
4981,48.0,Private,282984.63,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,234.4,40.0,United-States,<=50K
4982,33.0,State-gov,295589.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,40.0,United-States,<=50K
4983,26.0,Private,289980.0,5th-6th,3.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1079.8,217.6,40.0,Mexico,<=50K
4984,56.0,Self-emp-inc,132960.8,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Female,27828.0,0.0,40.0,United-States,>50K
4985,46.3,Private,95726.1,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,217.6,36.0,United-States,<=50K
4986,38.0,Private,190776.0,Assoc-acdm,12.0,Divorced,Adm-clerical,Own-child,White,Female,0.0,234.4,40.0,United-States,<=50K
4987,72.0,Self-emp-inc,473748.0,HS-grad,8.9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,1079.8,159.5,40.0,United-States,<=50K
4988,29.0,Private,87684.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,0.0,212.4,40.0,United-States,<=50K
4989,23.0,Private,265960.4,HS-grad,9.0,Never-married,Other-service,Unmarried,White,Female,1079.8,240.2,40.0,United-States,<=50K
4990,20.0,Private,227554.0,Some-college,10.0,Married-spouse-absent,Sales,Own-child,White,Female,1140.5,239.6,18.0,United-States,<=50K
4991,43.3,Private,309763.1,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,1079.8,0.0,40.0,South,<=50K
4992,46.0,Private,214955.0,Assoc-acdm,12.0,Divorced,Prof-specialty,Unmarried,White,Female,1079.8,0.0,40.0,United-States,<=50K
4993,40.2,Private,110015.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,Greece,<=50K
4994,31.7,Private,43206.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,1564.0,50.0,United-States,<=50K
4995,31.0,Private,114639.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,228.6,50.0,United-States,<=50K
4996,40.3,Private,221172.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1977.0,40.0,United-States,<=50K
4997,19.9,Private,128538.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,1051.7,234.4,6.0,United-States,<=50K
4998,30.7,Private,131615.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
4999,46.0,Private,336360.9,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,1079.8,0.0,40.0,United-States,<=50K
5000,43.0,State-gov,214724.6,Bachelors,13.1,Divorced,Prof-specialty,Unmarried,White,Female,1079.8,240.2,40.0,United-States,<=50K
5001,58.0,Private,178644.0,HS-grad,9.0,Widowed,Tech-support,Unmarried,White,Male,0.0,234.4,40.0,United-States,<=50K
5002,30.3,Private,271665.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
5003,37.0,Private,366825.9,Some-college,10.0,Separated,Craft-repair,Unmarried,White,Male,1048.6,0.0,40.0,United-States,<=50K
5004,52.0,Private,136990.7,Bachelors,14.0,Divorced,Adm-clerical,Not-in-family,White,Female,1138.0,0.0,70.0,United-States,<=50K
5005,34.0,Private,506858.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
5006,26.6,Private,106933.8,Assoc-voc,11.0,Never-married,Handlers-cleaners,Own-child,White,Female,0.0,217.6,40.0,United-States,<=50K
5007,34.0,Private,173495.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,1079.8,240.2,40.0,United-States,<=50K
5008,29.0,Private,177413.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
5009,49.0,Private,154451.0,11th,7.0,Divorced,Other-service,Not-in-family,White,Female,0.0,142.7,35.0,United-States,<=50K
5010,21.1,Private,325530.7,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,1079.8,0.0,40.0,United-States,<=50K
5011,37.3,Local-gov,265097.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,4386.0,0.0,40.0,United-States,>50K
5012,51.2,Private,276087.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,5013.0,228.6,40.0,United-States,<=50K
5013,39.6,Private,162357.6,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
5014,46.4,Federal-gov,306784.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4386.0,234.4,40.0,United-States,<=50K
5015,25.0,Private,294764.94,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
5016,18.0,Private,191272.97,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,257.0,40.0,United-States,<=50K
5017,42.2,Private,181824.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,1079.8,240.2,35.0,United-States,<=50K
5018,51.2,Private,87329.0,11th,7.0,Married-civ-spouse,Sales,Husband,White,Male,1139.0,0.0,48.0,United-States,<=50K
5019,28.6,Private,263130.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,228.6,40.0,United-States,<=50K
5020,37.9,Private,37546.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,229.2,40.0,United-States,>50K
5021,38.0,Private,343403.0,Assoc-acdm,12.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,240.2,16.0,United-States,<=50K
5022,25.6,Private,310864.0,Bachelors,13.0,Never-married,Tech-support,Own-child,Black,Male,1140.5,0.0,40.0,United-States,<=50K
5023,37.4,Private,106614.6,HS-grad,9.0,Married-civ-spouse,Tech-support,Wife,White,Female,1144.5,217.6,40.0,United-States,<=50K
5024,51.5,Private,113364.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,223.4,40.0,United-States,<=50K
5025,65.3,Private,198559.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,16.0,United-States,<=50K
5026,51.0,Private,136913.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
5027,52.8,Private,214653.6,Assoc-voc,11.0,Divorced,Adm-clerical,Not-in-family,White,Female,1079.8,0.0,40.0,United-States,<=50K
5028,46.4,Private,109235.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1082.9,234.4,45.0,United-States,<=50K
5029,27.2,Self-emp-not-inc,166802.6,HS-grad,9.0,Never-married,Sales,Unmarried,White,Female,0.0,0.0,66.0,United-States,<=50K
5030,19.0,Private,167087.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
5031,47.0,Private,454989.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,1079.8,246.0,40.0,United-States,<=50K
5032,26.0,Private,391349.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
5033,21.0,State-gov,166704.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,1079.8,0.0,40.0,United-States,<=50K
5034,36.0,Private,151835.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,228.6,60.0,United-States,>50K
5035,60.0,Private,199085.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1079.8,234.4,40.0,United-States,<=50K
5036,34.4,Private,61487.0,HS-grad,9.0,Never-married,Prof-specialty,Unmarried,Black,Male,1082.9,212.4,40.0,United-States,<=50K
5037,19.0,Private,120251.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,1082.9,223.4,14.0,United-States,<=50K
5038,42.0,Self-emp-not-inc,171733.8,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,90.0,United-States,<=50K
5039,33.7,Private,358373.0,HS-grad,9.0,Separated,Other-service,Not-in-family,Black,Female,1048.6,0.0,36.0,United-States,<=50K
5040,34.2,Private,267891.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,240.2,38.0,United-States,<=50K
5041,22.0,Private,149336.87,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
5042,54.0,Private,241684.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
5043,36.0,Private,96452.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,234.4,45.0,United-States,<=50K
5044,57.0,Private,375868.0,Masters,14.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
5045,56.0,Private,227470.4,10th,6.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,217.6,36.0,United-States,<=50K
5046,24.0,Private,537222.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,251.2,50.0,United-States,<=50K
5047,47.5,Private,219328.6,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,240.2,40.0,United-States,<=50K
5048,36.0,Private,139516.53,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
5049,38.0,Local-gov,114508.0,9th,5.0,Separated,Other-service,Other-relative,White,Female,1073.4,114.3,40.0,United-States,<=50K
5050,50.3,Private,183265.7,Assoc-acdm,11.8,Divorced,Exec-managerial,Not-in-family,White,Female,5455.0,0.0,40.0,United-States,<=50K
5051,25.0,Private,120041.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,1082.9,0.0,40.0,United-States,<=50K
5052,37.0,Private,270014.5,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
5053,48.0,Private,205424.0,Bachelors,13.0,Divorced,Adm-clerical,Unmarried,White,Female,1079.8,246.0,40.0,United-States,<=50K
5054,52.0,Private,231134.4,HS-grad,9.0,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,1079.8,0.0,40.0,United-States,<=50K
5055,18.0,Private,107201.2,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,1082.9,217.6,40.0,United-States,<=50K
5056,27.0,Private,205188.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
5057,39.8,Private,107579.6,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1082.9,245.4,45.0,United-States,<=50K
5058,38.0,Self-emp-not-inc,180220.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
5059,31.0,Private,291052.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2051.0,40.0,United-States,<=50K
5060,40.0,Private,54726.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1089.4,0.0,60.0,United-States,<=50K
5061,49.4,Private,255919.7,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,1079.8,0.0,40.0,United-States,<=50K
5062,28.0,Private,32291.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,1082.9,0.0,40.0,United-States,<=50K
5063,31.0,Private,158877.1,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,14084.0,0.0,50.0,United-States,>50K
5064,32.0,Private,127384.0,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,234.4,55.0,United-States,>50K
5065,39.0,Private,86551.0,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Male,0.0,1876.0,40.0,United-States,<=50K
