,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1882,40.1,Private,133169.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1164.2,0.0,40.0,United-States,<=50K
1883,37.8,Private,142727.7,HS-grad,9.0,Separated,Adm-clerical,Unmarried,White,Female,1004.8,0.0,40.0,United-States,<=50K
1884,60.5,Private,90692.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,<=50K
1885,34.0,Private,182297.85,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
1886,47.0,Private,134320.5,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1166.4,89.1,30.0,United-States,<=50K
1887,33.8,Federal-gov,493590.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1192.2,0.0,40.0,United-States,<=50K
1888,19.5,Private,94020.73,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,25.0,United-States,<=50K
1889,23.5,Private,367445.3,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,1168.6,0.0,25.0,United-States,<=50K
1890,18.0,Private,134935.0,12th,8.0,Never-married,Protective-serv,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
1891,27.0,Local-gov,285036.2,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
1892,34.0,Self-emp-not-inc,148906.1,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1158.0,0.0,40.0,United-States,<=50K
1893,38.0,Private,264627.0,Some-college,10.0,Divorced,Craft-repair,Not-in-family,White,Male,1164.2,0.0,40.0,United-States,<=50K
1894,24.0,Private,213427.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
1895,34.0,Private,279015.0,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,94.9,65.0,United-States,<=50K
1896,38.6,Private,141193.33,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1158.0,0.0,50.0,United-States,>50K
1897,27.0,Private,203613.9,HS-grad,9.0,Separated,Sales,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
1898,30.3,Private,168806.0,Assoc-voc,11.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,8.0,United-States,<=50K
1899,19.0,Private,192773.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
1900,35.0,Private,101387.0,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
1901,26.0,Private,153499.1,Some-college,10.0,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,1064.3,0.0,40.0,United-States,<=50K
1902,29.1,Local-gov,100776.0,Assoc-voc,11.0,Never-married,Adm-clerical,Not-in-family,White,Female,1064.3,89.1,40.0,United-States,<=50K
1903,55.8,Private,159608.8,Doctorate,16.0,Divorced,Prof-specialty,Not-in-family,White,Female,1159.8,0.0,40.0,United-States,<=50K
1904,20.0,Private,174063.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
1905,36.2,Private,156584.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,89.1,40.0,United-States,<=50K
1906,51.0,Private,249741.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1164.2,0.0,40.0,United-States,<=50K
1907,27.0,Private,133120.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,1143.4,0.0,40.0,United-States,<=50K
1908,36.0,Private,49626.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,89.1,40.0,United-States,<=50K
1909,38.0,Private,327997.9,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1192.2,94.9,60.0,United-States,<=50K
1910,55.0,Private,181134.1,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
1911,30.5,Local-gov,147561.75,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
1912,58.0,Private,110517.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1155.8,0.0,40.0,India,<=50K
1913,43.0,Private,205470.4,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,4064.0,89.1,15.0,United-States,<=50K
1914,40.5,Private,172425.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,89.1,40.0,United-States,<=50K
1915,40.0,Private,216116.0,9th,5.2,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,40.0,Haiti,<=50K
1916,46.0,Private,206615.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,1158.0,0.0,40.0,United-States,<=50K
1917,38.9,Federal-gov,200174.5,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,89.1,20.0,United-States,<=50K
1918,19.0,Private,179909.62,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
1919,24.0,Private,121313.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,89.1,40.0,United-States,<=50K
1920,53.0,Private,181317.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
1921,24.0,Private,166851.0,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,1122.6,0.0,13.0,United-States,<=50K
1922,29.0,Private,29616.0,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,65.0,United-States,<=50K
1923,54.0,Private,101392.27,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1159.8,0.0,40.0,United-States,<=50K
1924,22.8,Private,148509.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,1064.3,0.0,40.0,United-States,<=50K
1925,59.7,Private,77674.75,9th,5.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
1926,56.0,Private,176980.7,11th,7.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,1139.4,0.0,40.0,United-States,<=50K
1927,34.0,Private,203408.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1166.4,0.0,40.0,United-States,>50K
1928,35.9,Private,143407.7,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,94.9,52.0,United-States,<=50K
1929,38.4,Private,45537.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1164.2,0.0,40.0,United-States,<=50K
1930,47.0,Private,123200.1,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1158.0,0.0,40.0,United-States,<=50K
1931,52.0,Private,160995.7,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
1932,40.0,Private,153799.0,5th-6th,2.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
1933,28.0,Private,77438.8,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1141.6,0.0,40.0,United-States,<=50K
1934,41.0,Private,168071.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,7298.0,0.0,40.0,United-States,<=50K
1935,57.0,Private,348430.0,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Female,1179.4,0.0,40.0,United-States,<=50K
1936,45.5,Private,327352.6,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
1937,26.0,Private,226872.7,11th,7.0,Never-married,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
1938,37.0,Local-gov,153205.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,<=50K
1939,36.7,Private,326104.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
1940,33.0,Private,180656.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
1941,77.0,Self-emp-not-inc,134365.8,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,1064.3,89.1,20.0,United-States,<=50K
1942,39.1,Private,110185.2,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1166.4,94.9,52.0,United-States,>50K
1943,67.0,Private,150516.0,Bachelors,13.0,Widowed,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
1944,35.4,Private,325802.0,Assoc-acdm,12.0,Divorced,Handlers-cleaners,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
1945,23.0,Private,133985.0,10th,5.6,Never-married,Sales,Own-child,Black,Female,1066.0,77.5,40.0,United-States,<=50K
1946,37.0,Private,269329.0,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1166.4,0.0,40.0,United-States,<=50K
1947,43.4,Private,154375.8,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
1948,39.7,Federal-gov,162137.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,0.0,83.3,40.0,United-States,<=50K
1949,45.0,State-gov,150019.3,Assoc-voc,11.0,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
1950,31.0,Private,263410.5,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0.0,0.0,40.0,United-States,<=50K
1951,21.0,Private,185820.6,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1162.0,0.0,50.0,United-States,<=50K
1952,45.0,Private,192835.0,Bachelors,13.3,Married-civ-spouse,Sales,Husband,White,Male,0.0,1977.0,55.0,United-States,<=50K
1953,57.0,Private,155050.84,HS-grad,9.0,Divorced,Other-service,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
1954,45.0,Private,236138.85,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
1955,39.6,Private,60726.0,Some-college,10.0,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,30.0,United-States,<=50K
1956,19.0,Private,185629.2,HS-grad,9.0,Never-married,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
1957,74.0,Private,248278.4,Bachelors,12.3,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,89.1,20.0,United-States,<=50K
1958,28.2,Private,249608.9,5th-6th,3.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,Mexico,<=50K
1959,31.0,Private,124827.0,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
1960,40.0,Private,145875.21,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1158.0,0.0,40.0,United-States,<=50K
1961,43.4,Private,154375.8,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
1962,17.8,Private,111066.87,11th,7.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,20.0,United-States,<=50K
1963,24.0,Private,210781.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
1964,45.9,Private,235786.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,89.1,40.0,United-States,>50K
1965,38.2,Self-emp-not-inc,160167.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1158.0,0.0,40.0,United-States,<=50K
1966,65.1,Local-gov,222203.5,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,40.0,United-States,<=50K
1967,32.0,Private,81528.0,HS-grad,9.0,Never-married,Farming-fishing,Other-relative,White,Male,0.0,0.0,60.0,United-States,<=50K
1968,38.7,Private,194426.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,1166.4,0.0,40.0,United-States,>50K
1969,40.0,Private,70645.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
1970,48.5,Self-emp-inc,141807.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
1971,43.7,Private,174627.7,11th,7.0,Never-married,Craft-repair,Not-in-family,White,Male,1064.3,0.0,30.0,United-States,<=50K
1972,45.1,Private,341410.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,1187.8,0.0,40.0,United-States,<=50K
1973,42.5,Private,159755.0,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,1162.0,0.0,40.0,United-States,>50K
1974,28.0,Private,127482.48,5th-6th,3.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,1057.9,0.0,40.0,United-States,<=50K
1975,63.2,Self-emp-not-inc,229125.0,11th,7.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
1976,42.9,Local-gov,142756.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,50.0,United-States,<=50K
1977,27.0,Self-emp-inc,243871.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,1064.3,94.9,45.0,United-States,<=50K
1978,47.0,Private,213140.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
1979,19.0,Private,196857.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,1064.3,0.0,40.0,United-States,<=50K
1980,50.0,Private,273536.0,1st-4th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.4,0.0,40.0,Dominican-Republic,<=50K
1981,32.0,Private,287973.3,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,4101.0,0.0,40.0,United-States,<=50K
1982,37.1,Private,96102.0,Masters,14.0,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,1164.2,89.1,50.0,United-States,<=50K
1983,34.0,Private,127323.9,Prof-school,15.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,1162.0,0.0,40.0,Iran,>50K
1984,48.4,Private,115248.0,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Female,1155.4,0.0,40.0,United-States,<=50K
1985,37.0,Private,185061.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,55.0,United-States,<=50K
1986,31.8,Private,147638.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,1064.3,0.0,40.0,Hong,<=50K
1987,35.3,Private,258605.2,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,89.1,40.0,United-States,<=50K
1988,29.9,Private,277434.0,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Male,1140.4,89.1,50.0,United-States,<=50K
1989,48.0,Private,108993.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1158.0,94.9,45.0,United-States,<=50K
1990,41.7,Private,288551.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Other,Male,1186.0,0.0,40.0,United-States,<=50K
1991,48.0,Private,183486.0,Assoc-voc,11.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
1992,40.0,Private,173437.1,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Female,1159.8,0.0,40.0,United-States,<=50K
1993,70.0,Private,94692.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
1994,50.1,Private,118462.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1158.0,0.0,40.0,United-States,<=50K
1995,35.3,Private,407068.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,1183.8,0.0,75.0,Mexico,<=50K
1996,44.2,Self-emp-not-inc,243587.0,Some-college,10.2,Married-civ-spouse,Transport-moving,Husband,White,Male,1164.2,0.0,40.0,Cuba,<=50K
1997,41.3,Private,195583.5,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3103.0,0.0,40.0,United-States,<=50K
1998,23.2,Private,137182.8,1st-4th,1.6,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
1999,38.0,Private,284166.0,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
2000,37.9,Private,163722.5,11th,7.0,Never-married,Craft-repair,Not-in-family,White,Male,1064.3,0.0,36.0,United-States,<=50K
2001,23.0,Private,287681.0,7th-8th,3.2,Never-married,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,40.0,Mexico,<=50K
2002,34.0,Private,509364.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,1183.8,0.0,40.0,United-States,<=50K
2003,62.0,Self-emp-not-inc,139391.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2004,33.0,Private,132660.05,10th,6.0,Never-married,Other-service,Unmarried,White,Female,1064.3,0.0,40.0,United-States,<=50K
2005,40.7,Private,151640.7,Some-college,10.0,Never-married,Farming-fishing,Not-in-family,White,Female,1064.3,0.0,45.0,United-States,<=50K
2006,47.5,Private,91343.0,Assoc-acdm,12.0,Widowed,Tech-support,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
2007,53.4,Self-emp-not-inc,90816.77,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2008,37.2,Private,136198.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1166.4,0.0,40.0,United-States,<=50K
2009,27.0,Private,409815.0,Some-college,10.0,Never-married,Adm-clerical,Unmarried,Black,Female,1157.1,89.1,40.0,United-States,<=50K
2010,49.0,Private,188823.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2011,45.6,Private,185543.05,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,89.1,58.0,United-States,<=50K
2012,22.0,Private,129536.68,Some-college,10.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,40.0,United-States,<=50K
2013,59.7,Private,77674.75,9th,5.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2014,64.9,Private,100722.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1158.0,0.0,5.0,United-States,<=50K
2015,26.3,Private,145964.0,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
2016,47.0,Private,155489.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,7688.0,0.0,55.0,United-States,<=50K
2017,18.0,Private,236256.2,11th,7.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,15.0,United-States,<=50K
2018,57.5,Private,320421.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
2019,53.5,Local-gov,229364.0,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Female,1164.2,0.0,40.0,United-States,<=50K
2020,42.8,Private,101338.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,1164.2,0.0,40.0,United-States,<=50K
2021,17.1,Private,132652.0,11th,7.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,20.0,United-States,<=50K
2022,19.0,Private,179909.62,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
2023,37.7,Private,218903.0,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,1158.0,0.0,40.0,United-States,<=50K
2024,27.0,Local-gov,194494.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
2025,52.0,Private,157620.7,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,89.1,45.0,United-States,<=50K
2026,26.0,Private,189763.0,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Female,1055.0,0.0,30.0,United-States,<=50K
2027,23.0,Private,26248.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
2028,50.0,Private,108375.77,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,89.1,45.0,United-States,>50K
2029,20.0,Private,136738.92,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
2030,42.7,Private,185520.0,Some-college,10.0,Divorced,Exec-managerial,Unmarried,White,Female,1153.2,89.1,40.0,United-States,<=50K
2031,24.0,Private,265567.0,11th,7.0,Never-married,Other-service,Own-child,White,Female,1083.0,0.0,35.0,United-States,<=50K
2032,72.0,Private,235499.2,11th,6.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
2033,51.6,State-gov,144818.93,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1164.2,0.0,20.0,United-States,>50K
2034,40.9,Private,142183.7,11th,7.0,Divorced,Handlers-cleaners,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
2035,51.0,Private,209912.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,1166.4,0.0,50.0,United-States,<=50K
2036,55.1,Private,144169.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
2037,38.2,Local-gov,329945.5,Some-college,10.0,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,2977.0,83.3,40.0,United-States,<=50K
2038,34.0,Private,273718.1,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
2039,17.0,Private,134676.0,11th,7.0,Never-married,Sales,Own-child,White,Female,1055.0,0.0,40.0,United-States,<=50K
2040,26.0,Private,231638.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,1131.4,0.0,40.0,United-States,<=50K
2041,45.0,Local-gov,224474.0,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,White,Female,1159.8,0.0,40.0,United-States,<=50K
