,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2372,43.0,Self-emp-inc,320984.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
2373,51.0,Private,135190.0,7th-8th,4.0,Separated,Machine-op-inspct,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
2374,71.0,Private,157909.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,2964.0,0.0,60.0,United-States,<=50K
2375,33.0,Private,637222.0,10th,8.0,Divorced,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
2376,28.0,Private,430084.0,HS-grad,9.0,Divorced,Other-service,Own-child,Black,Male,0.0,0.0,35.0,United-States,<=50K
2377,30.0,Private,125279.0,HS-grad,9.0,Married-spouse-absent,Sales,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
2378,21.6,Private,221955.0,5th-6th,3.0,Never-married,Farming-fishing,Other-relative,White,Male,0.0,0.0,40.0,Mexico,<=50K
2379,44.7,Self-emp-inc,180195.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
2380,39.0,Private,208778.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
2381,37.0,Private,325538.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
2382,28.0,Private,142264.0,9th,5.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,1153.6,0.0,50.0,Dominican-Republic,<=50K
2383,23.0,Private,128604.0,HS-grad,9.0,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0.0,0.0,48.0,South,<=50K
2384,39.0,Private,277886.0,Bachelors,13.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,30.0,United-States,<=50K
2385,50.0,Self-emp-not-inc,100029.0,Bachelors,13.0,Widowed,Sales,Not-in-family,White,Male,0.0,0.0,65.0,United-States,>50K
2386,31.0,Private,169269.0,7th-8th,4.0,Never-married,Craft-repair,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
2387,31.2,Private,171755.19333333333,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,Other,Male,0.0,0.0,40.0,United-States,<=50K
2388,59.0,Private,109541.3,HS-grad,9.0,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,18.0,United-States,<=50K
2389,32.0,Private,44392.0,Assoc-acdm,12.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2390,82.0,Self-emp-not-inc,29441.0,7th-8th,4.0,Widowed,Farming-fishing,Not-in-family,White,Male,0.0,0.0,5.0,United-States,<=50K
2391,49.0,Private,199029.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
2392,19.0,Private,252895.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,17.0,United-States,<=50K
2393,22.0,Private,190625.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,35.0,United-States,<=50K
2394,32.0,Private,228966.9,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,55.0,Greece,<=50K
2395,34.0,Private,27380.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
2396,59.0,Private,160631.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
2397,36.0,Private,224531.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
2398,47.0,Self-emp-inc,101926.0,Bachelors,13.0,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0.0,0.0,70.0,United-States,>50K
2399,53.0,Private,135102.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2002.0,45.0,United-States,<=50K
2400,25.0,Self-emp-not-inc,144761.1,Some-college,10.0,Never-married,Craft-repair,Unmarried,White,Male,0.0,0.0,35.0,United-States,<=50K
2401,42.0,Self-emp-not-inc,157562.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,1902.0,80.0,United-States,>50K
2402,39.0,Private,129597.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,3464.0,0.0,40.0,United-States,<=50K
2403,32.0,Private,53042.0,HS-grad,9.0,Never-married,Other-service,Own-child,Black,Male,0.0,0.0,40.0,United-States,<=50K
2404,47.0,Private,180549.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0.0,0.0,35.0,United-States,>50K
2405,52.0,Private,134447.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
2406,56.0,Private,236731.0,1st-4th,2.0,Separated,Exec-managerial,Not-in-family,White,Male,0.0,0.0,25.0,United-States,<=50K
2407,52.0,Private,141301.0,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Female,1164.2,0.0,40.0,United-States,<=50K
2408,34.0,Private,235124.0,HS-grad,9.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,35.0,United-States,<=50K
2409,36.0,Self-emp-not-inc,367020.0,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1155.8,0.0,35.0,United-States,<=50K
2410,41.0,Private,172875.2,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,Poland,<=50K
2411,30.0,Private,423770.0,Some-college,10.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,Mexico,<=50K
2412,44.0,Private,211759.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Puerto-Rico,<=50K
2413,17.0,Private,110998.0,Some-college,10.0,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0.0,0.0,40.0,Philippines,<=50K
2414,34.0,Federal-gov,56883.0,Some-college,10.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
2415,29.0,Private,406662.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
2416,25.0,Private,206600.0,9th,5.0,Never-married,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,48.0,Mexico,<=50K
2417,42.0,Local-gov,147510.0,Bachelors,13.0,Separated,Prof-specialty,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
2418,48.0,Private,235646.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,3103.0,0.0,40.0,United-States,>50K
2419,26.0,Private,187577.0,Assoc-voc,11.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,55.0,United-States,<=50K
2420,64.0,Self-emp-inc,132832.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,20051.0,0.0,40.0,United-States,>50K
2421,38.0,Private,278924.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1157.6,1887.0,50.0,United-States,>50K
2422,49.0,State-gov,203039.0,11th,7.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2423,23.0,Private,145651.0,Some-college,10.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,20.0,United-States,<=50K
2424,46.0,Local-gov,144531.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
2425,30.0,Private,91145.0,HS-grad,9.0,Never-married,Transport-moving,Unmarried,White,Male,0.0,0.0,55.0,United-States,<=50K
2426,47.0,Private,111563.0,Assoc-voc,11.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
2427,44.0,Private,180985.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
2428,31.0,Private,207537.0,HS-grad,9.0,Divorced,Craft-repair,Own-child,White,Male,0.0,1669.0,50.0,United-States,<=50K
2429,19.0,Private,417657.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
2430,45.0,Private,189890.0,Assoc-acdm,12.0,Divorced,Prof-specialty,Unmarried,White,Female,5455.0,0.0,38.0,United-States,<=50K
2431,34.0,Private,223212.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1848.0,40.0,Peru,>50K
2432,26.0,Private,224905.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
2433,31.0,Private,222130.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
2434,36.0,Self-emp-inc,164866.0,Assoc-acdm,12.0,Separated,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
2435,30.0,Private,186269.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2436,37.0,Private,286026.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
2437,30.0,Private,403433.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,Black,Male,0.0,0.0,50.0,United-States,>50K
2438,21.0,Private,224209.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,Black,Female,0.0,0.0,30.0,United-States,<=50K
2439,73.0,Private,123160.0,10th,6.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,10.0,United-States,<=50K
2440,30.0,Private,123178.0,10th,6.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
2441,52.0,Local-gov,317733.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
2442,34.0,Local-gov,220066.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,50.0,United-States,<=50K
2443,35.0,Private,180342.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2444,45.0,Private,183168.0,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
2445,27.0,Private,386036.0,Some-college,10.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,48.0,United-States,<=50K
2446,45.0,Private,28035.0,Some-college,10.0,Divorced,Farming-fishing,Other-relative,White,Male,0.0,0.0,50.0,United-States,<=50K
2447,40.0,Private,282155.0,HS-grad,9.0,Separated,Other-service,Other-relative,White,Female,0.0,0.0,25.0,United-States,<=50K
2448,27.0,Private,192384.0,Prof-school,15.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2449,19.0,Private,383637.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,20.0,United-States,<=50K
2450,29.0,Private,457402.0,5th-6th,3.0,Never-married,Other-service,Not-in-family,White,Male,1108.5,0.0,25.0,Mexico,<=50K
2451,32.0,State-gov,159537.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2452,49.0,Private,240859.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2453,74.0,Private,29866.0,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2454,62.0,Private,185503.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1157.6,0.0,40.0,United-States,>50K
2455,38.1,Private,68781.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2456,43.0,Private,220589.0,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
2457,22.0,Private,51136.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,60.0,United-States,<=50K
2458,24.0,Private,54560.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
2459,76.0,Private,28221.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
2460,25.0,Private,251033.07,Some-college,10.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
2461,19.0,Private,40425.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,1155.4,0.0,28.0,United-States,<=50K
2462,31.0,Private,189461.0,Assoc-acdm,12.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,41.0,United-States,<=50K
2463,53.0,Private,200576.0,11th,7.0,Divorced,Craft-repair,Other-relative,White,Female,0.0,0.0,40.0,United-States,<=50K
2464,61.0,Private,92691.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
2465,42.9,Private,664821.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,El-Salvador,<=50K
2466,37.0,Private,175130.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
2467,48.3,Private,111169.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
2468,56.0,Private,214174.1,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2469,38.7,Private,73689.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,55.0,United-States,<=50K
2470,23.0,Private,227594.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,38.0,United-States,<=50K
2471,47.0,Private,161676.0,11th,7.0,Never-married,Transport-moving,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
2472,68.0,Private,75913.0,12th,8.0,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,30.0,United-States,<=50K
2473,32.1,Local-gov,242552.0,Some-college,10.0,Never-married,Protective-serv,Not-in-family,Black,Male,1153.2,0.0,40.0,United-States,<=50K
2474,45.0,Federal-gov,352094.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,7688.0,0.0,40.0,Guatemala,<=50K
2475,26.0,Private,159732.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
2476,20.0,Private,131230.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,1590.0,40.0,United-States,<=50K
2477,24.6,Private,180695.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,1153.2,0.0,40.0,United-States,<=50K
2478,37.0,Private,189922.0,Assoc-acdm,12.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
2479,33.5,Private,409189.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
2480,43.0,Private,206268.21666666665,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2481,59.0,Private,294395.0,Masters,14.0,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
2482,39.0,Private,172718.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
2483,32.0,Private,43403.0,Some-college,10.0,Never-married,Farming-fishing,Not-in-family,White,Female,0.0,0.0,54.0,United-States,<=50K
2484,63.0,Private,111963.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,16.0,United-States,<=50K
2485,45.0,Private,247869.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1157.6,0.0,40.0,United-States,<=50K
2486,59.0,Private,114032.0,Bachelors,13.0,Divorced,Adm-clerical,Unmarried,White,Female,1155.4,0.0,40.0,United-States,<=50K
2487,36.0,Private,356838.0,12th,8.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,35.0,United-States,<=50K
2488,34.0,Private,19847.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
2489,53.0,Private,197492.0,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
2490,46.0,Private,173799.85,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
2491,79.0,Local-gov,375575.4,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
2492,31.0,Private,83446.0,HS-grad,9.0,Widowed,Craft-repair,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
2493,24.0,Private,215443.0,HS-grad,9.0,Separated,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
2494,40.0,Private,181015.0,HS-grad,9.0,Separated,Other-service,Unmarried,White,Female,0.0,0.0,47.0,United-States,<=50K
2495,45.0,Private,203394.66,11th,7.0,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
2496,27.0,Private,58654.0,Assoc-acdm,11.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
2497,36.0,Private,166988.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
2498,25.0,Private,374163.0,HS-grad,9.0,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,1155.4,0.0,40.0,Mexico,<=50K
2499,22.2,Private,96851.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,1719.0,25.0,United-States,<=50K
2500,31.0,Private,196788.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
2501,45.1,Private,186172.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7688.0,0.0,45.0,United-States,>50K
2502,29.0,Private,129856.0,Assoc-voc,11.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
2503,21.0,Private,256356.0,9th,7.0,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,0.0,40.0,Mexico,<=50K
2504,51.0,Self-emp-not-inc,138847.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
2505,47.5,Private,84306.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,5013.0,0.0,50.0,United-States,<=50K
2506,40.0,Self-emp-not-inc,153392.8,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1159.8,0.0,70.0,United-States,>50K
2507,61.0,Private,149653.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1166.4,0.0,50.0,United-States,<=50K
2508,38.0,Private,348739.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
2509,20.0,Private,235442.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,35.0,United-States,<=50K
2510,21.0,Private,34506.0,HS-grad,9.0,Separated,Other-service,Own-child,White,Female,0.0,0.0,35.0,United-States,<=50K
2511,40.0,Private,346964.0,HS-grad,9.0,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
2512,46.0,Private,192208.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1155.8,0.0,40.0,United-States,<=50K
2513,35.0,Self-emp-not-inc,462890.0,9th,6.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,50.0,United-States,<=50K
2514,39.0,Private,89508.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2515,38.0,Self-emp-not-inc,200153.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
2516,30.0,Private,179446.0,HS-grad,9.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
2517,28.0,Private,208965.0,9th,5.0,Never-married,Machine-op-inspct,Other-relative,Other,Male,1151.4,0.0,40.0,Mexico,<=50K
2518,32.0,Private,40142.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
2519,47.0,Private,151267.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,15024.0,0.0,40.0,United-States,>50K
2520,44.0,Private,265266.0,10th,6.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1155.8,0.0,40.0,United-States,<=50K
2521,38.0,Private,203836.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,3464.0,0.0,40.0,Columbia,<=50K
2522,51.0,Private,163998.0,HS-grad,9.0,Married-spouse-absent,Sales,Not-in-family,White,Male,0.0,0.0,20.0,United-States,>50K
2523,46.0,Self-emp-not-inc,28281.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2524,37.0,Private,427265.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,1155.4,0.0,40.0,United-States,<=50K
2525,45.0,Private,214627.0,Doctorate,16.0,Widowed,Prof-specialty,Unmarried,White,Male,1155.4,0.0,40.0,Iran,>50K
2526,20.0,Private,368852.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,20.0,United-States,<=50K
2527,44.0,Private,353396.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
2528,33.0,Private,161745.0,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
2529,61.0,Self-emp-inc,156542.0,Prof-school,15.0,Separated,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
2530,32.4,State-gov,198103.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
2531,47.0,Federal-gov,55377.0,HS-grad,9.0,Divorced,Machine-op-inspct,Own-child,Black,Male,1157.6,0.0,40.0,United-States,<=50K
2532,34.0,Private,173730.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
2533,44.6,Self-emp-not-inc,174330.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
