,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2062,64.0,Self-emp-not-inc,100722.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,5.0,United-States,<=50K
2063,46.0,Local-gov,133933.68333333335,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,233.8,40.0,United-States,<=50K
2064,47.6,Private,145964.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
2065,27.0,Private,358636.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,2829.0,0.0,70.0,United-States,<=50K
2066,47.0,Private,155489.0,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,7688.0,0.0,40.0,United-States,<=50K
2067,18.0,Private,57413.0,HS-grad,9.0,Divorced,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
2068,40.0,Local-gov,221464.8,Masters,14.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
2069,56.0,Self-emp-not-inc,150615.0,10th,6.0,Divorced,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
2070,56.0,Private,101338.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
2071,18.0,Private,132652.0,11th,7.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,20.0,United-States,<=50K
2072,40.0,Private,244800.4,HS-grad,9.0,Divorced,Tech-support,Unmarried,White,Female,1055.0,200.8,40.0,United-States,<=50K
2073,22.3,Private,189763.0,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,30.0,United-States,<=50K
2074,23.0,Private,26248.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,184.7,40.0,United-States,<=50K
2075,46.8,Private,92079.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1055.0,0.0,45.0,United-States,>50K
2076,19.0,Private,280071.0,Some-college,10.0,Never-married,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,50.0,United-States,<=50K
2077,20.0,Private,224059.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
2078,39.0,Private,278539.6,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,8614.0,0.0,40.0,United-States,>50K
2079,61.2,Private,236916.8,Assoc-voc,11.0,Widowed,Adm-clerical,Not-in-family,White,Female,1042.2,0.0,40.0,United-States,<=50K
2080,46.5,State-gov,39586.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,20.0,United-States,>50K
2081,42.0,Private,144168.0,Bachelors,13.0,Divorced,Sales,Unmarried,White,Male,0.0,240.2,45.0,United-States,<=50K
2082,51.0,Private,209912.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,1055.0,0.0,50.0,United-States,<=50K
2083,31.9,Local-gov,93432.2,Some-college,10.0,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,2977.0,0.0,40.0,United-States,<=50K
2084,49.9,Private,89644.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1055.0,0.0,55.0,United-States,>50K
2085,45.0,Private,224474.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4934.0,235.0,50.0,United-States,>50K
2086,28.0,Private,355259.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
2087,32.0,Private,183214.9,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,1055.0,200.8,40.0,United-States,<=50K
2088,19.0,Private,87653.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,1055.0,210.4,25.0,United-States,<=50K
2089,54.0,Local-gov,172707.6,HS-grad,9.0,Married-civ-spouse,Priv-house-serv,Wife,Black,Female,0.0,201.5,20.0,United-States,<=50K
2090,62.4,Self-emp-not-inc,160143.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,260.8,30.0,United-States,<=50K
2091,25.0,Private,186925.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,2597.0,0.0,40.0,United-States,<=50K
2092,49.0,Self-emp-inc,109705.0,Some-college,10.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
2093,52.3,Private,165854.46666666667,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
2094,26.0,Private,225279.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,1602.0,40.0,United-States,<=50K
2095,37.0,Local-gov,93516.1,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,1055.0,200.8,40.0,United-States,>50K
2096,25.8,Private,205896.0,HS-grad,9.0,Never-married,Sales,Other-relative,White,Female,1055.0,200.8,40.0,United-States,<=50K
2097,37.0,Private,93717.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,7298.0,0.0,45.0,United-States,>50K
2098,32.7,Private,268188.7,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
2099,38.0,Private,236391.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1055.0,0.0,40.0,United-States,>50K
2100,47.0,State-gov,150618.8,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,1055.0,217.6,40.0,United-States,<=50K
2101,42.0,Private,218136.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,1055.0,0.0,35.0,United-States,<=50K
2102,44.3,Private,205437.3,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1055.0,1902.0,40.0,United-States,<=50K
2103,43.0,Private,128170.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
2104,57.0,Private,136504.0,Some-college,10.0,Divorced,Exec-managerial,Other-relative,White,Female,594.0,227.2,10.0,United-States,<=50K
2105,36.9,Private,213151.1625,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2106,32.0,Private,281437.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2107,20.0,Private,190231.0,9th,5.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,40.0,Nicaragua,<=50K
2108,47.0,Private,101239.4,Assoc-voc,11.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
2109,48.0,Private,205527.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
2110,53.0,Private,174102.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4386.0,0.0,50.0,United-States,<=50K
2111,43.0,Private,125461.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,65.0,United-States,<=50K
2112,43.0,Local-gov,147328.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,60.0,United-States,>50K
2113,22.0,Private,222993.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
2114,40.0,Private,225978.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
2115,48.0,Private,233707.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
2116,56.0,Private,110749.075,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,243.4,25.0,United-States,<=50K
2117,34.0,Private,219344.1,11th,7.0,Divorced,Craft-repair,Own-child,White,Male,1061.2,156.9,84.0,United-States,<=50K
2118,51.0,Private,155709.2,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
2119,19.0,Private,116562.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,1055.0,0.0,40.0,United-States,<=50K
2120,34.0,Private,171159.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,30.0,United-States,<=50K
2121,40.3,Private,443508.0,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,48.0,Canada,>50K
2122,24.0,Private,29810.0,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Female,0.0,217.0,38.0,United-States,<=50K
2123,22.0,Local-gov,238831.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Male,1055.0,200.8,40.0,United-States,<=50K
2124,32.0,Federal-gov,566117.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,1055.0,168.5,40.0,United-States,<=50K
2125,41.0,Private,146566.4,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,1055.0,0.0,55.0,United-States,<=50K
2126,21.5,Private,336749.5,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,217.0,35.0,United-States,<=50K
2127,27.4,Private,300687.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
2128,49.0,State-gov,133917.0,Masters,14.2,Married-civ-spouse,Prof-specialty,Husband,Black,Male,1061.2,1902.0,60.0,United-States,>50K
2129,32.0,Private,188767.0,Bachelors,13.0,Never-married,Sales,Own-child,White,Male,1055.0,0.0,40.0,United-States,<=50K
2130,27.0,Self-emp-not-inc,300777.0,HS-grad,9.0,Divorced,Transport-moving,Own-child,White,Male,1055.0,0.0,40.0,United-States,<=50K
2131,49.3,Private,121428.7,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
2132,40.0,Private,174395.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,60.0,United-States,<=50K
2133,46.2,Private,90290.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,34.0,United-States,<=50K
2134,23.2,Private,123273.0,HS-grad,9.0,Never-married,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States,<=50K
2135,43.0,Federal-gov,186916.0,Masters,14.0,Divorced,Protective-serv,Not-in-family,White,Male,0.0,0.0,60.0,United-States,>50K
2136,61.0,Private,43554.0,5th-6th,3.0,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0.0,2339.0,40.0,United-States,<=50K
2137,54.0,Private,265688.6,Assoc-acdm,12.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,231.8,30.0,United-States,<=50K
2138,30.0,Private,255885.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1055.0,0.0,50.0,United-States,<=50K
2139,20.0,Private,64292.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
2140,27.0,State-gov,153812.7,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,207.9,50.0,Germany,<=50K
2141,44.0,Self-emp-inc,200099.56666666668,Some-college,10.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,60.0,United-States,<=50K
2142,56.5,Private,209849.1,Some-college,10.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,Cuba,<=50K
2143,55.0,Private,199814.3,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,233.8,40.0,United-States,<=50K
2144,45.2,Private,198807.6,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,6849.0,0.0,55.0,United-States,<=50K
2145,28.0,Private,192200.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
2146,34.0,Private,355571.0,HS-grad,9.0,Never-married,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
2147,50.6,Self-emp-inc,139268.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1977.0,60.0,United-States,>50K
2148,23.9,Private,233072.3,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,45.0,United-States,<=50K
2149,35.0,Private,149006.6,11th,7.0,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,1055.0,0.0,40.0,United-States,<=50K
2150,36.0,Private,209609.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,38.0,United-States,<=50K
2151,43.4,Private,206159.9,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
2152,17.0,Private,295488.0,11th,7.0,Never-married,Other-service,Own-child,Black,Male,0.0,173.1,25.0,United-States,<=50K
2153,36.0,Private,190895.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
2154,33.0,Private,164190.0,Masters,14.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
2155,35.6,Private,216010.0,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,1055.0,189.2,40.0,United-States,<=50K
2156,18.0,Private,387568.0,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,10.0,United-States,<=50K
2157,40.5,State-gov,188386.0,Masters,14.0,Separated,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
2158,41.0,Private,31221.0,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,226.6,30.0,United-States,<=50K
2159,31.7,Private,272451.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
2160,53.0,Self-emp-not-inc,152652.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
2161,53.0,Private,104413.0,HS-grad,9.0,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
2162,40.0,Private,246791.8,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,5013.0,210.4,20.0,United-States,<=50K
2163,27.0,Private,241901.7,Bachelors,13.0,Never-married,Sales,Own-child,White,Male,1055.0,0.0,40.0,United-States,<=50K
2164,50.0,Private,237735.0,5th-6th,3.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,222.2,37.0,Mexico,<=50K
2165,36.0,Private,103043.4,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
2166,41.0,Private,256563.9,1st-4th,2.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
2167,28.6,Private,169240.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
2168,50.7,Federal-gov,454508.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2169,22.0,Private,213162.44494949497,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
2170,39.0,Local-gov,146843.5,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1055.0,0.0,30.0,United-States,<=50K
2171,35.0,Private,140752.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2172,26.9,Private,325596.0,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,217.0,40.0,United-States,<=50K
2173,54.0,Self-emp-not-inc,175804.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
2174,36.0,Private,107302.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,240.2,60.0,United-States,>50K
2175,63.0,Local-gov,110505.9,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2176,39.0,Private,401832.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1055.0,200.8,48.0,United-States,<=50K
2177,36.0,Private,353808.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,217.0,40.0,United-States,>50K
2178,58.0,Private,357242.6,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1977.0,40.0,United-States,<=50K
2179,29.0,Private,161478.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,1055.0,0.0,40.0,United-States,<=50K
2180,17.0,Private,400225.0,10th,6.0,Never-married,Other-service,Own-child,White,Male,1055.0,0.0,20.0,United-States,<=50K
2181,40.0,Private,367533.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
2182,69.0,Self-emp-not-inc,69306.0,Some-college,10.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
2183,38.0,Private,103751.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2184,44.0,Private,170021.5,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,>50K
2185,45.0,State-gov,132563.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,Black,Female,0.0,1726.0,40.0,United-States,<=50K
2186,33.0,State-gov,79580.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
2187,41.0,Local-gov,344624.0,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,1485.0,40.0,United-States,>50K
2188,37.0,Private,186359.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,60.0,United-States,>50K
2189,50.0,Private,166004.6,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
2190,26.0,Private,188343.0,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,217.0,40.0,United-States,<=50K
2191,36.0,Private,246449.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1061.2,0.0,60.0,United-States,>50K
2192,20.0,State-gov,243986.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,217.0,40.0,United-States,<=50K
2193,54.0,Self-emp-not-inc,32778.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,30.0,United-States,<=50K
2194,28.0,Private,369114.0,HS-grad,9.0,Separated,Craft-repair,Other-relative,White,Male,0.0,217.0,40.0,United-States,<=50K
2195,46.0,Private,162034.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
2196,28.0,Private,157813.0,11th,7.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,58.0,United-States,<=50K
2197,17.0,Private,151075.5,10th,6.0,Never-married,Sales,Own-child,White,Male,1055.0,189.2,40.0,United-States,<=50K
2198,56.5,Self-emp-not-inc,335549.0,Prof-school,15.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2444.0,40.0,United-States,>50K
2199,49.1,Private,164525.1,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
2200,27.9,Private,367749.0,1st-4th,2.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
2201,35.0,Private,115792.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2202,27.0,Private,37646.0,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2203,56.0,Private,385632.0,7th-8th,4.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,189.9,40.0,United-States,<=50K
2204,28.0,Private,335357.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States,<=50K
2205,58.2,Self-emp-not-inc,272165.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,222.2,40.0,United-States,<=50K
2206,47.2,Local-gov,148995.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1055.0,0.0,40.0,United-States,>50K
2207,46.0,Self-emp-not-inc,113434.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
2208,38.0,Federal-gov,115433.0,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,7688.0,0.0,40.0,United-States,>50K
2209,29.0,Private,227890.0,HS-grad,9.0,Never-married,Protective-serv,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
2210,25.0,Private,503012.0,5th-6th,3.1,Married-civ-spouse,Other-service,Husband,White,Male,0.0,173.1,40.0,Mexico,<=50K
2211,56.0,Private,250873.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,222.2,45.0,United-States,<=50K
2212,31.0,Private,407930.0,7th-8th,4.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,205.4,40.0,United-States,<=50K
2213,22.0,Private,238976.3,11th,7.0,Never-married,Craft-repair,Other-relative,White,Male,1055.0,0.0,40.0,United-States,<=50K
2214,28.0,Private,334368.0,Some-college,10.0,Separated,Adm-clerical,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
2215,41.2,Private,196328.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
2216,71.0,Private,235079.0,Preschool,1.1,Divorced,Machine-op-inspct,Unmarried,Black,Male,0.0,0.0,40.0,United-States,<=50K
2217,65.0,Private,327154.0,HS-grad,9.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
2218,39.0,Private,188391.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1055.0,0.0,40.0,United-States,>50K
2219,19.0,Federal-gov,30559.0,HS-grad,9.0,Married-AF-spouse,Sales,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
2220,34.0,Local-gov,255098.0,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
2221,45.3,Private,200335.9583333333,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
2222,40.0,Private,174515.0,HS-grad,9.0,Married-spouse-absent,Adm-clerical,Own-child,White,Female,0.0,217.0,40.0,United-States,<=50K
