,0,1,2,3,4,5,6,7,8,9
5836,,,87,0,,-1,,,,
5837,,,,,,30,,,,
5838,43,0,86,,,24,42,,,
5839,55,0,95,0,,,,,,4
5840,51,-2,,0,52,,,,,
5841,,,,,,0,,,0,1
5842,,,,,,,40,42,,
5843,,,,,20,-6,,,,
5844,,,,,,,,,,
5845,,,,,,,,,,
5846,37,0,,,,,,71,,
5847,,,,,,,,41,,
5848,,,,8,42,0,47,,,
5849,,0,,,,-7,,,,
5850,55,,,,,,,,2,1
5851,,,,,54,,33,32,,
5852,,0,,-2,38,,43,,,
5853,,,,,,,,,,1
5854,80,,84,,-36,0,,121,,
5855,44,0,76,,44,,,,,
5856,55,-3,,,,,24,,,
5857,,0,77,,,,25,,0,1
5858,,,86,,46,,38,,,1
5859,,,,,56,,,,,
5860,,,,,,,,41,,1
5861,37,0,77,-4,,,40,,,
5862,49,,,,,,38,41,2,
5863,,,,,,,,,,1
5864,,,79,0,,,33,35,2,
5865,,,,0,50,14,31,31,,1
5866,,-4,,,,,,32,,
5867,,,82,0,,,,35,,
5868,,0,86,,,,3,,,5
5869,,,77,,,,,,,
5870,,,,0,,6,,,,
5871,46,,102,,46,,,56,0,
5872,,0,,,44,-27,,,,1
5873,,2,,,,0,,,0,
5874,,,,,,,,,,
5875,,,,,,,,,,
5876,,,,,,,42,49,8,
5877,,,,,34,,64,67,,
5878,,0,,0,20,,,59,,
5879,,,,,,,,41,,
5880,,,,1,,,,,,
5881,,,,,38,,38,,,
5882,,,,0,,,,49,,
5883,,,,,,2,,,,
5884,,3,,,54,,,,,1
5885,49,,83,,,0,,,0,
5886,,-2,,,,21,,,0,1
5887,,1,,,42,,,,,1
5888,,,76,,,,,,,
5889,,,76,0,,,,,,1
5890,84,,88,,,,3,,,
5891,102,,,1,,,,33,,
5892,,0,103,0,,,,,12,
5893,,,81,,,-27,,,,
5894,,,,,52,,,44,4,4
5895,,,,,56,,,,,1
5896,57,,81,,,,,,0,
5897,,-5,102,,,-1,49,50,0,
5898,,,,,,,,,,
5899,,,,,,,39,,,
5900,,0,76,0,,,,,,
5901,79,3,,,,,,,,
5902,,,,,,,,35,0,1
5903,55,,,,,,37,,,
5904,,-2,,,,,,35,,
5905,,,,,,,,,,
5906,,,,,,,,51,12,
5907,,,,,,,,,,
5908,,,,0,,-30,,,,
5909,,,,,,,25,,,
5910,37,1,,0,,0,38,,4,1
5911,51,0,,,,,,,0,
5912,,0,,,38,,40,,,
5913,,,,,,,60,,,
5914,,,82,,36,,,,2,
5915,,,,,,0,41,,0,
5916,,,,,,,34,35,,
5917,37,,76,,,-20,39,,4,1
5918,55,0,,0,16,,23,63,,
5919,,,,,,8,34,,,
5920,,0,,,,18,,30,30,5
5921,,,,0,,6,,50,8,
5922,56,3,95,,,,39,,,
5923,52,,,,,22,32,30,,
5924,,2,88,,,,,36,0,
5925,,,,,,0,47,48,,1
5926,,,,,,0,37,38,2,
5927,46,1,81,,46,0,,,,
5928,,0,,,,,,,10,
5929,51,,,0,50,,,38,2,
5930,,0,81,0,-2,,,,,1
5931,50,,86,,,,36,,0,
5932,,,,,,,69,,4,1
5933,45,,81,-5,44,,,,,
5934,41,,,8,,,,,,
5935,,,,,8,,,70,48,4
5936,,,79,,,,,61,18,
5937,,,,0,50,,,35,,
5938,49,-4,,0,,,62,,,
5939,,-4,,,,,,,2,
5940,37,,,0,20,,,,,1
5941,37,,80,,,,43,,28,
5942,85,,,,,,,83,,
5943,,,,5,,,,,,
5944,,1,108,,,,1,,,5
5945,,,,,,,,27,2,1
5946,42,,96,-4,,0,54,,,
5947,,,79,,,,36,,2,1
5948,37,,,,,-14,,,20,
5949,,,88,0,,3,42,,0,1
5950,37,,,,,,45,48,,1
5951,,2,93,0,42,,,,,
5952,55,,,0,54,0,,,0,
5953,,,,,,-1,,,32,4
5954,,2,,0,50,,,,0,
5955,,,,,46,,,,,
5956,,,,,,0,,,,
5957,,,,,46,0,,39,0,
5958,,,,,,0,,26,0,
5959,56,1,,0,,,,38,,
5960,43,,86,,,,,,,1
5961,,,,,,,,,16,
5962,,0,,,44,,,,,
5963,,0,,,,-4,39,,,
5964,,,88,,46,-4,39,41,,
5965,55,,,,-14,,26,,,4
5966,,,84,,,2,,30,0,
5967,,0,,,,,40,,0,1
5968,,,,,,20,,,2,1
5969,,3,,,,,,31,,
5970,,,,,44,,,37,,
5971,,,,-1,56,,,,0,
5972,55,,,2,54,,27,,0,1
5973,,,107,2,,,62,,,
5974,,5,,,,,,,,
5975,,-37,79,0,,0,29,,,
5976,,0,,,,,,46,,
5977,56,,,,,,36,,,
5978,37,,,-3,,,,,,
5979,,,,,,0,,,2,1
5980,,,,,,8,,,,1
5981,,,,,,,,47,,
5982,46,,,,46,,,31,0,1
5983,,-2,81,,,,,,,
5984,,,,,,,,,2,
5985,50,,,,50,,34,,,
5986,,0,,5,46,-28,47,49,,
5987,,-4,84,,,0,35,,0,
5988,52,0,79,,52,,,28,,
5989,48,,,0,,0,37,,,
5990,59,,,,60,5,,,,
5991,,,79,,46,,,,,
5992,,,86,,,,,,2,1
5993,,,,,,-6,,,,
5994,37,,,,,15,,,,1
5995,,0,,3,44,,,,,
5996,,,,,,0,,,,1
5997,83,-3,86,,-4,,,92,,
5998,,,,,,,60,,0,1
5999,,-1,81,,42,,41,,,
6000,39,,,3,,,43,,,
6001,,,,,,,,,,
6002,,,,,,,,,2,
6003,,,,0,52,,28,,2,
6004,,,88,,,,,,,
6005,,,,0,,,,,,1
6006,,-1,77,,,228,,,,
6007,,,,,,,,,,1
6008,46,0,82,,44,-25,,,,1
6009,,0,,-6,,,,65,,
6010,51,,,,52,,,,,
6011,,,76,,,0,,,,1
6012,,,,,,-22,3,,,5
6013,56,,,,,,,,4,
6014,,,,3,0,,,,,1
6015,,,,,,-3,,,,
6016,37,0,,0,16,,,,,
6017,38,,94,,,,56,,,
6018,,,,,,,,36,,
6019,,,97,,,,42,56,,4
6020,37,0,,4,,,,,,1
6021,,,,,,,3,93,90,
6022,,,,3,,,,,,1
6023,,,86,,,,,,,
6024,,0,,-4,,,,61,40,
6025,,0,97,4,30,0,,,,
6026,55,,,0,,9,,59,38,
6027,55,,,,24,-8,,,32,
6028,44,,,,,,,,0,1
6029,,,79,2,,-11,,,,
6030,37,,,-5,,,43,,,1
6031,39,3,,,,,39,,0,1
6032,,,,,,,,,,1
6033,,,,,,,,,,
6034,,,,0,,,,,0,1
6035,,,77,0,,0,21,,,
6036,,0,,,,0,48,,,
6037,,,,,,0,37,,0,
6038,,,,,,,,,,
6039,,,,0,,25,,,,
6040,,,,-1,28,,,,,1
6041,51,0,,,,4,,,0,
6042,,,,,,,21,82,,4
6043,,,81,,36,,43,,2,
6044,37,,,0,36,,40,,,
6045,,,,0,,,,30,,
6046,,,,0,,,,60,,
6047,,,80,,20,,,,,1
6048,,,,,44,,,39,,
6049,,,,,,,36,,2,
6050,,,,,,,,,,1
6051,51,,81,,52,8,,,,
6052,,0,,,,,,31,,1
6053,57,,,,,0,28,,,1
6054,,,,,24,-10,,54,,
6055,,1,88,0,,-12,36,,2,1
6056,,,,,18,,,,,
6057,,,81,,38,,,,,
6058,,0,,0,26,,,,,
6059,,,88,,,,,,2,
6060,,0,,,,,,72,,
6061,,3,,0,,0,,,,5
6062,,,,,,,38,,,1
6063,,,,0,,14,,,,4
6064,56,2,79,,,,24,85,,4
6065,,0,104,,,,,76,8,
6066,43,,,,,,,,,
6067,55,,,,,,,,,
6068,55,-1,98,0,,-7,,59,,
6069,56,,,0,,7,,,,4
6070,,,78,,,,,68,,
6071,,,,,,-13,,,2,1
6072,44,,,0,,,43,,,
6073,,,77,0,,,,66,,
6074,,,,,,,,59,16,1
6075,,,97,,,-16,56,,,
6076,,,,0,20,,,,16,
6077,,,,,,,,,,3
6078,,,,,,,,,,
6079,,4,,0,,5,,,,
6080,,,,,,,,32,2,
6081,,-2,107,0,36,,69,71,,
6082,,,,,,,,,0,1
6083,,,79,,,0,43,77,,
6084,,,,,26,-5,22,,,4
6085,,,,0,,,,,2,1
6086,,,,0,,-4,,34,2,1
6087,37,0,,,,-17,,86,28,
6088,,0,95,0,,11,,77,,
6089,,0,,,,,,39,,
6090,,0,,,,,,,,
6091,56,,,,,,,,,
6092,,,,,,17,,,,
6093,56,,,0,,0,,,,
6094,37,,,,,,,67,,1
6095,37,,,0,30,,,,,
6096,,,79,,-4,,,,,
6097,56,0,,,56,,,50,0,
6098,39,0,,,,,38,,0,
6099,,,,,,,,,,1
6100,37,0,104,,36,-5,,,,
6101,43,,,-1,42,0,38,39,,1
6102,,,97,,,,42,,6,4
6103,,,,,56,,,28,,
6104,,-5,81,,54,,,26,2,
6105,,1,,0,-40,,4,,118,5
6106,,,,,,,,,0,
6107,37,,,,,,,75,6,3
6108,36,,,-1,,,44,,,
6109,,1,,,,,34,34,0,
6110,41,,,,38,,41,,,
6111,,-2,,,,,41,,,
6112,37,,,0,,,45,46,,
6113,,,,,,,43,66,,
6114,,0,,,,,,,,
6115,,,,0,,-20,,,2,1
6116,45,0,81,,,-17,35,,,1
6117,,,,,,,,,,
6118,44,0,90,,,,46,46,0,
6119,,,,0,,,,,,
6120,,,,,,26,,,0,
6121,38,,76,,38,,38,,,
6122,,,96,,50,-6,,,,4
6123,,,113,,,,,,2,
6124,,,,0,-10,,,,,
6125,55,,,,,0,41,,,
6126,,,,,50,,,,,
6127,55,0,,0,,,,,,4
6128,43,,109,,,,,,2,
6129,,,,,,-26,40,55,16,
6130,,,,,,,42,,,
6131,,0,,,,,,52,,
6132,,,83,,38,,,,,
6133,,0,,,44,,,34,,
6134,37,-1,81,-5,36,,,,2,
6135,,0,78,0,,-30,,,,1
6136,,,,,,,34,,,
6137,,,,,,16,,,0,
6138,,,,,,11,1,36,,
6139,,,,,54,,,,0,1
6140,,0,,0,34,-22,,45,,
6141,,,75,,18,,,,,
6142,,1,,,,3,,,64,
6143,55,,,,,,,,,
6144,,,,,,0,,47,,
6145,,,,0,38,,,,,
6146,,0,,,,-1,,,,
6147,37,,,,,,,37,0,
6148,,,76,,44,,32,,,
6149,56,,98,-3,,0,,,,4
6150,,,,0,20,,,,,1
6151,,,81,0,46,,,35,,1
6152,47,,84,,46,,38,,0,
6153,,,,,30,,43,,6,
6154,,,,,,15,,,,4
6155,,0,,0,,,21,,58,4
6156,,0,,0,,-19,,38,,1
6157,,-1,,0,,,,,,
6158,44,,82,0,,-26,,,,
6159,,,,0,,,,34,,1
6160,,,,,,10,37,,0,
6161,37,0,78,,,,41,,,
6162,56,,,0,,,,,,4
6163,,,99,,,,,,6,
6164,,,,,18,,43,,18,
6165,,,,-1,,0,49,,2,
6166,,,,0,,,,,,
6167,46,,,,,,31,30,,
6168,56,,,,,,,,,
6169,45,,,0,,,32,34,,
6170,56,0,,,,,21,,,4
6171,51,,,,50,,,,,
6172,,,,,,0,47,,,
6173,45,,78,-4,44,,,34,2,
6174,,,,,,8,,44,,
6175,,,,,42,13,39,,,
6176,,,,0,,,,,,
6177,,,,,,,,43,2,1
6178,,0,,0,,,,36,,
6179,,0,76,,,-17,,50,10,
6180,,-2,,,,,,,,1
6181,,,,0,,,,,,4
6182,,,,,,,44,83,,
6183,45,,,,,,,,,
6184,,,,,,,,,,1
6185,37,,,0,,,,,,
6186,,0,77,,,,,,,
6187,,0,82,,,9,,,,1
6188,,,,0,50,,,,,1
6189,,,,,,0,,,,4
6190,,,,0,,32,,,,1
6191,55,,,0,,,,,12,
6192,40,4,,8,,,,67,,
6193,,,,,72,331,,,,
6194,44,,,0,44,0,,,,
6195,51,0,,,,,,28,,
6196,53,2,,,,,,,2,
6197,,0,,,2,,,86,,5
6198,,0,77,3,,,,,,4
6199,37,0,,,26,19,,,,
6200,85,,,,,0,3,,82,
6201,,,,,,0,41,42,,
6202,42,0,,-1,,,,,,1
6203,41,0,,,,8,,41,0,
6204,,0,,,,,,,8,
6205,37,0,,,24,,41,,,
6206,,,77,-3,,,,90,,
6207,,0,,,,-1,,,,1
6208,104,-2,,,,,,,34,
6209,,,,,,,,40,,
6210,37,,76,,,,39,,12,
6211,56,0,,0,,,,,,4
6212,56,0,97,0,52,,,,,
6213,37,0,,,30,,39,,,
6214,37,,96,,,0,,73,14,
6215,,,,0,,,4,,118,5
6216,43,,81,,,,,,2,1
6217,,,79,,,,,37,,
6218,56,-2,,,42,0,,55,14,
6219,53,,83,,52,-20,30,,,1
6220,,-1,,0,,,,,,
6221,45,1,81,0,,0,,,,
6222,43,,78,-4,,,35,37,,1
6223,,0,,,,,39,,,
6224,,,,,,,,79,,
6225,,5,95,,,,,,,4
6226,,0,82,1,54,,,,,
6227,,0,78,,54,-21,22,,,
6228,,-1,,0,44,,,35,,
6229,47,,90,,46,0,,,,
6230,,,,,50,5,,32,,1
6231,,,,0,8,,24,,,4
6232,56,,,-1,,,,,,
6233,53,0,85,0,,,,,,
6234,,,,,,,38,37,0,
6235,,,80,,34,,,,2,
6236,,,,,46,-4,,,,
6237,,-1,,,,,,44,2,
6238,81,0,,,-14,0,,,,
6239,,,,,38,,,57,,
6240,,,,,,,32,,0,
6241,,,,1,,9,,,,1
6242,,,,7,,,33,34,,1
6243,41,,77,,,-10,,38,,
6244,,0,,,,,22,34,,4
6245,56,,,,,,,45,,
6246,,1,82,,52,,29,,0,1
6247,41,0,,0,,,,,,1
6248,41,0,87,,,,,,,1
6249,,,87,,,,,33,2,
6250,50,5,79,,50,0,,,,1
6251,,,,0,38,,,,,
6252,,,,,,,,63,,
6253,79,0,,,,,,,,5
6254,37,,,,28,,,,,
6255,,,,0,,,,,,1
6256,44,,,,,,,,0,
6257,50,1,,0,50,0,,,,
6258,,,,,,,,,,1
6259,48,,,-7,,-5,,,,
6260,,0,79,,,,39,,,
6261,,,,,,,,,0,1
6262,,,,,,0,,35,34,
6263,,,,0,,,,,,
6264,38,,,0,,0,40,39,,1
6265,,-3,,,,,68,69,0,
6266,,1,,,,,,,120,
6267,37,,,3,20,,39,,,
6268,,,95,-1,,,,,,4
6269,,,93,0,12,,38,81,42,
6270,,,,,36,0,,,,
6271,,0,,-1,52,,41,45,,4
6272,105,,,,70,0,,,,
6273,,,,0,,-15,34,,,
6274,,,77,,,,,,0,1
6275,,,,0,,,,,20,
6276,,,82,,,,,28,0,
6277,,,,,34,,,43,,1
6278,,,96,-5,,,40,,,
6279,37,,,,,,40,,0,
6280,,,92,,,,,,,
6281,,,,,,,33,,,
6282,,,97,,34,-21,,,4,1
6283,,,102,,,,,63,,
6284,,0,,,,,68,,,1
6285,,,,,,0,,,,
6286,,,,,,,54,,,
6287,,,,0,,2,,,,
6288,,,79,,20,,,,,
6289,,,,0,,,,,,1
6290,,-4,,,42,,,,,
6291,,0,86,0,,,45,,,
6292,,0,,0,26,,,,,1
6293,,-6,78,,,,,,,
6294,,,,,,,37,,,
6295,,,,,38,,41,43,2,
6296,,0,,,,,,,16,
6297,,,,,,,,,,1
6298,,,83,0,,5,,,,1
6299,,,,,,,,,0,
6300,,,,,,9,,68,,
6301,,0,94,,,,,,28,1
6302,,,,,46,,,,,1
6303,,,86,,,-13,,,,
6304,,0,,0,,,,,,1
6305,37,0,,,,-1,,,,1
6306,,,,,,,,,,1
6307,55,,,,,,,,,4
6308,42,0,81,,,17,39,,,1
6309,,,,0,30,6,,,,1
6310,,0,77,,-6,,,,,
6311,,,,2,,0,43,,10,4
6312,,,,,,,40,41,,
6313,,,,,,,31,30,,
6314,,0,,,-10,,,,66,
6315,,-1,83,0,42,-29,,,,
6316,,,,,,,42,,,
6317,,,,,,,,,0,
6318,,,,,,,,70,2,
6319,,5,77,,,,39,,,1
6320,,,,769,,,21,99,78,
6321,,,,,,,,35,,
6322,,0,,,46,,,,,1
6323,,,,0,,,,,4,
6324,39,0,,-6,,0,39,,,
6325,,,,,,,22,77,,
6326,,,,0,38,,,40,,
6327,,,,,,,,,,
6328,,,79,,,,,,,
6329,,,,,18,,43,62,,
6330,,,,,30,,,,6,
6331,,,75,,34,0,37,,,
6332,,,,,,,,50,10,
6333,,-1,,,,,43,,,
6334,37,0,,,34,,41,,2,1
6335,,0,105,-1,28,,,77,,1
6336,,,80,,36,,,44,,1
6337,,0,,1,72,,1,,,
6338,,,,0,,,,,,
6339,,-1,,0,,,,,2,
6340,,1,,-4,38,,,55,0,
6341,43,,,,,-17,43,45,,
6342,,,82,,,,31,,,
6343,,33,,0,,0,37,101,64,2
6344,,,79,,18,,,,,
6345,37,,,-1,,,,,,
6346,,,,,,,,52,,
6347,,0,,0,,28,,53,,1
6348,,,,,,,,86,,
6349,,,96,,,0,,,,1
6350,55,,,,24,-23,,55,,
6351,55,,,,,-16,,,,
6352,,,,0,-18,5,26,100,,
6353,,,,,44,-13,,,,
6354,,1,,,44,,,,0,
6355,,,,,,0,,43,0,
6356,,,87,,,,,,0,1
6357,,,,,,,,36,34,5
6358,42,,,,,,,,2,1
6359,37,,93,,12,3,56,,,1
6360,,,,,10,,,,,
6361,,0,,,,,40,,,
6362,,,,0,,,40,,,1
6363,,,,,,,38,,2,1
6364,44,,,,,,36,36,,
6365,,,,5,62,,,,,1
6366,,,77,,,,21,,82,
6367,,,,,,,,,,
6368,41,-1,83,,,12,,,0,
6369,,,,,,-2,,46,,1
6370,,0,86,,52,0,35,,0,
6371,,,79,0,,,23,61,,4
6372,,,,,,-17,,51,,
6373,,,,,,,41,,,
6374,,,84,,,0,30,,0,1
6375,43,-2,,0,,0,,35,,
6376,37,0,81,0,,24,,,0,1
6377,,,,0,50,11,,,,
6378,,0,,,,,,,,4
6379,,,,,,,43,,26,1
6380,,,81,,,18,,,,
6381,,5,84,,,,,35,,
6382,56,,,,50,,,50,,
6383,,,,,,,32,,,
6384,,,,,,4,37,37,,1
6385,,,,,,-9,,,,
6386,,,92,,34,,37,59,22,
6387,,,,,,5,39,,,
6388,,0,,4,,,22,,,
6389,,,,,46,,,42,0,
6390,47,,81,,,0,,,0,
6391,,0,,,,,,,26,
6392,,-4,88,,,,,46,,
6393,,-6,,10,0,,20,76,56,
6394,,,,,,,,30,,1
6395,,,76,,,,,,14,1
6396,,5,,,,,,,,
6397,,0,,,,-7,,62,40,4
6398,,,78,,,,,,,
6399,,0,77,0,,,,,,
6400,,-81,,,,-1,,,,
6401,,,,,,,,,,1
6402,,0,87,-2,,,42,,,1
6403,41,,,0,42,,43,,,
6404,,,,1,42,23,,,,
6405,,0,,,,,35,,,
6406,,,,,,,,,,
6407,,,,,,,,,,
6408,,,96,,,,,,,
6409,50,-2,,,50,,,,,
6410,,,,,,5,37,37,0,1
6411,,,77,0,,,,,,1
6412,43,0,78,,42,,,,,
6413,,,80,0,,18,43,,,
6414,51,,80,,,0,,,2,1
6415,,,,,,-1,,,,
6416,,4,,-1,,-2,38,,0,
6417,,,108,,,,,66,,
6418,,,77,3,,11,,,,1
6419,,,,,,,,,2,
6420,,,,,,0,36,,,
6421,,,,,,7,,,,
6422,48,,,,46,,42,,,1
6423,76,-5,80,0,,0,,,,
6424,41,,,,,3,,,0,
6425,,,,0,50,,,,2,1
6426,,,,,52,30,,,0,1
6427,,,97,0,,19,41,50,,4
6428,,0,,,,14,,72,,
6429,40,,,,,,,37,,1
6430,55,,,,,,,24,,
6431,,3,79,0,,14,,,0,
6432,52,,,,52,,,28,,
6433,,,,0,,,,,,
6434,,0,83,,30,,46,,,
6435,,,,0,,,,28,,1
6436,56,,,0,,,,,,
6437,,,,,44,,33,35,,
6438,37,,82,,20,,,,16,1
6439,,,109,,64,,43,45,2,
6440,,,77,,,,22,77,56,
6441,49,0,,,,16,,,,
6442,,,,0,2,12,,,,
6443,,,107,0,,,,68,,
6444,,0,95,,,,,,,
6445,45,,,,44,,,37,2,
6446,,,,,,-3,,,,
6447,,-2,,,50,,,,,1
6448,,,,,,27,38,,,
6449,,,82,,,,,,,
6450,,,,,,14,,49,8,
6451,,,,0,,29,62,,0,1
6452,,,,0,,-8,40,,,
6453,53,,104,,,,,,,
6454,,,,0,,21,31,,,
6455,,,110,-6,,,42,,,1
6456,46,,,0,,-26,35,37,,1
6457,,,,,28,,,48,,
6458,,0,,3,,21,,,0,1
6459,49,,83,0,,-20,,,,1
6460,,0,,,54,1,,,,
6461,,,75,0,,,,,0,
6462,,0,,,,-5,26,,,
6463,,,,,,,41,56,,
6464,37,,,,36,0,,69,,
6465,,0,,,,,,,,
6466,71,-6,,-10,-40,,,116,,
6467,,,,0,,,,,,
6468,,,,,20,,,,16,
6469,,1,,2,,,,,8,
6470,37,,79,0,,,41,,,
6471,,,84,0,,,3,,,
6472,,,,,,,,53,14,
6473,,,,0,42,-10,40,55,,
6474,,,93,,,,37,46,,
6475,,,,0,,,,37,,
6476,,0,,,38,26,,41,,
6477,,,,,38,,48,47,,1
6478,,,78,,,,,,2,
6479,,,,,,,,35,2,
6480,44,,80,,,,,39,,1
6481,,,,,,,41,,36,
6482,,,89,,,-16,40,,,1
6483,,,77,,42,,,,,
6484,,,,0,10,-23,,,,1
6485,,,104,,18,-26,,86,18,
6486,43,,,,42,,,,,
6487,44,,,-2,42,,,,,
6488,55,,,0,,,,,,
6489,,,,,,,,32,,
6490,,,,,,,,,,
6491,,2,,,42,,,37,,
6492,,,,,,,,,,1
6493,51,,,0,52,13,,,0,1
6494,,,,-3,,0,30,,0,
6495,54,1,,,,0,,27,0,
6496,,,,-3,,,66,,,
6497,,-1,,,,0,34,35,,1
6498,,,,,50,10,,36,0,
6499,,,,,46,,40,,,
6500,,,,,,,,,,4
6501,,,77,,,,,,32,
6502,,,,,,0,22,23,,
6503,,0,79,,,22,,,,
6504,101,,,,,,,,28,
6505,,1,,,38,0,,,0,
6506,,0,,3,,,,,58,
6507,,,,,,,,43,,
6508,,,,,70,,,,,
6509,,,81,,,,,,,
6510,,,,,,-6,,,,
6511,,,102,,46,,,56,,
6512,,,,,,,,,,4
6513,,,,0,,,,34,,1
6514,,0,,-7,,,,35,,
6515,,0,,-7,,,28,,,
6516,,-1,106,,42,,,,2,
6517,,,,,36,,40,,0,
6518,,0,77,,,18,,,,
6519,82,,86,0,,,,,,
6520,,-2,,,42,,,,,
6521,,,,,,,,43,,
6522,,,77,,28,11749,,48,,
6523,,,86,,44,,,,2,
6524,38,,,,,,,,,1
6525,,,,,,,,,,
6526,,5,,,,,41,,,
6527,44,,,,44,1,31,,0,1
6528,43,,,-29,,,,,2,
6529,,0,,,50,,,46,,
6530,,,,0,,,,,,
6531,,,83,,44,,,,0,
6532,37,0,,,10,,,,28,
6533,37,,,4,,,,,,
6534,,,,,20,-22,,,,4
6535,,,,,,,,,,1
6536,,,,1,,0,37,37,,
6537,,,,,36,,,,,
6538,,,77,,,13,,,,
6539,,,,0,,-4,,37,,1
6540,,,89,,,0,,48,,1
6541,,,,,,,37,,2,
6542,,0,,,,,5,,,
6543,82,,,0,,,3,94,,
6544,43,,,,,,,,,
6545,41,,,,,,37,39,,
6546,,0,,,,,,48,,1
6547,,,,,30,,,,,1
6548,45,,,-2,,-7,,35,,
6549,,,,5,,,25,,,1
6550,53,,83,,,,30,,0,
6551,51,0,,,50,-3,39,,,
6552,,4,,0,-24,,,103,,
6553,,0,,,50,,41,,,
6554,55,,,,-2,-1,,79,,
6555,38,,,,,,,,0,
6556,,,,,,,,97,,5
6557,,,,2,,,,,6,4
6558,37,0,,83,,,,,32,
6559,,,77,,,,31,33,2,1
6560,44,,78,0,,,,,,
6561,37,0,,,,,40,,,
6562,,,,,,,,65,,
6563,,,,,,,4,,,
6564,37,,,,,,,,0,
6565,49,,,,,,,,0,
6566,,0,,,,,,,,
6567,54,,,0,54,,,26,0,
6568,,,,,,,,72,26,1
6569,,,,,,,,,2,
6570,,,96,0,,-8,41,,14,
6571,55,,,,,,,,,4
6572,51,,,,,,,30,,
6573,46,,,0,,,57,,2,
6574,,0,,0,,12,,105,,5
6575,45,,89,,,,,,40,3
6576,,0,,0,,,,,6,
6577,51,1,,,,,,,,
6578,,,,0,36,,,47,,
6579,37,,,,,,,,,
6580,37,,,,,,41,,,1
6581,,,,,,-14,35,,,
6582,,,78,,12,,,,,
6583,,,79,,10,,,,,
6584,,,106,0,,,,,,
6585,,,86,0,,,,,,1
6586,,0,,0,-14,,21,92,70,
6587,,,,,,,,,,
6588,,,78,0,,,,68,,
6589,37,,,,36,0,,,,
6590,,,103,,,-10,66,85,20,
6591,,-5,83,,,,34,,,1
6592,,0,97,,56,,,,0,
6593,,,,,,,,31,2,
6594,,,97,,34,0,60,64,,
6595,,,,-2,,,,,,5
6596,,,83,0,46,,,,0,
6597,37,,,,,25,,,14,1
6598,,,,,38,0,,46,,
6599,54,,81,,54,0,,,,1
6600,37,,,,,,43,49,6,1
6601,56,,,0,,,,71,48,
6602,49,,82,,46,,,35,,
6603,,0,,,,,42,,,
6604,56,0,,,,,,83,58,4
6605,37,0,,,,0,,,,
6606,,,,0,42,,36,,,
6607,55,,,,,,,50,8,
6608,,0,,,,-16,,,,
6609,,-2,,,,0,,,,
6610,,,,,,,,,,1
6611,41,,,,42,30,,,,1
6612,,-2,,,,,,,,1
6613,,0,,,12,-4,23,66,42,
6614,,,,,,,,,,
6615,,,82,,,,,,,
6616,37,,,0,,-20,43,72,,1
6617,,0,78,,,,41,,6,
6618,,,,,,,,,,1
6619,,,,0,,,,39,16,
6620,,,,,,,,81,,
6621,,,82,,,0,29,28,0,
6622,37,,78,,,,42,,,
6623,,,95,,38,0,40,,16,
6624,,,,,,,,,2,1
6625,,0,,,,,46,,,
6626,82,1,,,-22,,4,,106,
6627,43,,,,42,,39,,,
6628,49,,,0,46,,,,2,
6629,,,,,44,,,,,
6630,,,,,,,29,30,,1
6631,,,,,,,,,,
6632,,,,0,38,,,,,
6633,,,,-6,26,,,,10,
6634,,,77,0,,,,,,
6635,,,,,,,,,,
6636,,0,78,,0,,,,36,1
6637,,,77,,52,,,,0,
6638,,,,,,,,,,
6639,46,,77,,,0,,,,1
6640,,,,-4,,,41,43,,
6641,,,,0,,,38,37,,
6642,,0,,0,,,40,,,1
6643,,,75,,,,,,2,
6644,,,86,,38,,48,47,,1
6645,,,97,0,,0,,51,,4
6646,,,,,,-4,,,,
6647,,0,96,,,,53,,,
6648,,,,,,,,,,
6649,,,,,,,40,45,,
6650,55,,77,,,,,,,
6651,,,,,,,,61,,
6652,55,,,-9,,,,,,4
6653,,,,,,23,45,,2,
6654,,,,0,,,,,2,
6655,,-4,,,,0,,41,,1
6656,85,0,,,,,3,86,82,
6657,,,92,0,,,,,2,
6658,,,,0,,,30,,2,1
6659,,0,83,,,,,,2,1
6660,57,,,,,,,,,
6661,,,,0,18,,,,,1
6662,,,,0,,,,,8,
6663,,,,,,,46,,,1
6664,,,86,,,0,,,2,
6665,,,77,,-12,,,,,
6666,,,80,,,23,,70,,
6667,,,,,,-1,36,,,4
6668,,,,0,,,,,,
6669,,,77,,,20,,,,1
6670,,,76,0,,,39,,,
6671,,,,0,,,43,,,
6672,,,,0,,,,,,
6673,,1,,0,,,41,43,2,
6674,,,109,,,,,63,2,
6675,,0,,0,18,,,,18,
6676,,,,,,,41,,,
6677,37,,86,0,,,,,2,1
6678,,,,,,0,31,,,
6679,49,,,0,,,28,,0,
6680,,0,,,,8,,48,,
6681,,2,,0,,,,,,
6682,63,,,0,,0,,50,2,1
6683,,0,,,,,,,22,
6684,56,,,,,,,,,
6685,,,,,,25,,,,
6686,,,,0,50,-6,32,34,,
6687,37,,,,,-10,,,0,1
6688,,0,,,,,,,20,
6689,47,,,,46,0,,,,
6690,,,79,,,,,,,
6691,,,76,0,36,,40,40,,
6692,50,,,,42,0,,,,2
6693,41,,81,,38,-15,41,,,
6694,,,,3,50,11,47,,,
6695,45,,86,-4,,0,40,,,1
6696,53,,84,0,,,,,,
