,0,1,2,3,4,5,6,7,8,9
9182,37,,,0,0,-7,42,79,36,1
9183,43,0,81,5,42,0,,,,1
9184,37,0,102,-1,36,0,,,,1
9185,,0,76,,30,14,39,45,,
9186,56,,,,50,-16,41,48,,4
9187,,,79,0,46,18,33,32,,
9188,,,79,0,54,0,25,24,,
9189,,,81,0,,0,,34,2,
9190,48,-1,80,0,46,0,32,,2,
9191,37,0,,5,34,-2,,,2,1
9192,55,0,93,,42,,,51,14,
9193,,0,78,0,44,-18,32,34,2,1
9194,56,,,,,-30,22,,,4
9195,,,101,,,0,51,,,1
9196,,0,109,-7,46,0,61,63,2,
9197,50,,87,,50,0,37,38,2,
9198,55,-3,,0,-2,0,25,83,58,4
9199,,,,,,0,40,,6,4
9200,,,,,,9,,72,30,
9201,55,0,97,,50,12,,,,
9202,37,0,104,2,18,,,,20,1
9203,,0,,,28,,42,,8,1
9204,,,80,,,,43,54,,1
9205,56,0,86,0,,11,31,30,,
9206,,0,76,0,,22,,30,,1
9207,,,78,-3,20,,42,,16,
9208,56,,86,0,56,3,30,,0,1
9209,,,,0,16,9,39,61,22,
9210,80,,,,,3,4,121,,5
9211,,,110,,38,0,72,71,0,1
9212,44,4,95,,44,18,,51,,1
9213,37,0,,-3,36,,38,39,,1
9214,56,0,,0,,4,25,,66,
9215,37,,100,0,36,,64,64,0,
9216,37,0,79,,16,-19,43,,,1
9217,,0,102,-3,70,-1,1,33,32,
9218,,0,,0,38,-28,45,48,2,1
9219,45,4,,0,44,,43,44,0,1
9220,,,79,-1,12,,,,,1
9221,83,,86,,-4,,3,92,88,5
9222,37,,82,,,0,,46,,1
9223,,-2,,,,-25,36,,2,1
9224,,0,,,44,24,40,,,4
9225,44,2,86,1,44,1,42,,,1
9226,,,96,0,,,53,55,2,1
9227,,,,,,0,40,41,0,
9228,39,3,78,0,38,0,,,,
9229,,0,84,0,,-28,41,,,1
9230,,0,80,,6,8,,75,,4
9231,,0,75,,,19,37,36,0,
9232,37,,103,0,26,7,66,77,12,1
9233,,,81,0,50,-9,30,32,,1
9234,45,-1,79,0,44,,35,,0,1
9235,77,,81,,-40,,4,123,118,
9236,44,,,,42,-15,32,35,2,1
9237,55,,83,,-30,0,,,86,
9238,43,0,,-5,42,-13,42,,2,
9239,,0,,,,-13,40,,14,
9240,45,0,86,,,-15,41,,2,1
9241,,0,,0,54,4,28,26,,1
9242,107,0,109,,,1,,36,34,
9243,46,,79,0,,6,33,,,1
9244,49,,,,46,,33,35,,1
9245,,0,81,,,0,33,35,2,1
9246,,-5,76,,42,14,,,0,
9247,51,0,86,0,52,9,,35,,1
9248,37,,76,-5,26,,,50,,1
9249,49,,,-1,50,6,36,36,,
9250,,0,92,0,,-4,,,,4
9251,,0,103,0,18,-15,66,85,,1
9252,,1,,,,-16,38,40,2,
9253,,0,,0,10,-10,43,69,,1
9254,56,0,80,,-4,0,,85,,4
9255,,,,,-10,,40,,46,1
9256,40,-5,,,38,,,42,2,1
9257,59,-3,,0,56,-16,25,,,
9258,,,77,,12,,,,24,
9259,,0,,-1,26,,38,49,10,1
9260,37,0,,,24,-27,40,53,14,
9261,37,5,80,0,24,0,43,,14,1
9262,53,0,,,54,,38,,0,1
9263,,,83,0,,,45,44,,1
9264,56,,81,0,-14,15,25,97,72,4
9265,,0,,4,50,10,,,,1
9266,41,2,81,0,42,,,39,0,1
9267,,0,,,38,31,,51,,
9268,50,,87,-3,,0,37,,2,1
9269,37,0,77,0,16,-9,40,61,22,
9270,55,0,,,46,,42,51,,4
9271,37,,77,,6,8,40,72,32,
9272,37,-2,,,,,,,,1
9273,82,,86,0,-12,,,99,,
9274,37,,,,36,0,,61,0,1
9275,,3,,,50,,39,39,0,
9276,41,0,86,5,42,,46,45,,1
9277,,0,76,0,26,,,,,1
9278,,,84,-8,-40,,,125,122,
9279,41,0,,,38,,45,47,,1
9280,47,,,,,,,,0,
9281,,,84,,42,10,44,43,0,
9282,45,,81,0,46,20,,,0,1
9283,,0,,,36,,39,,0,
9284,41,-1,,,42,27,,56,0,1
9285,,,89,,,30,,,,1
9286,,0,80,,34,-10,43,46,2,1
9287,56,,95,,,0,40,,6,
9288,56,,79,9,-4,0,24,,62,
9289,82,-1,86,0,-6,,3,94,,
9290,53,0,83,,,,,,,
9291,37,0,90,,34,5,53,57,,
9292,56,,91,0,-4,0,,96,,4
9293,43,,86,-1,,31,42,42,0,1
9294,55,0,,0,,,21,,82,
9295,,,96,3,42,6,41,,,
9296,,0,103,,24,6,,,14,
9297,55,0,95,,36,,,59,,4
9298,37,2,82,8,,0,,59,14,
9299,38,4,83,0,38,6,45,44,0,1
9300,,,,0,34,,40,,,4
9301,45,,87,-1,44,-1,43,,,1
9302,54,4,81,,54,0,26,,0,1
9303,38,,82,0,36,,44,,,1
9304,37,0,77,,-14,,40,92,,1
9305,,,84,,-18,,,103,,5
9306,37,,75,0,,27,38,,,1
9307,44,,86,0,42,,42,44,,
9308,,0,78,0,,12,23,63,,4
9309,,-1,,,54,,28,,2,1
9310,44,1,,0,44,11,32,32,0,1
9311,,0,81,-2,-6,,25,88,,4
9312,,,,,,,,91,88,5
9313,49,5,81,,50,,,,0,1
9314,37,,,,26,,47,58,,1
9315,39,-1,,-3,38,-5,39,,0,
9316,53,,,0,54,20,33,32,0,1
9317,,0,80,4,34,0,43,,,1
9318,,4,86,,,,,40,,1
9319,,,88,0,,,3,86,,
9320,42,,76,0,,0,,,,
9321,,1,83,0,42,0,41,,2,1
9322,55,0,98,0,54,13,,,2,1
9323,,,84,,,16,41,41,0,1
9324,37,-1,99,,28,-6,61,70,8,1
9325,46,,,0,46,1,37,,,
9326,,,,,42,,,55,0,1
9327,37,0,84,0,18,0,,66,18,1
9328,,0,,,,-13,43,,6,
9329,39,,,,38,-11,,41,,
9330,,0,,0,,,42,,,1
9331,37,0,104,,,-28,67,86,20,
9332,,,,1,,0,38,,8,1
9333,47,,90,0,46,,,43,,1
9334,45,-1,,,46,19,,,,1
9335,37,,81,6,12,0,,68,24,1
9336,37,0,,-3,24,,,53,14,1
9337,,,84,,46,0,37,37,,
9338,56,0,79,,8,0,,72,,4
9339,49,-1,81,-6,50,,32,,0,
9340,,,79,0,10,,,68,,4
9341,55,0,77,0,30,-4,,,,
9342,,,,,-6,0,,,44,1
9343,,,84,,46,0,36,37,2,1
9344,,,79,,50,,,,2,
9345,,,86,0,,-27,,42,2,1
9346,41,0,83,,38,-13,42,44,,1
9347,37,,79,,,0,,43,,1
9348,,0,,-7,52,0,36,36,0,1
9349,,,,,-14,25,3,100,96,
9350,41,,85,0,,,44,,0,1
9351,55,-1,,0,42,,,57,14,4
9352,,0,,-3,-4,,20,,,
9353,45,,,,44,,,,2,1
9354,49,,79,0,,,30,32,2,
9355,37,0,,,,,58,80,22,1
9356,56,-2,97,,46,1,,,,4
9357,,0,79,2,42,0,,,,
9358,,,95,0,,-10,40,62,,4
9359,50,,,,,,37,38,0,1
9360,,0,,0,28,-4,44,52,8,1
9361,,0,75,0,,,38,41,,
9362,56,,,-7,,,,57,18,4
9363,66,-1,109,,64,-17,,,2,
9364,53,-1,84,,54,,,,0,
9365,43,,83,0,,-15,,42,,
9366,56,0,,0,,19,40,44,4,4
9367,37,,,0,,-8,38,,14,1
9368,38,-3,,,,,55,64,10,1
9369,45,,88,0,,26,42,,,1
9370,37,,76,,30,-8,40,,6,
9371,,-4,106,,,-6,,,6,
9372,50,,,,50,0,,,,1
9373,,,,,,5,30,29,,1
9374,,-3,,1,52,-26,28,30,2,1
9375,,3,88,0,2,,3,,82,5
9376,,,87,,,-14,,,2,
9377,,,,,36,0,,,0,1
9378,,0,86,-4,46,,38,40,,
9379,45,0,89,,46,25,44,42,,
9380,,1,88,0,50,29,39,39,0,1
9381,83,,,0,-4,,,,88,
9382,37,0,79,0,20,,42,58,,1
9383,,,,-1,42,-10,,42,2,1
9384,80,0,84,1,-24,,4,110,,5
9385,37,0,,,,,,,,1
9386,55,,93,0,2,23,38,91,,4
9387,,-1,,,44,-1,33,,,1
9388,44,,86,,42,-14,42,44,,
9389,,4,103,3,,13,1,31,30,5
9390,45,2,83,0,,-6,37,,,1
9391,,0,106,0,50,4,,57,,1
9392,,,,,,,26,26,0,
9393,55,0,83,0,56,25,,26,0,1
9394,,-3,108,0,54,0,53,,0,
9395,,0,86,1,52,-2,,34,0,
9396,,0,96,-1,38,0,,57,,4
9397,81,0,,0,,1,4,,,5
9398,104,0,105,,,0,1,35,34,5
9399,37,0,80,0,,,43,57,,
9400,37,0,,,12,0,,66,24,
9401,,,88,,,,36,,,1
9402,,,,0,36,-9,,40,2,1
9403,55,0,77,0,-6,10,21,85,,
9404,46,,76,,46,5,30,29,0,1
9405,37,,90,,,,,,,1
9406,,,109,0,,0,66,67,,1
9407,38,,,0,38,,,,0,1
9408,,0,,,,2,,,6,
9409,,0,81,-2,50,-3,32,32,0,1
9410,37,-85,77,0,20,0,40,56,16,
9411,,0,75,0,,31,37,,0,
9412,56,,98,,46,,42,51,10,
9413,,,76,0,,,39,45,6,1
9414,,0,86,,,,35,,0,1
9415,,,,0,46,2,34,33,0,1
9416,43,0,83,0,42,,40,,2,1
9417,37,-1,77,,,8,39,38,,
9418,37,,78,0,-2,15,41,,,1
9419,52,-5,,0,52,0,26,27,0,
9420,84,,89,,,-15,,84,78,5
9421,55,0,78,0,,-30,23,75,52,4
9422,41,0,,-2,42,,,39,0,
9423,,0,78,,,-22,42,,42,1
9424,,-1,95,0,44,,,51,,
9425,,0,,-5,30,0,43,,,1
9426,37,,,-11,,,70,,8,
9427,37,,80,1,16,6,43,,22,
9428,56,1,,0,-4,13,,86,62,4
9429,,0,,0,,,,,12,1
9430,38,0,105,0,38,3,67,66,0,1
9431,,0,,,38,0,38,39,,
9432,,-2,89,0,,,4,81,,5
9433,,0,80,,,-4,,28,,
9434,56,,,0,,,,,,
9435,55,0,,0,,-18,41,,12,
9436,,,79,,,0,,35,0,1
9437,43,0,,2,42,-2,35,,,
9438,,0,80,8,,0,,28,0,1
9439,39,,,0,,,45,46,0,1
9440,,0,77,0,,-20,,38,,
9441,,0,81,0,,4,,34,,1
9442,,0,,3,18,0,,,18,1
9443,,,,0,,,53,73,,1
9444,37,0,,2,,0,,84,26,
9445,,0,85,,,-2,38,,0,1
9446,39,0,,,,0,39,40,0,1
9447,53,0,85,,52,-1,,33,2,1
9448,37,0,79,2,2,,42,76,34,1
9449,,1,,,,,61,,6,1
9450,,0,85,,46,0,39,,0,
9451,56,0,95,0,42,-21,,,14,4
9452,43,-1,90,0,,-7,,,,
9453,,,89,3,46,-12,41,,,1
9454,103,,104,2,70,,,35,34,5
9455,,0,77,0,,27,,33,0,
9456,37,,,0,-4,,45,,42,
9457,55,0,77,0,18,4,,,38,
9458,51,0,88,,50,-8,,39,2,1
9459,,3,84,0,56,,,27,2,1
9460,50,1,86,2,,,,37,0,
9461,,0,77,0,44,,,,,
9462,,,81,0,,15,,39,0,1
9463,37,,102,0,36,,65,,,1
9464,37,,,0,30,-5,,47,6,
9465,52,-5,109,,,0,57,57,,
9466,55,,93,0,,,37,54,16,
9467,,0,78,,,0,,,46,
9468,,-4,,0,52,,31,,,
9469,55,,82,,-42,-14,,126,,
9470,50,3,88,0,,0,38,,,1
9471,39,0,77,8,,,37,,0,
9472,52,-5,77,,,-1,25,26,,1
9473,55,0,,,-6,,,99,64,
9474,37,,,0,36,-14,,,2,1
9475,53,,86,,54,,33,32,0,
9476,77,4,81,,-42,,4,,122,5
9477,,,87,,50,,37,,,1
9478,40,,77,,,0,38,,2,1
9479,,,84,0,60,,,,,1
9480,,3,,0,46,0,,43,,1
9481,,-5,84,,-14,0,4,99,,
9482,,0,,-2,54,-6,,33,2,1
9483,37,,84,0,18,,47,66,,1
9484,37,,75,0,28,-10,38,46,8,
9485,37,,,0,36,13,39,39,0,1
9486,37,,,,12,,43,,24,1
9487,,,88,1,,,,44,,
9488,,4,,0,,0,,,0,1
9489,,,86,,-40,,4,128,,
9490,55,1,86,,54,-4,30,32,,
9491,,,,-2,26,,40,,,
9492,,,,0,44,,48,50,,1
9493,45,-2,79,0,44,,33,,2,
9494,44,0,77,0,44,2,,34,0,
9495,,,,,70,,1,36,34,
9496,,,104,,16,,,88,22,
9497,42,3,,,42,,38,39,0,1
9498,,1,,,-2,-2,,91,,5
9499,,,106,0,72,,,,32,
9500,,0,77,0,-28,28,,,,4
9501,,,,-3,,,30,30,,
9502,58,,,0,,,28,27,0,1
9503,,,98,,30,9,61,,,
9504,,2,80,1,,0,,39,0,1
9505,,0,75,,,7,,,8,
9506,41,0,80,-6,,,39,39,0,1
9507,58,0,,0,,-2,28,,2,
9508,,,,,,18,43,,,1
9509,,-3,86,,,,40,,,1
9510,44,,,0,44,,38,,0,1
9511,37,,105,2,,0,68,,16,
9512,51,-3,84,,52,14,33,32,0,1
9513,41,0,87,0,42,22,,46,0,
9514,,0,79,,,-3,,,2,
9515,37,0,79,,16,,,,22,
9516,40,1,82,,38,0,,,2,1
9517,37,0,,0,28,,39,47,8,
9518,56,,,-2,6,,22,,,
9519,37,0,105,,,14,68,,,
9520,37,,,0,,,,83,,
9521,56,0,92,-4,50,0,36,42,6,
9522,49,,86,,,,37,37,,
9523,45,,81,0,44,,,37,,1
9524,37,0,77,,,,41,52,10,1
9525,,,87,0,,,42,43,,1
9526,,,79,,,,40,41,0,1
9527,37,,79,,20,20,,59,,1
9528,37,,79,4,12,5,42,,24,
9529,53,1,81,0,54,,,,0,1
9530,46,1,80,0,46,10,34,,,1
9531,51,,84,0,52,,33,,,
9532,83,,,,,-9,3,,,5
9533,58,-5,82,,,,,,,
9534,,0,85,-6,50,,36,,,
9535,37,0,,,,,45,,2,1
9536,41,1,,0,,0,40,,,
9537,,0,,4,,,,46,2,
9538,,,89,,,6,48,,0,1
9539,,0,109,0,70,-30,1,39,38,5
9540,37,0,,-6,28,,69,78,,1
9541,37,0,76,,,,39,40,,1
9542,56,-4,80,,56,,,23,0,1
9543,51,0,85,0,50,-9,34,36,2,1
9544,44,,,1,44,0,,,,1
9545,56,,,0,46,9,41,,10,
9546,47,0,,8,,0,30,30,,1
9547,55,,78,,,,23,,,
9548,,0,99,-3,,,61,70,,1
9549,,0,,-1,,-1,43,,,
9550,37,0,77,0,20,,,,,1
9551,55,,77,0,0,0,,77,,
9552,56,,86,0,,,,,2,
9553,49,-1,87,0,50,2,38,,0,
9554,44,5,84,0,,,40,41,0,1
9555,37,,81,-2,,-6,,,0,
9556,,,81,0,,,25,91,66,4
9557,37,0,,-3,,-16,41,62,22,
9558,37,,83,0,36,7,46,46,,1
9559,49,3,,,50,,,31,,1
9560,,0,79,-1,,-5,23,,50,
9561,55,,80,0,,-1,25,59,,4
9562,53,5,81,,,,,,2,1
9563,37,0,,0,,-7,,68,26,1
9564,44,0,82,5,,0,,,0,
9565,,,,0,,,,28,,1
9566,43,0,,-6,,-1,37,39,,
9567,53,,,,,,27,26,0,1
9568,,0,,4,,0,43,,26,1
9569,41,,79,-4,42,2,,37,0,1
9570,,,,0,50,,40,,2,1
9571,41,1,86,,42,31,46,45,,1
9572,,,97,0,,,41,55,14,4
9573,,0,,-2,36,0,,39,0,
9574,82,0,86,0,-42,,,,126,5
9575,55,0,93,0,,,37,82,46,4
9576,44,5,83,0,,11,39,,0,1
9577,53,,,,52,,33,35,,1
9578,,,82,0,42,-18,,41,2,1
9579,,,,0,16,-16,22,62,,
9580,45,0,81,0,,-12,36,,,
9581,,0,106,,,,,64,,1
9582,37,0,79,7,12,0,,,24,1
9583,,-1,,-4,54,-28,40,41,2,1
9584,37,0,78,0,,19,42,55,14,
9585,,,,0,,,37,36,0,1
9586,51,0,79,,,-7,28,30,,1
9587,81,,85,-3,-24,-5,4,111,,5
9588,41,,86,0,42,10,45,45,0,1
9589,,0,88,,50,,,39,,
9590,55,0,,0,-40,,26,123,96,4
9591,53,,78,0,52,-6,25,,,1
9592,,,,0,,1,38,37,0,1
9593,40,-5,106,,38,0,,67,2,1
9594,,0,75,-2,,-25,,,2,1
9595,37,0,,,,,,76,8,1
9596,55,0,79,,,,,,40,4
9597,41,1,77,0,38,-17,,,2,
9598,,2,86,,54,20,33,32,0,1
9599,55,0,79,,,14,23,55,32,4
9600,37,,80,,,-14,43,75,32,1
9601,56,,77,0,-22,-5,21,100,,4
9602,37,,77,0,,-3,,,,1
9603,56,,79,,6,,23,74,50,4
9604,,0,,0,38,,41,,,1
9605,,,86,,54,0,31,32,,
9606,57,,88,0,56,,,,,1
9607,55,-3,97,,46,,41,,8,4
9608,85,0,88,0,,,,85,82,5
9609,,,104,1,,2,,49,,1
9610,,,85,,,-11,,,,
9611,56,-5,98,0,42,,,,,4
9612,,0,90,0,44,,,46,,1
9613,,0,90,,,0,43,43,0,
9614,49,0,86,-1,,-2,,37,0,
9615,,0,77,4,,,36,35,,
9616,,,82,-3,38,-5,44,,0,1
9617,,0,93,,,,38,,,
9618,,,75,0,,21,,,,1
9619,,0,,6,54,-24,26,,2,1
9620,,0,88,,44,-14,42,44,,
9621,,0,97,,,,,,,4
9622,47,,79,2,,,,,0,
9623,,,97,5,18,,,79,,
9624,53,,79,,54,,,24,,1
9625,53,0,102,0,54,19,,48,0,
9626,104,0,,0,,-1,1,,34,
9627,,,77,0,16,0,40,61,22,
9628,,,81,,,,,,,1
9629,44,,,,44,11,31,,0,
9630,,0,,0,54,-30,22,24,2,
9631,37,0,108,-7,34,,71,74,4,1
9632,56,,,,52,,,43,4,4
9633,49,1,,0,,10,36,36,0,
9634,,-3,107,0,,,,,0,1
9635,57,,79,-7,56,0,22,,,1
9636,56,-1,97,,,,41,,6,
9637,,0,,,,0,41,,6,4
9638,45,0,74,-3,44,,,30,,1
9639,,-5,76,0,36,,40,,0,
9640,,0,,-6,,0,,,,
9641,45,,86,0,,,40,42,,1
9642,41,0,83,,38,0,42,,,1
9643,,,76,5,20,0,40,55,16,1
9644,,,78,0,,,,81,,1
9645,55,,,0,,,,44,4,4
9646,,,104,,,-2,67,86,20,1
9647,,0,77,,50,,26,,,1
9648,41,0,,0,,,37,,0,1
9649,41,5,,,,,35,,,
9650,,1,87,,46,30,42,41,,1
9651,37,-4,76,0,36,,39,40,,
9652,,1,72,-8,0,,,72,56,4
9653,,0,80,,36,,43,44,,1
9654,,0,,,26,,23,53,,4
9655,,,,,,,37,,0,1
9656,37,0,81,0,24,,45,,14,1
9657,56,,,,,,,51,10,4
9658,48,,,0,46,0,,37,2,1
9659,56,0,,0,54,,31,,,1
9660,,-1,,,38,,39,,,1
9661,,,,,,25,1,31,30,5
9662,,0,,,,-22,42,,2,1
9663,41,0,87,8,38,,46,,,1
9664,55,,78,0,6,,23,73,,4
9665,62,,,,60,-8,48,50,2,1
9666,,0,,0,54,,34,,,1
9667,,0,77,3,,,22,,46,
9668,46,0,84,,46,15,39,,,1
9669,,,83,,50,,32,,2,1
9670,,,,-6,6,0,22,,,
9671,50,-1,83,0,50,0,32,33,2,
9672,52,-5,88,,52,0,,37,,
9673,55,,,,-40,,26,123,96,4
9674,37,0,,0,10,-1,41,,26,
9675,45,1,,0,44,,,50,2,1
9676,37,0,77,0,28,,40,48,8,1
9677,,0,,5,-42,0,5,124,120,5
9678,41,,,,42,5,45,44,,1
9679,41,,,0,38,-3,56,,2,
9680,55,0,,0,20,18,22,,,4
9681,81,0,84,2,-14,-15,,100,,5
9682,41,,86,0,42,0,,45,0,
9683,55,0,98,-1,,0,42,57,14,4
9684,44,3,86,,44,2,,,,1
9685,,0,78,0,,,42,,,
9686,,,79,0,,,,,0,1
9687,55,0,78,,44,,,,12,
9688,39,0,85,8,,,46,,,1
9689,,,82,0,42,,41,41,,1
9690,,0,93,0,12,,55,80,,
9691,,,86,0,,-6,46,,2,1
9692,46,0,,,,2,,29,,
9693,56,,77,,0,0,21,77,56,
9694,56,,,7,0,,,,56,
9695,,-5,83,0,,0,4,,124,5
9696,,,84,-6,44,0,40,41,,1
9697,104,,106,,72,,1,33,32,
9698,37,,109,,34,0,72,75,,
9699,37,,76,-2,20,,39,55,16,1
9700,55,,,,0,-9,23,78,56,
9701,,0,76,-1,42,-6,32,34,2,
9702,37,0,,,28,0,,,8,1
9703,,,86,,46,0,40,,0,1
9704,,1,86,0,,,33,,,1
9705,,0,109,8,36,0,,73,,
9706,55,,96,0,44,,41,52,12,
9707,,0,,,,0,42,66,24,
9708,42,0,88,-1,42,0,45,,,1
9709,37,0,,3,,-7,,,,1
9710,41,,,1,,-5,,45,,1
9711,,,81,,,-16,,44,,1
9712,44,0,96,,,0,52,52,0,1
9713,45,0,81,0,46,35,36,35,0,
9714,37,0,,,24,0,,58,14,
9715,42,-2,108,,,0,66,67,,1
9716,79,0,83,0,-42,,4,,122,
9717,37,0,76,,,,39,,0,
9718,48,0,,0,46,-2,,32,,1
9719,55,,,0,,,22,,50,
9720,46,-5,,0,46,0,,53,0,1
9721,37,,76,,,12,40,,2,
9722,,0,91,0,50,,40,42,2,1
9723,,,,0,52,,40,44,,
9724,37,,80,-1,28,,43,,8,1
9725,50,0,,4,50,,35,,0,
9726,,,84,,,26,,41,,1
9727,45,0,,0,46,13,,,0,1
9728,,,97,0,44,-11,41,,,4
9729,,,97,0,34,7,,64,,
9730,,0,97,0,,5,,48,,4
9731,,,83,,50,,,,,
9732,,,86,0,36,,48,,2,1
9733,37,,,-1,20,0,60,76,16,
9734,37,0,,,,,,53,14,
9735,55,0,96,,,,,44,4,4
9736,46,-5,108,,46,,62,,0,1
9737,46,0,84,,46,6,,,0,1
9738,,,,,,,,,2,
9739,,0,76,-1,42,,,,,1
9740,,,108,0,,,66,66,,1
9741,,1,,,46,,40,,10,4
9742,,0,80,0,,12,39,39,0,1
9743,,0,,,-10,,,,46,
9744,55,0,79,,26,,23,53,30,
9745,43,0,88,,,31,44,44,,1
9746,46,2,,0,44,-24,35,37,,1
9747,37,0,80,0,,26,43,62,,
9748,,0,96,,46,,,50,8,4
9749,,0,,0,16,,,61,,
9750,45,0,,0,44,,42,43,2,1
9751,,5,81,,-40,0,4,123,,5
9752,37,,77,,,-10,41,65,24,
9753,55,0,96,,44,5,41,52,,
9754,45,0,93,0,44,,48,50,2,1
9755,56,0,78,0,,-5,,,,
9756,,,81,,-40,,4,,120,
9757,,1,,0,54,0,28,28,,1
9758,,0,76,0,42,3,,35,0,
9759,,,82,0,,,41,43,,1
9760,,0,79,0,,-1,42,71,28,1
9761,,0,77,,18,,40,59,18,
9762,43,0,,0,,-13,,,,1
9763,41,0,81,0,,8,41,,0,1
9764,79,0,,0,-42,,4,128,124,5
9765,57,5,86,,56,0,29,29,,
9766,37,,76,0,28,,39,,8,
9767,51,0,78,,50,,27,,2,
9768,37,0,80,,8,29,,72,30,
9769,,0,,-2,,,,75,34,1
9770,84,1,,,6,,4,83,,
9771,45,0,,,46,19,,,,
9772,43,,,0,,-21,,,,
9773,,1,81,0,54,6,27,,0,
9774,50,-5,77,,,0,27,28,,1
9775,,3,,,,,,,0,
9776,47,-3,85,0,46,,38,,0,
9777,54,0,,-2,54,0,,26,0,1
9778,37,,81,,,-23,,68,,1
9779,83,3,,,-6,,3,94,,
9780,40,-1,,-3,38,,40,,2,1
9781,44,,86,4,,,42,,0,1
9782,102,6,,5,72,,,31,30,
9783,53,0,86,,,,33,32,0,
9784,44,,,0,,,36,,,1
9785,56,4,,0,,,,,,4
9786,55,-4,86,0,54,0,,,0,1
9787,49,,81,,50,20,33,,0,
9788,,,83,0,50,0,,34,0,
9789,,3,,,,,29,29,,
9790,37,0,76,11,20,-2,,,,
9791,51,,87,,,,,,,
9792,,-3,81,1,,0,,86,,4
9793,,-2,,0,54,,30,32,,1
9794,,,,,42,,,,2,1
9795,,0,76,0,42,-7,32,,2,1
9796,53,,,,54,,37,,0,
9797,56,,98,0,,2,42,57,,4
9798,,,90,0,54,0,36,36,0,
9799,,-3,108,,,3,,49,,1
9800,47,,,-1,46,0,29,,,1
9801,,4,,,70,,,35,,
9802,53,0,,0,,-4,32,33,,1
9803,37,0,,,34,11,41,44,2,1
9804,85,0,,0,,,,84,80,5
9805,,0,89,0,56,8,33,32,,
9806,,3,,0,,3,24,24,0,1
9807,,,,0,,-14,,37,,1
9808,44,0,,0,,,,,0,1
9809,38,2,92,,26,,,66,12,1
9810,,0,,,,0,25,86,,4
9811,55,0,,0,34,-3,,,22,4
9812,,0,76,5,24,,39,52,,
9813,38,4,,,38,,39,,,1
9814,38,0,92,,18,13,54,,20,1
9815,45,0,107,0,,-4,62,63,2,1
9816,37,-1,106,-6,36,-10,,,0,
9817,37,0,101,2,30,9,,,6,
9818,56,1,80,,24,,24,57,32,
9819,44,,91,,44,0,47,,,1
9820,,,108,,,0,1,38,36,
9821,45,0,81,0,,-12,35,37,2,
9822,,,83,,,25,39,,0,1
9823,37,0,,0,34,,,,4,
9824,,-5,84,,,0,38,38,0,
9825,,0,79,0,,8,34,,,
9826,,,,,-6,-26,25,88,,4
9827,,0,,0,-22,17,,101,,1
9828,,,81,5,,,35,37,,
9829,,-4,,0,,,67,66,0,1
9830,37,1,77,0,36,12,40,,0,1
9831,49,,77,0,,-25,28,30,,
9832,,,81,,,0,,,2,1
9833,,0,,,,,4,,104,5
9834,53,,104,0,,0,50,49,0,
9835,37,0,,-5,20,-16,,,,
9836,,,96,,,0,40,44,,4
9837,55,0,92,0,-2,-8,36,,,4
9838,,-2,,,,,33,,2,
9839,45,3,76,2,,0,31,32,2,1
9840,56,0,96,3,50,8,40,,,
9841,,0,101,6,28,-19,,73,8,
9842,38,,92,0,26,18,54,66,12,
9843,82,-4,,,-4,-13,3,91,,5
9844,80,,84,,-40,7,5,,122,5
9845,41,,,,42,,39,39,0,1
9846,,0,,-1,44,2,43,42,0,1
9847,43,0,,,42,-21,41,43,2,1
9848,,0,,0,,,41,,,1
9849,37,,106,,,15,69,69,0,1
9850,54,4,,-1,54,0,27,,0,
9851,37,0,80,0,,3,43,72,30,1
9852,55,0,82,0,-36,,,118,92,4
9853,37,1,81,5,,,43,,14,1
9854,61,0,111,,,-6,,,2,
9855,54,-5,,,,0,,33,0,1
9856,39,,77,,,0,38,39,0,1
9857,,,81,0,42,,,40,2,
9858,,,,0,,0,35,36,,1
9859,82,,86,,-40,1,,127,124,5
9860,37,0,76,,,-27,,,,1
9861,,,104,,,-17,67,,12,1
9862,37,0,80,,,,43,70,26,1
9863,37,,95,-1,26,,58,,12,1
9864,,,97,6,50,,41,,,4
9865,56,0,,,56,7,,,,1
9866,37,0,,-2,,,39,,,
9867,43,0,,,,-2,35,,,1
9868,53,0,91,0,54,8,38,37,0,
9869,49,0,87,-5,50,0,38,38,0,1
9870,84,-5,88,0,,,4,88,,5
9871,,,76,0,42,,,35,2,1
9872,,-3,79,0,,0,25,,0,1
9873,54,,,8,54,,,,,1
9874,,,81,8,46,0,,34,0,1
9875,107,0,,8,,0,1,38,36,
9876,43,,86,,42,-11,,45,2,1
9877,37,0,77,,16,7,41,62,22,1
9878,42,,76,,,,34,35,2,
9879,,0,81,6,,,38,40,2,1
9880,,,86,0,54,-16,,,2,
9881,,-1,86,-7,42,-25,42,44,,
9882,,0,83,,,26,4,127,,
9883,,,,2,,-27,,44,,1
9884,40,5,,-1,,0,,39,2,
9885,42,5,84,,,0,43,43,,
9886,,,102,,,,,33,,5
9887,48,0,,-6,46,0,,,2,1
9888,,5,77,,46,,,30,2,1
9889,55,,,0,-4,,,,60,
9890,,0,77,,,14,,,,4
9891,45,,,0,46,,48,47,,
9892,41,,80,8,38,-2,39,,2,
9893,37,,77,-3,34,,40,43,2,1
9894,52,0,103,,,-3,,51,0,
9895,45,,74,,44,0,,,2,1
9896,37,0,,0,12,,,,24,1
9897,37,0,76,,20,-6,,,16,1
