,0,1,2,3,4,5,6,7,8,9
11247,,,,0,54,-1,,33,2,1
11248,42,,,1,42,,,37,0,1
11249,43,,87,,44,19,,43,,
11250,37,,,,20,15,67,84,16,
11251,,,,0,52,5,,46,,
11252,,,,2,46,,48,,,
11253,,-1,,0,,3,,,0,1
11254,,,,,46,0,40,49,8,
11255,,,79,0,,0,,,2,
11256,81,0,86,0,,,,,104,5
11257,59,,,0,60,2,28,,0,1
11258,55,0,77,-1,24,,21,,,
11259,82,,85,-1,-2,,3,,84,
11260,107,0,108,,,,,,,
11261,,1,79,0,,0,,33,0,1
11262,,,,-3,,,66,86,,
11263,,,,,46,14,38,37,,
11264,45,-3,,0,44,-29,40,,,1
11265,,0,79,0,,,,,,
11266,,0,86,,,0,39,,,1
11267,,,,,24,,60,,14,1
11268,,0,,0,56,28,40,39,0,
11269,49,,86,0,46,,,,2,
11270,,,80,0,30,,,49,,1
11271,,,86,,,,39,,2,1
11272,,,,,42,15,,41,,
11273,,,,,52,,,27,2,
11274,85,-2,,0,,,,86,,5
11275,,,80,0,,,,,,
11276,44,0,,0,44,3,32,,,
11277,53,0,,0,,1,50,49,0,1
11278,,,,,,,,30,,1
11279,,-1,,,38,,,,0,1
11280,51,0,82,,50,,31,33,2,1
11281,50,,,,,,,35,0,
11282,,0,,0,,15,,,,
11283,,0,,0,,,37,46,,4
11284,,,79,,,,,,34,4
11285,37,,77,6,24,,40,,14,
11286,45,,81,,44,,,,,1
11287,,,,0,46,-6,36,38,2,
11288,41,,,0,38,0,36,38,2,1
11289,,,80,,42,,39,39,0,1
11290,,3,84,0,,,4,126,,5
11291,55,,82,,-20,,,103,,
11292,50,,,-1,,0,,,0,
11293,,,90,,6,0,52,,,
11294,,,79,,44,,35,,0,1
11295,,0,,,46,,31,30,0,
11296,49,1,,0,,,33,35,2,1
11297,55,-1,97,,46,,42,,8,
11298,,,96,0,36,-26,,60,2,
11299,,,83,,,,,,,
11300,46,,77,,,,,31,0,1
11301,,,,,46,0,,,0,
11302,45,,,,44,,40,,0,
11303,,0,,,,,33,,,
11304,,-5,104,0,36,,,,,1
11305,,1,,0,,,,34,2,
11306,37,,75,0,26,-1,,49,,
11307,,,85,,,1,,93,,5
11308,37,0,,,,,39,38,,1
11309,56,,80,,,1,,,,
11310,47,-3,84,0,46,0,37,,0,
11311,37,,84,,,,47,63,,1
11312,45,0,,,44,-1,40,,2,
11313,,,80,0,,31,,57,,
11314,,0,75,0,38,,37,,,1
11315,,2,,,,,35,37,,
11316,,5,,,,,41,,0,1
11317,37,0,81,,24,,,,,
11318,,-1,78,,,-1,,,2,
11319,,,82,,46,-15,,35,2,
11320,37,0,76,,,,,,,1
11321,,0,77,-2,16,0,40,62,,
11322,,0,97,0,46,,,,,
11323,,-3,79,,38,,41,41,0,
11324,55,,,,42,,,36,14,
11325,,4,112,0,68,0,45,45,0,
11326,45,,,7,44,0,43,44,,
11327,41,0,81,,,,40,42,,1
11328,,,81,,50,15,,,0,
11329,37,0,,0,6,-7,40,,,
11330,,,,0,,,67,,16,
11331,,,79,,,0,,,,
11332,,,77,0,36,,39,,,
11333,37,0,105,0,16,-12,68,89,,
11334,66,0,,0,68,,,42,0,1
11335,,0,,,28,-1,38,,,
11336,42,,76,0,42,,,,2,1
11337,37,,,0,,,,48,,
11338,,-1,,,,-11,40,,2,
11339,37,0,,0,8,-21,,72,28,1
11340,,,,2,56,,,30,0,
11341,,,,-1,38,0,38,37,0,
11342,,,79,0,52,,27,,0,1
11343,105,1,,,,0,,36,,
11344,,-3,,0,,0,42,,,
11345,59,2,,0,,-7,25,,2,
11346,51,,,-3,,,35,34,,
11347,,-3,82,,,,,30,2,1
11348,,0,,,46,,33,35,2,1
11349,,2,,,38,0,41,42,,
11350,,0,76,,,,20,,72,
11351,,,,1,,,27,,,1
11352,,,,,56,22,,,,1
11353,55,,79,,,5,,53,,
11354,,0,76,0,,16,39,43,4,1
11355,,0,76,,,-12,,37,2,1
11356,42,-1,83,,42,0,41,,0,1
11357,58,,88,1,56,0,,,0,1
11358,49,,106,,,-14,,,,1
11359,,0,88,,38,-14,,50,2,
11360,37,0,,,,,41,,34,1
11361,56,,95,,52,,,,,4
11362,,-1,79,0,44,1,,35,0,
11363,,,,,46,-25,41,50,10,
11364,37,,81,,,,44,70,,1
11365,45,0,,0,46,,38,,0,1
11366,,,76,0,,-2,,,2,1
11367,76,-45,,,,,30,45,,3
11368,43,-2,,,,-10,,,,1
11369,,,89,8,2,0,,,,
11370,46,,,-1,46,0,33,32,,
11371,,,77,0,-10,-14,,,66,
11372,37,,90,,24,,,,,1
11373,56,,,0,52,1,41,45,,4
11374,,2,,,,-11,46,,2,
11375,,,,-12,,0,,78,8,1
11376,41,,83,,,,,,0,
11377,56,,97,,,,,55,14,
11378,,3,,,54,,28,29,,
11379,49,,,0,46,,,42,,1
11380,56,0,,,,8,31,30,,
11381,46,,87,,46,,,41,0,
11382,48,,94,0,,-6,,,,
11383,55,,80,0,-2,-11,,,,
11384,,0,86,,42,2,45,45,,
11385,,0,,0,,1,36,35,0,1
11386,,,,0,,9,,,0,1
11387,37,,77,0,,0,40,,16,1
11388,41,,80,,,,39,41,,1
11389,,3,77,0,,,39,,0,
11390,,1,,3,44,,37,,,1
11391,,,,6,,,,27,0,1
11392,,,75,0,,,,,,
11393,49,,106,0,50,3,56,,0,1
11394,,,,,52,0,36,,0,
11395,55,,,,,-13,,121,,
11396,37,0,,,,,43,,24,
11397,38,0,76,,,18,38,,,
11398,51,-3,,0,52,5,36,35,0,
11399,37,,77,5,,,40,41,,1
11400,,2,,0,,,37,,,
11401,42,,,,,0,,58,0,1
11402,55,,,-3,,,25,83,58,4
11403,,-4,91,,,0,33,,2,1
11404,,-1,89,,,19,,,80,
11405,53,0,102,0,52,-8,49,50,2,
11406,45,,,,,,37,39,2,
11407,43,2,86,0,,,,,,1
11408,49,,84,0,46,,,37,,
11409,,,,0,,,27,,86,4
11410,,,,,,,,,58,4
11411,49,0,,,,,,,2,1
11412,,-1,,-3,44,-5,42,,,
11413,,0,,,44,,38,,0,
11414,49,,84,0,50,13,35,,0,1
11415,46,,86,0,46,11,40,39,,
11416,54,-5,86,,54,,33,,,1
11417,,,,,,,33,,0,1
11418,62,0,,0,,0,,49,,
11419,46,,79,0,,,,,,
11420,37,,77,,,,,,,
11421,56,0,,0,,2,,,66,4
11422,44,,,0,42,-29,31,34,2,
11423,38,,,0,,,40,,2,1
11424,37,,,,26,21,44,55,10,1
11425,49,,85,,50,,,,0,
11426,82,-1,86,,,,,128,124,
11427,,,,0,,,,,0,1
11428,55,,,0,,-26,23,,42,4
11429,78,-5,82,0,,,,128,,5
11430,,,,,60,,27,26,0,1
11431,,0,,0,42,6,34,34,0,1
11432,53,,,,,12,34,33,0,1
11433,45,-4,,,46,11,,42,,
11434,37,,,0,36,,40,,,
11435,,4,102,0,,-3,64,,2,1
11436,,,81,,,0,,,,1
11437,,-1,83,0,,0,,33,0,
11438,56,3,,,,,,101,,
11439,103,0,104,-1,70,0,,34,,
11440,,0,,0,46,,,41,,1
11441,41,,89,0,38,,,,2,
11442,51,,,0,,,56,,,
11443,51,-5,86,,,,,35,0,
11444,,0,,0,12,0,,70,,1
11445,56,,,,,,25,,,
11446,,,95,0,34,-4,,,,4
11447,37,,76,,36,-26,,,2,1
11448,,1,,,38,0,38,38,0,1
11449,,-1,79,0,20,,,58,16,
11450,37,,,3,36,,39,40,2,
11451,,77,82,,-40,,,123,106,
11452,51,-1,,,52,,26,26,0,
11453,37,,,,,0,41,63,,
11454,,,79,,44,-5,,35,2,1
11455,49,0,,,,,,32,,
11456,,,,,38,-4,43,,,
11457,37,4,81,1,,,,,,1
11458,,0,97,-1,52,,,,,4
11459,55,,,,,,,46,,
11460,43,,,,,-2,,,2,1
11461,43,,,,42,,,35,2,
11462,,,,,,0,48,47,,
11463,37,,77,0,,,40,,14,
11464,,-1,108,,56,0,50,,,1
11465,38,0,80,,38,5,42,41,,1
11466,80,-38,,0,62,,,,18,
11467,,3,,,,14,,,0,
11468,,1,,0,,0,,,,
11469,106,5,,,72,8,1,,,
11470,,,78,,10,,,,26,
11471,,,83,-6,38,,,44,,
11472,46,,,0,46,4,32,31,,
11473,,1,,0,,-28,,54,,
11474,,4,87,0,,,42,43,2,
11475,,0,,,-40,0,4,121,118,5
11476,37,0,79,,8,,,,28,
11477,42,1,76,0,42,,,34,0,1
11478,,,75,0,,,32,,,
11479,,,,0,,,,,,1
11480,,,,0,42,,,45,,1
11481,37,,107,0,,,,,,
11482,46,2,,,,-15,,,,1
11483,45,-1,77,,44,,32,33,,1
11484,,,107,,72,4,,35,34,
11485,,,,-5,-4,,,85,,
11486,39,,79,-2,,0,,40,0,
11487,,,,0,56,3,,,0,
11488,55,,,0,,,,,,4
11489,46,,,0,46,1,30,,,
11490,,0,,,44,3,,,0,1
11491,42,-5,,,,0,56,56,,1
11492,,-81,,,,0,,,0,
11493,37,0,,,26,21,,51,12,1
11494,55,,97,,,-12,,50,,4
11495,44,-4,,0,44,7,,,0,1
11496,37,0,,0,12,,,65,24,
11497,,0,,,,-13,,59,,
11498,56,0,76,,,,20,,68,4
11499,,0,76,,,,,32,,
11500,,0,96,-3,56,,38,,2,
11501,47,,80,,46,,,34,,
11502,37,0,77,,,,40,74,,
11503,,0,,0,,,,34,,1
11504,,0,,0,,,21,,,
11505,52,,82,0,,,,,0,1
11506,46,,77,0,44,,32,34,,
11507,55,0,,0,-22,-4,26,105,,4
11508,,,76,,,31,,86,,
11509,42,0,,0,42,,,,0,
11510,48,,,,46,-1,,,,
11511,37,0,,,,-3,,77,,1
11512,38,0,76,0,38,,38,,0,
11513,38,,,-3,38,0,,40,0,
11514,38,0,92,,16,19,,,22,1
11515,41,,,-2,38,-30,45,,2,1
11516,,,,-1,36,-1,39,,2,
11517,37,,,0,36,,,,2,1
11518,,0,,,,-18,,77,56,
11519,,,77,-7,38,,39,,0,1
11520,43,,85,0,44,,,41,0,1
11521,,,,,,,38,37,0,
11522,43,-1,,3,,28,38,,,1
11523,,0,,0,46,-23,,,,1
11524,,,,1,16,,23,,,4
11525,,0,,0,28,,45,,8,1
11526,37,0,,,36,-9,,,2,1
11527,46,1,,,,,,,,1
11528,51,-3,80,,,0,29,,0,1
11529,,1,,,,10,,43,,1
11530,49,,,0,,,37,37,0,1
11531,,0,76,0,,,,53,,
11532,,0,,0,,-12,46,48,2,1
11533,,-1,84,-1,,,42,,0,1
11534,,,75,0,38,,37,,,
11535,,-1,,,44,,51,,,1
11536,44,,77,0,,,33,,,1
11537,,0,,-7,-40,,,123,120,5
11538,46,,,0,44,-30,31,33,2,1
11539,,0,,,,0,44,44,0,
11540,56,0,95,,44,0,40,51,,
11541,,-1,,0,44,,,,0,
11542,,,81,,54,-8,,,,1
11543,,0,,7,26,,,,12,
11544,,,93,0,44,,49,,,
11545,,,,,24,,67,,14,
11546,43,,81,,,10,37,,,
11547,,,,0,30,1,,,,
11548,,,92,,,,54,,,
11549,,0,77,0,,-18,36,,2,1
11550,,,,,,0,58,,,1
11551,,,,,,7,22,,38,
11552,,,78,,12,,22,65,,
11553,,,89,2,46,,44,42,0,
11554,37,5,,0,36,0,,40,,1
11555,,0,,,,16,,,0,
11556,,,89,0,,,,84,80,5
11557,,0,84,0,42,-23,41,43,,1
11558,,,75,0,36,,37,,,
11559,45,-2,81,,46,,36,35,,
11560,45,,,,,,35,,,
11561,,,,0,,,,,2,1
11562,,-3,,,,-6,,27,2,
11563,37,5,108,,,0,,72,,1
11564,37,-1,,0,,19,,,,
11565,,,,-1,,0,39,,2,1
11566,48,-2,,0,46,,38,40,2,
11567,,-1,,0,46,,,39,,1
11568,,0,84,,,4,,,0,
11569,51,0,,,,3,30,,,
11570,,0,103,,70,,1,,,5
11571,37,-1,,,20,,42,,16,
11572,,4,87,0,,,38,,0,
11573,43,0,77,0,44,,34,34,0,
11574,41,0,80,0,42,,39,,0,
11575,53,0,86,0,54,1,32,32,,
11576,,0,84,-3,,,41,,,
11577,43,,,,,,,,,1
11578,56,,,2,0,1,,79,,
11579,56,,,,50,1,,49,,
11580,,,96,0,,,41,,,
11581,,,81,2,38,0,41,,,1
11582,37,0,97,,,-23,,,,1
11583,,-1,76,0,44,,,,,
11584,37,,95,0,,3,58,77,20,
11585,42,,,4,42,,44,,,1
11586,37,,82,,34,,,,,
11587,45,-2,77,,,-16,32,34,2,1
11588,,,81,1,-2,,,83,,
11589,47,,94,8,46,,,48,,1
11590,47,,,-1,,,,40,,
11591,58,,,0,,,,,,1
11592,46,,,0,44,-21,,,,
11593,,1,,2,,0,22,55,,4
11594,55,,,0,,-30,42,49,,4
11595,45,-1,88,,44,-5,,,2,1
11596,79,,,,-40,0,,125,,5
11597,41,0,,-2,38,,,,2,
11598,84,-3,,0,2,0,,,82,
11599,56,-2,,,,,20,,,4
11600,,,,,46,,,39,,1
11601,46,,,,,0,33,33,,1
11602,,0,79,,,,43,43,,1
11603,,1,79,,34,,,,,1
11604,53,,,,54,31,35,,0,1
11605,38,,,,,,,,,
11606,55,,83,,,,27,26,,1
11607,51,,83,,,10,32,31,,
11608,43,,,,,0,36,,2,1
11609,50,3,86,0,50,,,,,1
11610,,0,86,,,,,35,,
11611,56,0,95,,,-1,40,54,14,
11612,41,0,88,0,38,,47,,2,
11613,44,,76,,,,,32,0,1
11614,48,-2,106,,,,58,,,
11615,,,,-13,-40,3,,,,5
11616,41,,,,,,,,2,1
11617,,-5,96,0,54,,41,42,2,
11618,,,,2,,,,101,,4
11619,41,,,0,,-9,41,,2,1
11620,,-8,78,0,,,39,78,40,
11621,,,,0,,0,,28,,
11622,,3,,,46,,,,0,
11623,,,88,-1,,,,90,,5
11624,56,,,0,44,,,53,,
11625,,-5,,,50,,38,37,0,
11626,38,,75,,,-5,37,,2,
11627,45,0,,0,,28,,33,,
11628,,2,78,,38,,39,,,1
11629,102,0,103,0,,-12,,,32,5
11630,55,0,,,,59,21,82,60,
11631,56,,,7,,0,40,55,14,4
11632,55,,98,0,50,0,42,49,6,
11633,49,,84,0,,,35,35,,1
11634,,5,,,50,,,,,
11635,,,,0,38,-8,35,37,,1
11636,37,,105,,20,-10,68,,,1
11637,47,,,,,0,49,49,,
11638,43,,,0,,-4,,,,
11639,41,0,79,,,,,41,,1
11640,53,,,,54,8,,,,
11641,,0,77,,38,-27,36,39,,1
11642,60,,,,,0,,,0,
11643,56,,,0,,,41,,12,
11644,,,,,,-29,,,2,
11645,80,0,84,-2,-42,0,4,,124,
11646,56,0,,0,50,,40,46,6,
11647,,5,,,,,,29,,
11648,49,0,81,0,46,,32,34,2,
11649,55,,,-2,28,-2,21,,28,4
11650,37,0,,,2,5,42,,,
11651,49,0,,,,28,58,,,1
11652,,,,0,,,24,83,58,4
11653,37,,80,4,,0,43,,18,1
11654,,,,,,4,39,,2,
11655,44,-1,,,44,6,,62,0,1
11656,,2,81,,54,,,26,,
11657,,0,82,,36,6,45,46,,1
11658,37,0,,2,,,40,48,,
11659,55,0,84,,,,28,30,,
11660,,-1,,,42,,37,37,0,
11661,,2,84,0,,,4,,118,5
11662,,0,90,,,,53,,,1
11663,,0,,,42,0,,35,2,
11664,,,78,0,,,23,73,50,
11665,51,0,,-5,50,-5,,37,,
11666,45,,,,46,21,38,37,,1
11667,44,,77,0,44,,34,,0,
11668,,0,,5,,,,42,,1
11669,,0,96,6,,,41,44,,4
11670,44,0,88,3,,,,,0,1
11671,,0,87,,54,,,33,2,
11672,,,,,,,38,,0,
11673,,-1,98,-4,46,0,,51,,4
11674,37,0,,-4,34,-6,,43,2,
11675,38,0,91,,,-4,,86,,1
11676,55,0,,,,-30,37,59,,4
11677,,,,,44,,41,41,,1
11678,,,,,,0,,86,20,
11679,41,1,,0,42,31,39,38,0,1
11680,43,,99,,42,-8,56,,,
11681,,,96,,,,,50,8,4
11682,,,,2,,-4,,53,,
11683,,0,81,,10,-20,45,,26,1
11684,,0,77,,,-1,21,92,,4
11685,,,81,0,,9,39,,0,1
11686,,,,,46,,32,,,
11687,56,0,,0,44,0,,52,,
11688,,,,,,,36,39,2,1
11689,,0,96,1,,-29,,55,14,
11690,55,,,0,,15,,102,,
11691,,0,78,,38,,,,2,1
11692,,0,,,42,,,,,1
11693,,,,,,25,,,0,1
11694,56,3,,0,56,,,30,0,
11695,,-4,,,,-12,,,2,1
11696,57,,79,,56,0,,23,,
11697,56,,,0,50,,39,46,,4
11698,46,,85,-4,46,,,,0,1
11699,,0,,0,,31,,,64,
11700,45,0,,,,1,,,,1
11701,,,77,0,,-14,,36,,1
11702,37,-2,,,28,,,,,
11703,56,,,1,46,0,,,,
11704,,,,,-2,,,85,,
11705,,,84,,,,,41,0,1
11706,45,0,,,44,,,,,1
11707,,,,-1,,,33,,,
11708,,0,95,0,,30,40,,12,
11709,37,,,,,-9,,,2,
11710,,0,77,0,50,,29,,0,1
11711,55,,,0,,,,,16,
11712,,,,0,,,,49,,1
11713,,0,83,,,-10,,,,
11714,,,85,0,46,7,39,39,,
11715,,,81,1,,-17,25,26,,
11716,,,102,,,8,,48,0,
11717,,1,,,,,,,2,1
11718,48,,,,,-2,29,,2,
11719,,,,,54,-6,25,,,
11720,37,0,,-3,20,0,,,16,
11721,,0,83,0,,-17,,130,126,
11722,49,,,,46,,33,,2,
11723,,,,0,,11,41,,,
11724,37,,106,,,,69,75,6,
11725,,,,0,,,,89,,
11726,,0,104,-5,18,,67,,,1
11727,,,76,,,-11,,45,6,1
11728,53,1,86,0,,-23,,,,1
11729,,,,3,38,0,,39,,1
11730,44,,,,44,0,42,,0,
11731,,0,95,,10,3,,,,1
11732,55,,96,1,,,,,12,4
11733,,,90,,,,34,,,1
11734,,,,,34,,40,43,2,1
11735,,,80,,42,0,,39,,
11736,,0,82,0,,,38,,,
11737,37,,94,2,,,,63,6,1
11738,44,0,76,0,42,,32,,2,
11739,,0,,,-10,19,,86,,
11740,41,,,0,42,,48,48,0,
11741,,1,82,0,50,5,,33,0,
11742,55,,79,,16,,,,40,4
11743,38,,,0,,21,39,38,0,1
11744,,,,0,70,-26,1,,,
11745,,0,82,,,,38,41,,1
11746,,0,,0,-40,12,4,,,5
11747,45,,81,8,,,,37,,1
11748,37,0,98,,34,,,,,
11749,56,,81,0,,,,27,2,
11750,,,75,0,26,0,38,49,,1
11751,,0,,,42,0,46,47,,
11752,49,,,,,,32,,0,
11753,,3,83,,42,6,,42,,1
11754,85,,,0,,-8,,,82,
11755,56,0,,-1,52,-2,,,4,4
11756,,,,,,,42,51,,4
11757,,4,84,,50,,,35,2,
11758,43,-1,,,42,,,,,
11759,,,83,,,0,29,,,
11760,,,104,,20,,,84,,1
11761,57,0,96,,56,0,39,39,0,
11762,,,,0,,,,38,2,1
11763,,-1,,0,44,11,,37,0,1
11764,,0,92,,,,36,94,58,4
11765,55,-4,77,,0,,,77,,4
11766,,0,,0,,,,,0,1
11767,45,0,83,5,,,,,0,
11768,44,,,-7,44,0,44,44,,1
11769,49,,,0,,3,,,,
11770,37,,,,18,0,43,,,
11771,,,79,,44,-10,33,,,1
11772,,,,0,,,,,0,
11773,,,,,,3,26,24,,
11774,,0,,,50,18,34,34,,
11775,37,0,77,,,-14,40,,30,1
11776,,,89,,,,47,48,,
11777,37,,,2,36,,,,,
11778,47,,,,46,0,37,,,
11779,,,77,,,,,,,
11780,,0,,8,38,0,44,,0,1
11781,,,76,,38,,,,,
11782,39,,,0,38,0,40,40,,
11783,,2,80,0,42,0,38,39,0,1
11784,,0,,,20,,67,83,,
11785,,4,,,,,27,,,1
11786,,,84,0,-20,0,4,105,100,
11787,51,5,,,52,16,36,,0,1
11788,,0,,,20,,41,57,,1
11789,37,,79,,,0,42,53,12,
11790,,2,78,,,0,35,,2,1
11791,55,0,,0,,-12,,68,,
11792,48,,87,,,0,,,2,1
11793,,0,79,,,,43,59,16,
11794,40,-4,83,0,38,,,,2,
11795,55,0,77,-5,0,0,,,,
11796,55,,,,54,,30,,2,1
11797,41,,,0,42,14,43,,,
11798,,,,,,-11,,74,32,
11799,44,,81,,,,37,,0,
11800,43,,,-3,42,,38,,2,1
11801,,,,0,46,31,,36,,1
11802,,,76,,24,-18,40,,,1
11803,,,,0,56,-3,27,29,2,
11804,55,,,0,52,,42,,,4
11805,,0,,,,27,40,55,,4
11806,,,,-2,,,,,0,1
11807,55,,,-3,54,-4,,41,2,1
11808,54,,,0,54,,,33,,1
11809,37,0,78,1,,30,42,,,1
11810,45,,,0,,,,37,0,
11811,45,0,,0,44,5,,,,
11812,37,0,77,,0,9,41,,,1
11813,,,,,,,,41,,1
11814,45,,77,,44,-5,31,,,1
11815,,-1,,,46,,34,,2,1
11816,,0,88,,44,1,,44,,
11817,102,0,,-2,72,18,1,,,
11818,37,,76,0,36,-21,38,,2,1
11819,41,-1,,0,,-16,39,41,,1
11820,37,-3,77,,,,,57,16,1
11821,,0,77,,,,,,,1
11822,,,81,,38,,43,42,,1
11823,,,77,0,,,,,,1
11824,38,1,93,,,,55,,0,1
11825,43,,108,,42,,65,67,,
11826,,0,,-4,,0,46,,,1
11827,,0,,,52,,40,39,0,1
11828,49,1,82,0,,0,,,,1
11829,44,,78,,,11,34,34,,1
11830,,0,88,7,,,,,84,5
11831,,,84,,42,,,,,
11832,,-1,,0,56,1,51,,,1
11833,43,0,83,0,42,,39,,,1
11834,,0,,,,11,,,,4
11835,37,,106,,,-2,69,72,4,7
11836,,0,82,,12,31,,,,
11837,,0,79,,42,,35,,,1
11838,,0,,-2,30,,69,75,,
11839,37,0,,0,,-25,,,,
11840,,,77,,,-2,,,0,
11841,,,95,0,50,,47,46,0,1
11842,,0,76,0,,,40,55,,1
11843,56,0,81,0,-4,7,25,86,62,
11844,,0,,8,42,0,67,67,,1
11845,45,,79,0,,5,33,,,
11846,,4,,,,,,,,1
11847,37,0,83,6,34,,45,49,,1
11848,37,,,0,,,57,,26,
11849,57,,,0,,1,,35,,
11850,,,,,,11,,55,,1
11851,,0,81,0,46,,,34,,1
11852,,,,0,,0,,49,0,1
11853,,0,,,,,24,103,80,
11854,39,,,,38,0,,47,,1
11855,,0,109,,,,,,,
11856,,0,105,,36,,68,69,2,
11857,,,77,0,,-30,21,103,,
11858,53,,88,,54,,,,0,1
11859,,0,86,,,,,45,,
11860,,,,0,,1,55,,,
11861,,,,,46,-6,,,,
11862,41,5,,,42,,,39,,
11863,37,0,,,20,,,,16,1
11864,,-1,84,,,,35,,0,1
11865,,,,-1,42,,,66,,1
11866,37,0,77,,,-25,,46,,1
11867,,-5,,,,,30,31,2,1
11868,37,,77,0,36,,,,0,
11869,55,,98,0,44,,,,12,4
11870,,-1,83,4,44,,38,,2,
11871,56,,78,,,,,,,4
11872,37,0,96,,,,,62,4,1
11873,43,0,75,0,,18,,31,0,
11874,,,87,,,-21,42,,2,1
11875,48,,82,,46,-6,34,35,2,
11876,,-5,,,54,,,30,,
11877,,-1,,0,,,33,,,
11878,37,0,76,0,24,21,39,52,14,
11879,45,,83,-4,44,0,38,,,
11880,105,-1,,,,,1,,36,5
11881,,0,,0,,,,75,52,
11882,,,80,0,,,39,,,1
11883,,0,,0,52,,,32,,1
11884,53,-1,80,,,,,26,,1
11885,49,,84,,,-10,35,37,2,1
11886,56,,79,,,-3,,53,30,4
11887,,,,,52,,,35,,
11888,38,,,0,36,-24,38,39,2,1
11889,,,,-1,34,-7,,,2,
11890,44,0,88,0,44,2,,,,
11891,,,83,0,,2,,,,1
11892,,,,-1,44,-4,,37,2,
11893,,0,79,,,-17,24,,,4
11894,40,0,,5,38,0,,,,
11895,55,,92,4,,0,37,,60,
11896,37,,108,,26,,,,12,1
11897,,0,,,52,0,,,4,4
11898,37,,,0,,,,,28,1
11899,,,97,0,38,,41,,,
11900,,5,,,42,,,,0,1
11901,56,1,80,2,-4,,24,85,,
11902,41,-1,,-2,,,38,37,,
11903,,,,,,,,,,
11904,,12,,,-4,-11,18,80,62,4
11905,56,4,97,0,38,0,,,,
11906,47,-3,81,,46,0,34,,,
11907,,-1,,,16,-2,,63,40,
11908,43,0,,,,-6,43,,2,1
11909,,,,,,19,41,,4,4
11910,,,76,,,,32,32,0,1
11911,37,0,80,0,,25,,80,36,
11912,,,,,42,,,,,1
11913,56,0,76,,,557,,,,
11914,,,,0,46,-5,30,,2,
11915,,,,,38,-16,,41,,
11916,44,4,,,,,42,,0,
11917,51,,88,3,52,,,36,0,1
11918,,0,,2,46,6,,,,
11919,,0,,1,,,37,37,,1
11920,105,-3,,-6,,0,2,,,5
11921,,,77,,-20,-15,,97,,
11922,37,,100,,,3,64,64,0,1
11923,56,,96,0,50,,40,,6,4
11924,,,,,46,0,41,50,,4
11925,37,0,,,,,53,59,,1
11926,37,0,79,,6,,42,74,,
11927,,,,0,36,,,40,2,3
11928,,,81,-2,,,,92,,4
11929,,-1,,0,34,,,,,1
11930,37,,,0,-4,-22,,,,
11931,,0,,,-2,0,,79,,
11932,49,,85,,,0,,36,,
11933,55,0,,0,,-1,22,,16,
11934,48,4,81,0,,,32,,,1
11935,,4,,0,38,-2,,39,2,
11936,56,0,,,,,,84,64,4
11937,,-1,76,,20,-8,40,55,,1
11938,,-1,,,54,,,48,0,1
11939,,0,,-3,,0,,,,
11940,,0,87,,54,0,33,33,0,
11941,37,0,76,,,,,53,14,1
11942,,0,77,0,18,,41,59,18,
11943,,0,,,,,,36,34,5
11944,,1,81,,-4,,25,86,62,4
11945,56,,,5,50,,42,49,,4
11946,,-1,,,,0,,46,,
11947,55,,,,,-30,41,47,,4
11948,37,0,,,30,-3,,,,1
11949,48,,89,3,46,-3,41,42,,
11950,43,,81,-3,,,,40,,1
11951,,1,86,,50,0,,37,,
11952,,,,0,,13,,,,
11953,37,,,,6,,,,,1
11954,45,0,,-2,,0,38,,,1
11955,,0,80,0,,-30,43,,14,1
11956,,0,89,2,,10,,,,
11957,37,0,82,0,-2,23,45,85,40,
11958,,,106,-1,30,,69,75,6,
11959,,,,0,,,40,,,1
11960,37,0,,0,,-14,44,,,1
11961,55,0,93,,,,38,,,4
11962,,0,107,,,,60,,0,
11963,44,,,7,44,0,,37,,
11964,55,,79,3,,,,,,
11965,49,0,83,-2,50,39,34,34,0,
11966,49,0,,,46,-8,28,,,1
11967,,-2,,,36,36,40,,0,1
11968,41,,81,0,42,,39,39,0,
11969,46,-1,,,46,0,34,,0,
11970,,,81,0,38,-25,39,,,
11971,,,,,,,23,,,4
11972,,,99,-3,,0,43,49,6,
11973,,5,77,0,42,,36,36,0,1
11974,79,0,,0,,,,117,,
11975,,,75,,42,0,33,,,
11976,,0,90,,6,,52,,,1
11977,,3,78,,,,34,,0,
11978,37,1,98,,30,-9,61,67,,
11979,47,,,0,46,,,29,,
11980,,,79,,46,,,,,1
11981,,4,85,,,,44,,2,1
11982,37,-2,,-4,,,,,0,
11983,57,,,,56,,28,,,
11984,,,,,46,,43,,,
11985,,6,,5,-40,,4,123,118,
11986,,-1,86,0,46,,39,,0,1
11987,75,,79,5,,,4,,,
11988,48,-2,88,0,,,39,,2,
11989,,0,81,,,3,28,26,0,1
11990,37,,104,,,2,67,81,14,1
11991,,0,78,,2,,,75,52,4
11992,,,,,12,0,,,,4
11993,49,,,0,50,12,40,,,1
11994,55,0,,,-12,,21,,68,4
11995,,,,5,50,,43,,,
11996,,0,,,44,,42,42,,
11997,,2,,2,,,,49,2,
11998,,4,78,,42,,37,37,0,
11999,55,,97,,50,,,,,
12000,51,0,,,50,,,,,
12001,,0,102,0,,-16,,,,
12002,,,79,0,,,43,,,
12003,55,,,,54,,,,0,
12004,,2,102,0,,,61,,,
12005,58,0,,,,,33,34,2,1
12006,,0,,,50,-14,,37,2,1
12007,,,,23,28,0,,,,
12008,,0,81,3,38,,,,0,
