,0,1,2,3,4,5,6,7,8,9
4643,37,,75,0,36,0,38,39,0,1
4644,,0,82,,28,,45,54,,1
4645,,2,85,,46,,38,39,0,1
4646,,1,82,,42,8,41,41,0,1
4647,45,,79,0,,,33,,0,1
4648,,1,79,0,,-21,38,,,1
4649,37,0,80,,,-3,43,59,16,
4650,56,0,95,0,54,18,39,41,2,
4651,104,4,105,5,,7,1,33,32,
4652,,,97,,,4,40,45,4,4
4653,55,0,82,4,-12,0,26,,68,4
4654,,,106,,,,69,,0,
4655,55,,92,-6,,,36,61,24,4
4656,37,,76,,20,,39,55,16,1
4657,,3,76,0,44,,31,,2,
4658,43,-2,86,,44,,42,42,0,1
4659,102,0,,,70,,1,,32,5
4660,,-4,85,0,,14,,41,0,1
4661,37,0,78,0,12,-2,,65,24,1
4662,56,0,95,0,50,-16,40,46,6,4
4663,55,0,95,,36,0,40,59,20,4
4664,,0,83,0,,,47,86,40,1
4665,,,84,0,,0,,121,116,5
4666,52,4,87,,52,0,,,0,
4667,46,0,83,0,46,12,,37,0,
4668,37,0,107,0,,,70,,6,1
4669,44,0,87,1,44,0,43,43,,
4670,46,,,0,46,-1,38,,0,1
4671,53,,84,,,-20,31,32,2,
4672,51,0,84,0,52,0,,,0,1
4673,,0,80,0,26,,43,54,12,
4674,37,0,76,-5,34,,39,,2,
4675,,-5,102,0,70,-7,,,,5
4676,,0,95,0,,5,40,46,6,4
4677,45,1,93,,44,,48,49,0,1
4678,56,,95,0,,7,,49,10,4
4679,37,-1,75,,,-6,38,,,1
4680,37,0,,0,18,,58,77,,1
4681,56,0,81,0,-14,,25,97,72,4
4682,,,,,44,0,31,32,,1
4683,56,3,76,0,-18,,,94,,
4684,43,0,88,0,44,,44,,0,1
4685,53,,,,52,-8,,26,2,1
4686,46,0,,8,46,,41,41,0,1
4687,,0,,0,38,20,45,44,0,1
4688,,0,,0,36,0,47,47,0,1
4689,,-4,87,0,44,,42,43,2,1
4690,48,,83,0,46,,35,,,
4691,46,,81,-3,46,,35,34,0,1
4692,42,-5,83,-6,42,0,,41,,
4693,,0,111,0,60,,50,,2,1
4694,37,0,90,9,,0,53,,32,1
4695,,0,,,,0,63,63,0,
4696,53,,108,0,52,,55,56,2,
4697,37,0,77,0,34,3,,43,2,1
4698,56,0,92,0,54,,36,38,2,1
4699,37,0,79,0,34,4,,45,4,1
4700,43,0,,1,42,0,37,39,2,1
4701,55,0,95,,,3,40,44,4,
4702,37,,,0,18,,45,64,,
4703,,,,0,,13,,44,2,1
4704,,1,,-7,38,,43,43,0,1
4705,37,0,83,,,,47,83,36,1
4706,56,0,77,0,,3,21,87,66,4
4707,,,75,2,-40,25,,,112,
4708,,0,77,1,44,0,33,34,0,1
4709,41,0,79,,38,,,41,2,1
4710,49,0,86,0,,14,38,37,0,1
4711,37,0,,5,20,,41,,,1
4712,56,0,92,0,50,,36,,6,4
4713,37,3,,0,16,-13,66,88,22,1
4714,,3,,-2,46,0,,,2,1
4715,56,0,97,0,50,13,40,48,8,4
4716,57,3,97,,56,1,40,40,0,1
4717,,,97,,,,41,,4,4
4718,,-5,104,-4,72,15,1,32,30,5
4719,51,5,77,0,50,0,27,28,2,
4720,37,,83,,30,-10,46,52,,
4721,37,,104,-11,28,0,67,75,8,
4722,37,0,81,,8,-17,44,73,28,1
4723,57,2,90,0,56,,33,33,0,1
4724,49,0,88,0,46,,39,41,2,1
4725,,1,,,70,-3,2,,32,5
4726,,-4,98,0,44,-30,,54,12,4
4727,44,-2,88,,44,0,44,44,0,
4728,56,,79,0,16,0,,,,
4729,37,0,104,0,18,,67,86,,
4730,37,0,81,-4,,,,,8,1
4731,43,-3,77,,42,-19,34,35,,1
4732,37,,80,,,,43,70,,1
4733,37,,80,,-2,0,,83,40,
4734,56,,76,0,-14,,20,92,72,
4735,48,0,109,-1,46,,,62,2,1
4736,,0,92,8,,,,95,58,4
4737,56,-1,97,0,54,-3,41,,,
4738,37,0,,0,24,,,52,,
4739,,-2,81,-1,-42,,5,,,
4740,43,,82,,,,,41,2,1
4741,55,,86,,54,,,32,,1
4742,49,0,88,0,,-21,,41,2,
4743,45,2,84,0,,0,,,2,1
4744,41,-1,,,38,-18,35,,2,1
4745,37,0,80,,,-26,,62,18,1
4746,39,,81,0,38,0,42,43,,
4747,43,0,76,0,44,,,32,0,1
4748,39,-2,,-2,38,,36,,0,1
4749,56,,95,,52,4,39,43,,4
4750,44,,80,,42,-30,36,39,2,
4751,46,,,0,44,-19,34,35,2,1
4752,80,1,84,0,-36,0,4,121,,5
4753,46,4,79,4,46,,33,32,0,1
4754,46,0,79,,,12,,32,0,1
4755,,0,78,0,2,7,42,,34,1
4756,53,3,79,0,54,,26,24,0,1
4757,56,-3,,0,,0,,54,14,4
4758,45,0,93,0,44,,48,,,1
4759,44,,77,4,,3,34,34,0,1
4760,56,0,,-4,46,,,51,10,4
4761,54,,78,-4,54,0,24,24,,1
4762,46,0,,8,46,0,43,42,0,1
4763,,0,95,,8,,58,,30,
4764,43,-1,,0,44,23,34,,,
4765,37,,97,,34,,,64,4,1
4766,,2,85,,42,0,42,44,2,1
4767,53,,103,0,,-17,50,51,2,1
4768,,0,77,8,50,0,27,28,0,1
4769,,0,95,-1,,-2,40,51,12,4
4770,56,0,,6,-22,0,22,101,,4
4771,50,0,79,5,50,0,28,30,2,1
4772,,,81,0,42,0,,,2,1
4773,56,-1,77,8,0,,21,77,56,
4774,,0,88,,,,3,86,82,5
4775,49,,80,0,50,17,31,,0,1
4776,44,,91,-3,44,0,,47,0,1
4777,50,,86,0,50,,35,37,2,
4778,,,,0,50,0,,39,2,1
4779,45,0,,-7,,,,40,0,1
4780,,0,76,,46,17,30,29,,1
4781,,0,,4,,29,33,32,,
4782,39,-1,110,0,38,,71,71,0,1
4783,37,,80,,,,,44,,1
4784,45,0,90,0,46,16,,43,0,1
4785,,,84,0,50,,33,35,2,1
4786,,3,83,0,,1,29,28,0,1
4787,37,0,108,3,36,0,71,71,0,
4788,82,,106,-3,34,-16,24,,,6
4789,53,0,,,,-19,30,32,,1
4790,,0,77,,12,-16,,65,,4
4791,37,0,,0,36,4,,41,0,1
4792,37,,100,,34,-13,64,67,,1
4793,,0,106,-1,38,,68,67,0,1
4794,38,0,,,,,52,51,0,
4795,41,0,79,,42,,,,0,1
4796,,0,81,0,,,28,27,,1
4797,,0,78,0,0,-27,,78,36,1
4798,45,,76,7,44,,,32,0,1
4799,55,0,97,0,,,41,,4,
4800,56,0,95,,50,-20,40,46,6,4
4801,53,0,86,0,52,-13,33,35,2,1
4802,37,,,-3,24,0,,,14,
4803,56,4,99,2,,0,43,,10,4
4804,45,,,0,46,10,31,,0,1
4805,44,0,77,,,,,,,
4806,56,,,,56,5,40,,,1
4807,39,,,0,6,12,52,,34,1
4808,51,0,,0,52,,34,33,0,1
4809,57,,,4,56,0,,26,0,
4810,38,1,,0,38,10,38,37,0,1
4811,43,0,89,3,42,0,46,48,,1
4812,55,0,93,,,-17,38,78,40,
4813,55,,77,,10,14,,,46,4
4814,43,0,89,,42,-2,,,2,
4815,41,,88,3,38,-8,,49,,
4816,41,0,83,,42,22,42,,0,1
4817,57,,,7,56,0,32,31,0,1
4818,85,0,88,,0,-16,3,88,,5
4819,55,,98,,54,,42,44,2,
4820,51,2,79,,,,,30,,
4821,56,0,,,46,7,40,,10,
4822,44,,89,0,42,-22,45,48,2,1
4823,,,89,0,42,-15,45,48,2,
4824,,-5,,0,46,-8,,35,2,1
4825,,,77,0,42,22,36,36,,1
4826,51,0,83,5,50,-4,32,33,2,1
4827,37,,,1,20,-6,40,56,16,1
4828,82,,86,0,,-8,,,,5
4829,50,,83,,,,33,,,1
4830,37,0,78,0,20,-25,42,,,1
4831,,0,76,-3,26,0,39,50,12,1
4832,55,,79,0,,,23,55,32,4
4833,46,0,,0,,-30,61,63,2,1
4834,39,,77,,38,0,38,38,0,1
4835,37,,76,-6,36,,,40,0,1
4836,45,5,86,,44,,40,42,2,
4837,51,,,,,22,36,35,0,
4838,56,3,86,0,,,31,30,0,1
4839,44,,83,,,0,40,39,,1
4840,41,,77,,42,7,36,,,1
4841,,0,74,3,44,0,29,30,,
4842,48,0,81,0,,30,33,32,0,1
4843,43,,85,1,44,8,42,41,0,1
4844,49,0,87,0,50,,38,38,0,1
4845,,0,90,0,38,5,52,,0,1
4846,45,0,81,0,44,-4,35,37,,1
4847,,-5,86,0,56,,29,29,0,
4848,56,,95,0,,,,,4,4
4849,,1,79,,44,0,34,35,2,
4850,42,4,76,0,42,,,,,1
4851,45,,82,6,,0,,,0,1
4852,47,0,78,-4,46,,31,,0,
4853,37,3,,0,,7,,39,0,1
4854,37,0,,-2,,-4,42,57,,
4855,41,-2,,0,,,65,67,2,1
4856,54,0,,,,,54,,0,1
4857,56,,,0,,0,,41,2,1
4858,37,,79,0,,-12,,,28,1
4859,,,,0,52,,,39,,1
4860,,0,77,,24,,,54,14,1
4861,62,,,0,62,,,47,,1
4862,55,-2,,,50,,40,,6,4
4863,49,1,84,0,50,5,,35,0,1
4864,37,0,83,0,,,,54,,
4865,,4,77,0,46,,,,,1
4866,37,5,,,28,5,39,47,8,1
4867,37,0,76,-4,28,,,47,8,1
4868,49,,106,0,46,,58,60,2,
4869,,-2,76,,44,0,31,,0,
4870,53,1,,0,52,,35,36,2,
4871,56,,,-2,56,11,25,,0,
4872,,0,108,0,,-5,52,53,2,
4873,50,,,0,50,0,,28,0,1
4874,37,0,78,0,16,7,,,22,1
4875,42,,89,3,42,0,47,48,2,1
4876,38,5,76,,36,-27,37,,2,
4877,,0,,0,44,6,40,51,12,4
4878,55,1,72,-4,0,,17,72,56,4
4879,,-2,,0,,,39,40,,
4880,41,-2,81,,42,12,,,0,
4881,83,,86,0,-6,-17,3,94,,
4882,,-5,79,0,20,0,,,,
4883,,,87,,,-4,,,,1
4884,41,0,86,-1,38,,46,,2,1
4885,53,3,79,0,,3,,,,
4886,52,0,88,,52,0,37,,0,
4887,,0,,0,,0,,,,1
4888,66,0,109,0,64,-5,43,45,2,1
4889,46,0,86,0,,,41,40,0,1
4890,,,96,,50,,41,47,6,4
4891,,0,,-4,,,,38,0,
4892,37,0,,,26,,38,49,12,1
4893,,0,84,0,-22,-6,,108,,5
4894,37,0,96,,18,-30,,78,18,1
4895,41,-3,78,0,,,,,0,1
4896,56,0,95,0,52,28,40,44,,4
4897,56,,77,0,46,-3,22,31,10,
4898,55,,81,,-6,6,,88,,
4899,,0,,2,42,,44,,2,1
4900,56,0,95,,54,0,40,,2,
4901,45,0,,0,44,-3,57,58,2,1
4902,,0,,1,42,,,36,,1
4903,,0,77,,16,,41,62,22,1
4904,55,1,93,0,,,,39,,
4905,,-1,77,0,,6,28,28,,1
4906,38,2,92,0,26,7,54,,,1
4907,,0,,0,24,-30,40,53,14,1
4908,,,96,0,54,,41,42,2,1
4909,41,1,,,42,,34,,,1
4910,48,0,77,,46,-7,28,30,,
4911,56,0,95,0,46,,40,,10,4
4912,56,,92,0,50,8,36,,6,
4913,48,,88,1,46,-1,40,42,2,1
4914,37,0,78,,16,,,63,,
4915,53,,86,0,54,22,33,32,,1
4916,56,,81,0,54,-11,25,27,2,
4917,49,,107,0,50,0,58,58,0,1
4918,57,,87,0,56,0,,30,0,
4919,55,0,93,,46,,,46,8,4
4920,,0,83,0,46,6,38,37,0,1
4921,51,0,91,,52,0,40,39,0,
4922,51,-1,90,,50,-11,39,41,2,1
4923,104,3,106,4,70,0,1,,,5
4924,55,-5,,0,,0,44,50,6,4
4925,,0,80,0,30,,43,49,6,
4926,49,,,0,,26,28,28,,1
4927,55,,,2,-30,4,,114,86,4
4928,56,,78,0,16,-6,,,,4
4929,,1,,2,44,0,41,42,2,1
4930,55,0,,-4,54,,25,26,2,1
4931,,3,,,46,6,60,,0,1
4932,41,,82,-5,,,,41,0,
4933,55,0,95,-2,54,-3,,41,,1
4934,,,84,,,,4,123,118,5
4935,41,-2,82,0,38,,41,43,,1
4936,37,0,,,,0,68,87,,
4937,37,0,76,0,20,-25,39,55,16,
4938,,0,88,,46,,39,41,,1
4939,43,-2,75,0,44,22,32,31,,1
4940,,0,97,,44,,41,53,12,4
4941,53,-5,86,0,,,33,32,0,1
4942,45,-1,,0,,16,41,40,0,1
4943,38,-4,79,-2,38,,41,40,0,1
4944,43,3,76,,44,31,,32,,1
4945,37,0,76,0,34,25,39,42,4,
4946,,5,,0,44,13,41,41,0,1
4947,37,,82,0,-4,0,45,,,
4948,55,0,79,,,26,,68,46,
4949,37,,,0,,27,,53,14,1
4950,37,0,107,0,36,0,,71,,1
4951,41,0,,-1,38,-10,35,,2,
4952,45,,,,44,,,41,2,1
4953,46,3,,,44,,,37,,
4954,37,,,,,18,43,,16,1
4955,,-3,86,,52,-2,,34,0,1
4956,53,,,,,13,,26,0,1
4957,37,0,105,0,30,-1,,74,6,1
4958,44,,76,0,,13,32,,,1
4959,37,5,104,0,,,66,,14,1
4960,46,1,86,0,46,10,,39,,1
4961,51,,77,,52,0,,26,,1
4962,37,0,83,,-2,,47,86,40,1
4963,56,3,91,,,4,35,34,,
4964,47,5,,0,,,,39,0,1
4965,37,,80,0,10,16,,70,26,1
4966,48,-1,87,0,46,,,41,2,1
4967,44,0,81,0,,,38,40,2,1
4968,37,,76,,34,-30,39,42,4,
4969,,4,,,,,,34,,1
4970,37,1,79,0,36,-8,41,43,2,1
4971,,1,80,-3,46,0,32,34,,1
4972,48,0,,,46,-3,,37,2,1
4973,41,0,77,,42,9,37,,,1
4974,71,,76,,-40,6,4,117,112,5
4975,50,0,88,,50,0,,39,,
4976,37,0,75,0,,-4,,44,6,
4977,53,1,80,0,,3,27,,0,1
4978,45,,77,0,44,-3,32,,2,1
4979,56,-3,97,0,,2,41,53,12,4
4980,37,0,103,-5,18,0,,85,,1
4981,56,0,80,0,,27,24,57,32,4
4982,43,,,,42,0,46,48,2,1
4983,,0,87,,,0,,33,0,
4984,38,,83,,,,,,0,
4985,,-3,105,,72,,1,33,32,5
4986,76,4,,,-42,,,124,120,5
4987,37,0,,1,8,0,47,75,28,1
4988,45,0,83,,44,-7,37,,2,1
4989,44,0,,,,9,38,37,,1
4990,37,,,,,7,66,82,16,1
4991,56,0,,0,,16,,25,,1
4992,41,0,,,,18,42,42,0,1
4993,46,2,81,,46,1,35,34,0,1
4994,,-2,79,-1,50,0,,,0,1
4995,55,4,,-3,54,,,29,0,
4996,37,0,76,,,-6,,40,0,1
4997,56,-2,96,0,56,0,40,39,0,1
4998,46,2,,0,46,0,34,34,0,1
4999,56,1,86,0,56,15,30,,0,1
5000,49,0,86,0,46,,,40,,1
5001,55,0,,12,-22,0,21,99,,4
5002,46,0,,,,6,34,34,,1
5003,,0,76,4,28,0,39,,8,
5004,49,,79,0,,-17,,,2,1
5005,56,,96,,52,,40,44,,4
5006,36,,76,,36,0,40,,0,1
5007,55,-2,77,0,34,0,,44,,
5008,55,,81,2,,,25,26,,
5009,56,0,,0,,5,,63,,4
5010,55,-1,,,38,-6,42,59,16,
5011,55,,78,,54,0,23,24,0,1
5012,50,3,,0,50,0,36,37,0,1
5013,,,95,-1,,11,52,51,,1
5014,56,4,95,,46,-1,40,49,,4
5015,37,-1,77,0,36,-13,40,41,2,
5016,56,0,,0,,2,,41,2,1
5017,56,,96,-6,,,,42,2,1
5018,37,,,,24,,40,53,,1
5019,,,,,42,-1,,34,0,
5020,48,,77,,,0,28,30,2,1
5021,37,,106,0,36,6,69,69,0,
5022,49,1,86,0,50,31,,37,0,
5023,37,0,,,26,,38,49,12,
5024,39,3,80,,38,0,41,,0,1
5025,51,-2,86,0,50,-9,36,,2,1
5026,,0,81,0,,-19,35,37,2,1
5027,,0,,,-20,-6,41,98,,
5028,57,-4,91,0,56,0,,,0,
5029,,,82,4,,,,38,2,1
5030,,0,88,,,-13,42,44,,1
5031,,0,75,0,,,38,44,6,
5032,,1,,0,56,13,35,34,,
5033,,,75,,,,4,,,5
5034,47,1,78,-3,46,0,,,,1
5035,37,0,99,,28,-4,,,8,1
5036,37,0,103,,20,0,66,82,16,
5037,,0,,0,6,12,41,73,,1
5038,53,,,,54,14,51,49,,1
5039,,0,96,,,,41,55,14,
5040,83,-2,,-1,-4,0,3,,,
5041,83,0,86,0,-4,13,3,92,88,5
5042,37,0,82,0,-2,24,,85,40,1
5043,,-4,86,,,0,42,42,0,1
5044,55,-1,78,-4,0,-12,23,78,56,4
5045,52,,81,,,,,30,,1
5046,,-5,,0,52,,37,39,2,1
5047,55,0,,,54,-2,,41,2,1
5048,,0,81,-3,-4,0,25,,62,
5049,56,0,76,0,-14,26,20,92,,4
5050,,,81,-2,,,,,0,1
5051,45,2,92,-8,44,0,,48,0,1
5052,37,0,78,0,16,14,42,63,22,1
5053,,3,84,0,50,0,34,35,2,
5054,53,1,83,0,,,,28,0,
5055,53,,81,0,,-21,28,29,2,
5056,,4,79,0,,,,,2,1
5057,,,78,-6,0,,34,78,,3
5058,47,1,,-1,,0,37,,0,1
5059,43,,79,0,42,0,35,,2,1
5060,,5,83,,,0,28,,,1
5061,41,0,83,3,38,-14,42,44,2,
5062,51,0,78,0,52,10,27,26,0,1
5063,51,-2,81,0,50,-7,30,32,,1
5064,,-1,85,0,,-2,30,31,2,
5065,56,0,96,0,38,-3,,57,18,4
5066,,-2,,0,70,0,,36,,
5067,37,0,76,1,36,,39,40,2,
5068,49,0,,5,46,-2,33,35,2,1
5069,51,0,80,,50,,,31,2,1
5070,,0,,,34,0,,41,,1
5071,,0,77,0,-18,,21,95,74,
5072,37,0,79,0,34,0,43,46,2,
5073,39,,86,0,,0,47,,,
5074,56,5,,,46,,41,51,10,4
5075,101,-1,102,-3,72,-4,1,29,28,5
5076,41,,,,38,-3,65,67,,1
5077,,,,8,0,0,3,88,84,
5078,56,0,92,-6,46,,,46,10,4
5079,37,0,77,-3,,,40,90,50,1
5080,,,83,,,0,28,29,,1
5081,56,5,89,0,56,26,33,32,0,1
5082,37,,99,,,25,61,,6,1
5083,,-1,88,0,44,,44,,0,1
5084,37,0,,0,-4,-8,41,83,42,1
5085,55,0,,1,,,41,50,,4
5086,,0,87,,,-28,43,46,2,
5087,50,0,78,6,50,0,28,29,,
5088,,0,92,,20,24,,71,16,1
5089,,2,,1,70,,,38,36,5
5090,40,0,77,7,,0,38,39,,1
5091,51,2,82,3,50,0,31,,,1
5092,,,76,2,,0,,30,0,1
5093,56,0,97,6,46,0,41,50,,4
5094,37,1,104,0,24,,66,,,
5095,37,0,79,0,10,9,42,68,26,
5096,49,1,,0,,2,29,29,,1
5097,45,,89,1,,,44,,2,
5098,,0,88,-4,54,0,34,33,,1
5099,53,0,90,-4,52,-5,37,38,2,1
5100,,,78,0,,,42,,42,1
5101,42,1,88,,,,46,47,2,1
5102,44,0,89,,44,6,45,45,,1
5103,37,0,76,0,30,-6,40,45,6,
5104,,1,,,38,,39,41,2,1
5105,37,-2,,,38,,39,38,0,1
5106,106,0,108,6,70,0,,,36,5
5107,37,0,,0,36,-14,39,41,2,
5108,37,2,79,0,24,0,41,55,14,1
5109,55,0,96,1,42,,41,55,14,
5110,,0,,0,18,,,,,1
5111,38,0,93,-5,38,,56,55,0,1
5112,59,0,86,0,,,,27,0,1
5113,56,3,98,,42,-6,42,57,14,4
5114,54,0,81,0,,,27,27,0,1
5115,46,,,,,,36,36,0,
5116,,0,88,0,0,9,,88,84,5
5117,47,-44,91,0,2,0,43,88,,
5118,53,,,0,,,28,,0,1
5119,37,,,0,26,22,39,50,10,1
5120,53,2,81,0,,0,27,26,0,1
5121,49,0,81,0,,,32,32,0,1
5122,39,2,,6,38,,39,40,,1
5123,44,0,79,,44,-3,35,,,
5124,37,2,79,,-2,,,81,40,
5125,44,,82,-6,44,0,,38,0,1
5126,55,0,82,0,,,26,121,,4
5127,,,,0,,-4,21,94,74,
5128,41,,77,0,38,-9,36,38,,1
5129,56,0,77,0,,13,22,,,4
5130,41,,88,-3,38,0,,50,2,
5131,,4,86,,56,0,27,,2,1
5132,,0,106,-2,36,,69,70,,1
5133,,0,,-1,0,10,3,,84,5
5134,43,,81,0,,,37,39,,
5135,51,0,102,0,,11,,50,0,1
5136,58,,85,,56,0,28,28,0,1
5137,37,0,,,,5,68,,8,1
5138,48,0,106,0,,0,58,60,2,1
5139,49,,79,3,50,,,,,1
5140,45,0,79,0,46,26,,32,0,1
5141,53,0,,0,54,,26,24,0,1
5142,37,-1,77,3,,,40,,0,
5143,56,0,95,0,,,,46,6,
5144,37,,102,,36,12,65,,2,1
5145,55,0,92,,8,-9,,84,48,4
5146,,0,97,-7,46,0,41,51,,
5147,37,0,83,-6,18,0,47,,18,
5148,37,2,,0,36,-2,,44,2,1
5149,37,,90,0,,0,,,16,
5150,54,0,81,-3,,,27,27,,1
5151,37,0,79,-4,,0,,,18,1
5152,37,,77,,,-5,,,10,
5153,,,91,3,6,0,53,,32,
5154,,4,77,,,1,31,31,0,
5155,44,1,,,44,5,43,42,,1
5156,46,,80,0,46,21,34,34,0,1
5157,37,0,78,0,-6,-6,42,86,44,
5158,56,-2,97,,,17,,51,,4
5159,37,0,,,,0,,,10,
5160,49,0,89,0,,0,40,40,,1
5161,,,,2,50,,27,28,,1
5162,46,0,88,3,,10,,41,0,
5163,107,,108,,70,,,,36,5
5164,56,,98,-1,,17,42,54,12,
5165,43,0,76,0,42,-1,,,2,1
5166,46,1,77,0,46,,31,,0,1
5167,37,0,84,0,24,,47,61,14,
5168,56,0,81,,-18,-5,25,99,,4
5169,,-4,81,0,46,,34,,0,1
5170,55,0,,0,,7,24,56,32,4
5171,37,0,,,,,67,80,14,1
5172,41,,77,0,,-10,36,38,2,1
5173,46,0,,,46,11,38,37,0,1
5174,49,0,106,0,50,12,,57,,1
5175,,3,106,,38,0,,67,2,1
5176,,0,,-3,12,-2,,65,,4
5177,,0,,,,,,,80,5
5178,37,0,77,-1,,0,40,,,
5179,,,81,0,,,44,43,0,1
5180,56,-1,81,0,56,7,25,24,0,1
5181,53,,87,,54,3,34,33,,
5182,44,4,81,,44,,37,37,0,
5183,45,,81,5,44,,36,,0,
5184,46,,86,0,44,-11,41,,2,1
5185,,,97,0,36,,61,,0,1
5186,37,0,77,0,30,-7,40,46,6,1
5187,,,78,,,-18,42,63,22,1
5188,55,0,,,,5,22,,16,
5189,37,,,,24,,,53,14,
5190,,,83,-4,,0,28,28,0,1
5191,,-5,82,,54,0,28,,0,
5192,,0,,,38,,38,39,0,1
5193,37,-1,,0,,0,42,48,,1
5194,44,0,81,5,44,6,,,,
5195,55,0,96,0,38,-11,41,57,16,
5196,55,0,94,,18,,39,76,38,4
5197,46,-1,,0,46,5,,,,
5198,56,0,79,4,0,,23,79,,4
5199,37,0,,-2,18,0,,,,
5200,,,,-4,,,39,41,2,
5201,37,0,106,0,28,22,69,,,
5202,,0,75,,,,37,41,4,
5203,,0,78,,,0,29,,0,
5204,,0,,-7,,0,31,31,0,1
5205,,,88,,50,,39,39,0,1
5206,104,,106,1,,,1,,34,5
5207,,0,,0,,-28,37,39,2,1
5208,37,-3,76,,30,0,39,45,6,
5209,,-1,106,,50,0,57,,0,1
5210,49,1,82,0,50,,33,33,,1
5211,,0,,,,-23,,84,26,1
5212,,1,,0,,,25,,,4
5213,62,0,109,,60,0,47,49,,
5214,55,0,77,0,12,22,21,64,,
5215,56,0,97,5,,-3,41,,,4
5216,51,0,80,0,,11,29,28,0,1
5217,37,,,-4,20,-8,43,,,1
5218,37,-60,78,0,10,0,42,68,26,3
5219,42,-3,,3,42,,,42,0,1
5220,,0,84,1,26,,47,,,
5221,81,0,85,0,-40,,4,126,,5
5222,66,0,109,,68,9,,42,0,
5223,56,,97,6,50,-6,,48,6,
5224,37,0,77,0,,,,,,1
5225,55,0,77,,,,22,67,46,4
5226,43,,,0,,30,35,35,0,1
5227,48,,77,0,46,-1,29,31,,1
5228,37,0,75,,20,,38,54,16,
5229,41,-2,80,0,,-19,,,,1
5230,41,0,88,,38,-18,48,50,2,1
5231,44,,,2,44,3,,,0,
5232,37,0,84,,26,-24,,58,,1
5233,,0,78,,,,42,55,14,1
5234,53,0,82,,54,4,29,28,,
5235,45,0,,3,44,-16,37,39,,1
5236,49,0,101,,,,52,52,0,1
5237,55,1,,0,28,0,,,26,4
5238,,-1,,,42,0,39,39,,1
5239,,0,79,0,2,10,42,76,,1
5240,,,83,0,46,6,,37,0,1
5241,,0,92,0,16,3,54,76,22,1
5242,,0,87,,-40,0,5,128,,5
5243,47,1,,,,0,,40,,1
5244,37,,,,,,43,72,30,1
5245,37,,,,0,-3,46,83,,1
5246,,,88,,56,,,31,2,1
5247,41,,77,0,42,22,37,,0,1
5248,37,,103,0,20,4,66,,16,1
5249,42,,88,,42,,46,47,2,1
5250,,0,76,0,36,-21,38,39,2,1
5251,45,0,84,0,44,-9,,40,2,1
5252,46,,81,0,46,,35,35,0,
5253,47,,83,0,,,,36,0,1
5254,55,0,95,0,36,26,40,59,20,
5255,,,77,5,28,0,41,49,8,1
5256,,-2,,,42,,45,44,0,1
5257,45,0,80,,44,,,36,,1
5258,38,,81,0,38,9,43,,0,1
5259,62,,,0,62,,,50,0,1
5260,56,4,80,-1,-4,,24,,62,4
5261,,,106,8,,0,56,57,0,
5262,,0,85,,46,,38,39,0,
5263,,3,95,0,56,8,,,,
5264,44,5,76,,42,,32,34,,1
5265,51,,81,-3,52,,,,0,
5266,51,,79,0,50,0,28,30,2,
5267,41,0,81,0,38,-22,40,43,2,1
5268,,,83,0,52,0,32,,0,
5269,45,0,77,,,0,32,,,1
5270,55,,79,,,,23,66,42,
5271,,1,79,0,,,24,23,,1
5272,56,,98,0,44,26,,54,12,4
5273,37,-2,77,8,,0,,79,,1
5274,37,,75,0,,10,,54,16,1
5275,56,1,,3,56,,31,30,0,1
5276,,,,0,-2,,36,94,,4
5277,,0,82,,44,3,39,,0,
5278,45,,100,0,46,27,54,53,,1
5279,41,0,82,-6,42,,41,41,0,1
5280,,0,,,,,,,0,
5281,44,0,86,0,42,-10,42,44,2,
5282,49,0,82,0,46,-1,33,,2,1
5283,55,0,,8,,2,,71,48,4
5284,,-1,82,0,52,,,30,,
5285,,,,,42,-2,,36,,1
5286,40,0,81,0,38,0,,,2,1
5287,53,0,84,0,,22,31,30,0,1
5288,49,1,,0,50,12,28,28,0,1
5289,45,,86,1,46,28,41,40,0,
5290,43,-3,75,,,-11,32,,2,
5291,,,84,,54,0,30,30,,1
5292,55,0,77,,,24,22,75,52,4
5293,,,,,50,,41,,6,4
5294,41,0,83,,42,27,42,,0,1
5295,45,0,93,0,46,5,48,47,0,1
5296,37,,81,,,,44,58,14,
5297,37,0,83,0,30,-3,46,,6,1
5298,,,,-1,28,,21,48,28,4
5299,37,0,80,0,,16,43,,6,
5300,,,102,0,50,-29,51,,,
5301,45,-4,,,,-27,48,50,2,1
5302,,,87,4,-4,,4,92,,5
5303,56,,,0,,-4,,,36,4
5304,37,0,,0,12,18,42,66,24,1
5305,56,,97,0,,23,41,,10,4
5306,,,,5,10,0,58,84,26,1
5307,,0,,0,28,3776,38,,8,
5308,55,0,,3,,,38,88,50,
5309,,0,76,-1,,5,39,,8,1
5310,68,,112,0,,0,44,45,0,
5311,56,0,95,,,0,,,10,
5312,41,0,76,-1,38,-9,,37,2,1
5313,,,106,0,,0,,62,0,1
5314,40,0,88,-4,38,0,48,50,2,1
5315,56,0,86,1,56,,31,,0,1
5316,56,0,,0,-14,,25,97,72,4
5317,37,0,79,-5,,0,,54,12,
5318,43,,83,,42,,,,,
5319,,,78,,,-18,41,63,22,
5320,55,0,79,0,,,23,,38,4
5321,38,0,,,38,,43,42,0,1
5322,54,4,84,0,54,0,30,30,0,1
5323,44,,88,0,42,,,,2,1
