,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3367,43.0,Private,221833.13,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,1058.1,0.0,40.0,United-States,<=50K
3368,31.5,Private,417136.0,11th,7.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
3369,43.0,Self-emp-not-inc,271937.13,Some-college,10.0,Divorced,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
3370,29.0,Private,209301.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,1061.2,0.0,40.0,United-States,<=50K
3371,29.0,Private,111461.15,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3372,27.0,Private,189810.5,HS-grad,9.0,Divorced,Handlers-cleaners,Not-in-family,White,Female,1058.1,0.0,40.0,United-States,<=50K
3373,30.3,Private,445984.07,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Own-child,White,Male,1004.8,0.0,40.0,United-States,<=50K
3374,21.7,Private,215632.1,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,1055.0,0.0,18.0,United-States,<=50K
3375,53.0,Private,177988.1,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
3376,52.0,Private,164987.6,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
3377,43.0,Private,221833.13,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,1058.1,0.0,40.0,United-States,<=50K
3378,58.0,Private,228526.13,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3379,56.0,State-gov,112937.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1079.8,0.0,40.0,United-States,>50K
3380,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3381,51.68,Self-emp-inc,344060.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
3382,43.0,Private,535548.4,Doctorate,15.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,1011.0,0.0,99.0,United-States,>50K
3383,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3384,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3385,35.0,Private,239307.53,11th,7.0,Married-civ-spouse,Exec-managerial,Own-child,White,Male,1058.1,0.0,40.0,United-States,<=50K
3386,49.8,State-gov,125900.3,Masters,14.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
3387,36.5,Private,191230.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,1055.0,0.0,40.0,Yugoslavia,<=50K
3388,49.4,Federal-gov,113663.3,Some-college,10.0,Divorced,Farming-fishing,Not-in-family,White,Male,1058.1,0.0,40.0,United-States,<=50K
3389,60.0,Private,184553.0,10th,6.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,1058.1,0.0,40.0,United-States,<=50K
3390,56.0,Self-emp-inc,205134.4,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
3391,58.0,Private,228526.13,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3392,38.7,Private,106889.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,1058.1,0.0,30.0,United-States,<=50K
3393,19.6,Private,460835.0,HS-grad,9.0,Never-married,Sales,Own-child,White,Male,998.6,0.0,45.0,United-States,<=50K
3394,33.0,Private,37070.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,Canada,<=50K
3395,31.0,Private,412990.7,HS-grad,11.0,Divorced,Adm-clerical,Own-child,White,Male,998.6,0.0,40.0,United-States,<=50K
3396,54.9,Private,237326.6,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3397,51.4,State-gov,75066.23,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
3398,37.6,Private,201528.5,Some-college,10.0,Divorced,Exec-managerial,Unmarried,White,Female,1058.1,0.0,30.0,United-States,<=50K
3399,20.0,Private,155170.35,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,1055.0,0.0,20.0,United-States,<=50K
3400,28.0,Private,201989.1,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1067.4,0.0,60.0,United-States,<=50K
3401,73.0,Private,229571.7,10th,5.5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1067.4,0.0,4.0,United-States,<=50K
3402,38.9,Private,185041.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
3403,53.0,Private,183610.97,Some-college,10.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,1067.4,0.0,40.0,United-States,<=50K
3404,40.0,Private,315657.83,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
3405,24.0,Private,275421.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,1040.9,0.0,40.0,United-States,<=50K
3406,18.0,Private,232031.83,12th,8.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
3407,46.0,Private,246847.38,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,1067.4,1485.0,40.0,United-States,<=50K
3408,22.0,Private,194816.9,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
3409,47.9,Private,170891.6,Assoc-voc,11.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1067.4,0.0,40.0,United-States,>50K
3410,50.7,Self-emp-not-inc,170441.6,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
3411,45.2,Private,226095.9,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1079.8,0.0,36.0,United-States,<=50K
3412,47.6,State-gov,48121.0,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,1070.5,0.0,40.0,United-States,<=50K
3413,43.0,Private,234807.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3414,39.0,Federal-gov,172652.2,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,>50K
3415,33.6,Private,302149.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1022.0,0.0,40.0,United-States,<=50K
3416,43.0,Private,182730.07,HS-grad,9.0,Divorced,Prof-specialty,Not-in-family,White,Female,1058.1,0.0,40.0,United-States,<=50K
3417,43.0,Private,416338.0,Assoc-voc,11.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1004.8,0.0,40.0,United-States,<=50K
3418,47.7,Private,330972.07,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1022.0,0.0,40.0,United-States,>50K
3419,33.2,Private,29761.49,Some-college,10.0,Married-civ-spouse,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
3420,31.0,Private,169734.2,Assoc-acdm,12.0,Never-married,Tech-support,Not-in-family,White,Female,1061.2,0.0,40.0,United-States,<=50K
3421,47.7,Private,226263.3,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,>50K
3422,18.0,Private,206163.44,11th,7.0,Never-married,Sales,Own-child,White,Female,1055.0,0.0,40.0,United-States,<=50K
3423,27.0,Private,401098.43,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,1004.8,0.0,40.0,United-States,<=50K
3424,41.0,Private,214984.2,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3425,46.0,Private,111979.0,7th-8th,4.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,47.0,United-States,<=50K
3426,35.0,Private,199420.17,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,1058.1,0.0,40.0,United-States,<=50K
3427,27.3,Private,133459.02,HS-grad,9.0,Never-married,Exec-managerial,Own-child,White,Male,1055.0,0.0,40.0,United-States,<=50K
3428,46.5,Private,138653.1,11th,7.0,Divorced,Other-service,Not-in-family,White,Female,6849.0,0.0,40.0,United-States,<=50K
3429,45.0,Private,178210.37,HS-grad,7.6,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
3430,58.0,Private,228526.13,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3431,32.8,Private,155891.21,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,50.0,United-States,<=50K
3432,47.5,Local-gov,118600.0,Bachelors,13.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
3433,35.8,Private,211907.1,5th-6th,2.4,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0.0,0.0,60.0,United-States,<=50K
3434,25.0,Private,320576.15,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,1012.7,0.0,40.0,United-States,<=50K
3435,52.0,Local-gov,248242.7,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3436,21.1,Private,182200.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,30.0,United-States,<=50K
3437,21.2,Private,185730.28,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,10.0,United-States,<=50K
3438,25.0,Private,221283.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,1061.2,0.0,40.0,United-States,<=50K
3439,29.0,Private,183870.4,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,30.0,India,<=50K
3440,37.0,Federal-gov,143980.72,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
3441,42.0,Private,205697.65,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,1058.1,0.0,40.0,United-States,<=50K
3442,47.0,Private,197836.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3443,61.0,Private,232308.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
3444,21.0,Private,189888.0,Assoc-acdm,12.0,Never-married,Other-service,Own-child,White,Male,1061.2,0.0,40.0,United-States,<=50K
3445,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3446,48.72,Private,146674.0,10th,6.0,Divorced,Other-service,Not-in-family,White,Female,1058.1,0.0,40.0,United-States,<=50K
3447,43.0,Private,221833.13,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,1058.1,0.0,40.0,United-States,<=50K
3448,41.5,Local-gov,206108.9,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
3449,63.9,Self-emp-inc,126060.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3450,47.0,Private,145320.33,7th-8th,4.1,Divorced,Handlers-cleaners,Unmarried,White,Female,1058.1,0.0,40.0,United-States,<=50K
3451,24.1,Private,216845.5,HS-grad,9.0,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,1055.0,0.0,40.0,United-States,<=50K
3452,37.1,Private,343795.62,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,Other,Male,1004.8,0.0,30.0,United-States,<=50K
3453,38.3,Federal-gov,153131.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
3454,35.0,Private,111472.6,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,<=50K
3455,35.0,Private,139159.8,HS-grad,9.0,Never-married,Prof-specialty,Own-child,White,Female,8614.0,0.0,40.0,United-States,<=50K
3456,21.6,Private,187347.65,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,1055.0,0.0,40.0,United-States,<=50K
3457,33.8,Private,377757.0,10th,5.6,Married-civ-spouse,Other-service,Husband,White,Male,1004.8,0.0,70.0,United-States,<=50K
3458,35.6,Private,223015.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1079.8,0.0,40.0,United-States,>50K
3459,57.0,Private,149301.46,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1067.4,0.0,50.0,United-States,>50K
3460,34.7,Private,258731.4,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,7688.0,0.0,40.0,United-States,<=50K
3461,61.8,Private,264936.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3462,35.0,Private,111472.6,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,<=50K
3463,43.3,Private,371521.8,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1004.8,0.0,60.0,United-States,>50K
3464,22.0,Private,382130.57,10th,6.0,Never-married,Craft-repair,Not-in-family,White,Male,998.6,0.0,40.0,United-States,<=50K
3465,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3466,40.0,Private,397346.0,HS-grad,7.8,Divorced,Machine-op-inspct,Unmarried,Black,Female,998.6,0.0,40.0,United-States,<=50K
3467,53.0,Private,92361.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,40.0,United-States,<=50K
3468,25.0,Self-emp-inc,123676.47,HS-grad,8.9,Never-married,Exec-managerial,Unmarried,White,Male,1055.0,0.0,40.0,United-States,<=50K
3469,51.0,Private,347031.15,9th,5.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1004.8,0.0,40.0,United-States,<=50K
3470,27.9,Private,291407.0,12th,8.0,Never-married,Craft-repair,Not-in-family,White,Male,1026.8,0.0,40.0,United-States,<=50K
3471,24.8,Local-gov,186774.97,Some-college,10.0,Never-married,Prof-specialty,Own-child,White,Male,1055.0,0.0,40.0,United-States,<=50K
3472,41.0,Private,153684.7,11th,7.0,Married-civ-spouse,Transport-moving,Husband,White,Male,7688.0,0.0,40.0,United-States,<=50K
3473,55.4,Federal-gov,235109.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3474,33.0,Private,239789.0,Assoc-voc,11.0,Never-married,Adm-clerical,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
3475,67.0,Private,357149.9,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1004.8,0.0,40.0,United-States,<=50K
3476,29.0,Private,41423.86,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1070.5,0.0,40.0,United-States,<=50K
3477,31.5,Private,191856.0,Assoc-acdm,12.0,Never-married,Sales,Not-in-family,White,Female,1061.2,0.0,40.0,United-States,<=50K
3478,55.0,Private,57385.3,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1070.5,0.0,40.0,United-States,<=50K
3479,48.0,Private,219482.28,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3480,41.7,Private,168387.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
3481,35.0,Private,253864.2,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Male,1058.1,0.0,40.0,United-States,<=50K
3482,58.3,Private,174018.55,HS-grad,7.7,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1058.1,0.0,40.0,United-States,<=50K
3483,34.0,Private,299635.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
3484,25.0,Private,320576.15,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,1012.7,0.0,40.0,United-States,<=50K
3485,54.0,Private,107360.78,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
3486,36.0,Self-emp-inc,346721.68,12th,7.9,Married-civ-spouse,Craft-repair,Husband,White,Male,1004.8,0.0,40.0,United-States,<=50K
3487,41.0,Private,148015.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
3488,43.0,Private,386891.6,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,Black,Female,998.6,0.0,40.0,United-States,<=50K
3489,52.0,State-gov,194309.5,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
3490,48.0,Private,170482.52,Assoc-voc,11.0,Married-civ-spouse,Other-service,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3491,43.0,Private,162349.1,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,1058.1,0.0,38.0,United-States,<=50K
3492,43.9,Private,188872.0,5th-6th,3.3,Married-civ-spouse,Farming-fishing,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3493,36.5,Private,241417.48,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
3494,21.0,Private,152540.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
3495,50.3,State-gov,143554.0,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Female,1058.1,0.0,40.0,United-States,<=50K
3496,30.0,Private,126242.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,1058.1,0.0,40.0,United-States,<=50K
3497,22.0,Private,232434.95,HS-grad,5.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
3498,34.0,Private,375023.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1011.0,0.0,40.0,United-States,<=50K
3499,34.5,Private,210184.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
3500,36.0,Private,171921.12,Assoc-voc,11.0,Never-married,Adm-clerical,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
3501,48.0,Private,100666.23,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
3502,24.7,Local-gov,220049.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3503,23.9,Private,247975.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,1055.0,0.0,40.0,United-States,<=50K
3504,47.7,Private,226263.3,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,>50K
3505,46.0,Private,187083.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,7298.0,0.0,40.0,United-States,<=50K
3506,41.0,Private,218396.32,HS-grad,9.0,Married-civ-spouse,Craft-repair,Other-relative,White,Male,1058.1,0.0,40.0,United-States,<=50K
3507,26.2,Private,185462.2,Some-college,10.0,Never-married,Exec-managerial,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
3508,58.3,Private,174018.55,HS-grad,7.7,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1058.1,0.0,40.0,United-States,<=50K
3509,55.4,Private,189462.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1067.4,0.0,40.0,United-States,>50K
3510,39.1,Private,151679.9,Assoc-voc,11.0,Separated,Adm-clerical,Unmarried,White,Female,1055.0,0.0,35.0,United-States,<=50K
3511,22.0,Private,194816.9,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
3512,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3513,58.3,Private,174018.55,HS-grad,7.7,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1058.1,0.0,40.0,United-States,<=50K
3514,43.0,Private,221833.13,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,1058.1,0.0,40.0,United-States,<=50K
3515,36.0,Private,188470.3,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,25.0,United-States,<=50K
3516,66.0,Private,157648.3,HS-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1058.1,0.0,40.0,United-States,<=50K
3517,41.0,Private,354102.6,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1004.8,0.0,40.0,United-States,<=50K
3518,25.0,Private,200439.7,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
3519,77.0,Federal-gov,238347.4,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
3520,27.9,Private,373403.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1004.8,0.0,50.0,United-States,<=50K
3521,20.0,Private,250305.2,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
3522,47.0,Private,176153.9,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
3523,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
