,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
6855,,,,,,,,,Asian-Pac-Islander,,0,,,,<=50K
6856,,,80680,HS-grad,,,,Not-in-family,,,0,,,,
6857,,,,HS-grad,,,,Own-child,White,,4101,,,,
6858,,Federal-gov,,,,,,Husband,White,,,,,,
6859,,,91939,HS-grad,,,,Not-in-family,Black,,0,,,,<=50K
6860,,,,,,Married-civ-spouse,,,,,0,,,,
6861,,,,,,,,,,,,0,20,United-States,<=50K
6862,,,123703,HS-grad,9,,,,,Male,,,,,<=50K
6863,,,,,9,Never-married,,,Other,,,,,,
6864,58,,,Some-college,,,Sales,,White,,,0,36,,
6865,22,,,,9,,Sales,Not-in-family,,,,,,United-States,
6866,,,,,,,,,White,,,,,,
6867,,,,,,Married-civ-spouse,,Wife,,Female,,0,,,<=50K
6868,,Local-gov,,,,Married-civ-spouse,,,White,,0,,40,,>50K
6869,,,,,,,,Not-in-family,White,,,,,United-States,
6870,,,,,10,,,Not-in-family,,,,,,United-States,>50K
6871,,,,,,,,,White,,0,,40,,
6872,,,,,10,,,,Black,,,0,,,
6873,,,250051,Some-college,,,,,,,,,,,<=50K
6874,,,163787,Some-college,,,,,,,,0,15,,
6875,,Private,,,,,Exec-managerial,,White,,,,,United-States,
6876,,,188612,Some-college,10,Never-married,,,,,0,,,Nicaragua,
6877,31,,,,,Never-married,,,White,,,,,,
6878,32,Private,164197,Bachelors,,,,Husband,,Male,0,0,60,,
6879,,,,,9,Married-civ-spouse,,,,,0,0,,United-States,
6880,34,,207383,,14,Widowed,,Not-in-family,White,Female,,,,,
6881,46,,,Some-college,10,,Sales,,,Male,,,48,,>50K
6882,,,,Assoc-voc,11,,Tech-support,,,Male,,0,,,
6883,,,87054,,,,Craft-repair,,,,,0,50,United-States,
6884,37,,82622,,10,Married-civ-spouse,Other-service,Husband,White,,,,,United-States,
6885,,,,HS-grad,,,Machine-op-inspct,,White,Male,,,,,
6886,,,321205,Bachelors,,,,,,,4101,0,,United-States,<=50K
6887,,,,,,,Other-service,,,Male,,,,,
6888,40,,276096,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,,,,,,<=50K
6889,,,,,10,Never-married,,Unmarried,,,,,,,
6890,,State-gov,99156,,16,,,,,,0,0,50,,
6891,,,,,,,,,,,0,,39,,
6892,46,,153501,,9,,Transport-moving,,,Male,0,,,United-States,
6893,,,,,,,,,,,0,0,36,United-States,
6894,47,,,,13,,,,White,,,1977,,,>50K
6895,35,,,,,Married-civ-spouse,,,,Male,,,75,,
6896,,,127805,,,,Transport-moving,Husband,White,Male,,0,,United-States,
6897,,,,,,Never-married,,Not-in-family,,,,0,,United-States,
6898,,,241998,,,,,,,Male,0,,,,
6899,48,Federal-gov,,,,,,Husband,,Male,,0,,,
6900,21,Private,,,,Never-married,,,White,,,,40,,
6901,,Private,,HS-grad,,,Handlers-cleaners,,White,Male,0,0,40,,
6902,,Private,,,,Never-married,,Unmarried,,,,,,,
6903,,,,,,Married-civ-spouse,,,,Female,,,,,>50K
6904,,,,,,,,Own-child,,Female,,,50,,
6905,,,,,13,Never-married,,,,,0,,,,<=50K
6906,,,,,13,,,,,,,,,,
6907,,Private,,,,,,,,,,0,,Mexico,
6908,47,,,,13,Married-civ-spouse,,,,Male,0,,45,,
6909,,,,,9,,Adm-clerical,,White,,,,,,<=50K
6910,,,,,,,Handlers-cleaners,Not-in-family,White,,0,,,,
6911,,,,HS-grad,,Never-married,,,,,0,0,40,United-States,
6912,,Local-gov,,Assoc-acdm,,,Protective-serv,,,,0,,,England,
6913,,,,HS-grad,,,,Unmarried,Amer-Indian-Eskimo,,,,,,
6914,41,Private,,,,,,,,,,,,United-States,
6915,,,,,6,,,,Black,Female,,,40,United-States,
6916,33,,55176,,,,,,White,,,0,40,,<=50K
6917,,,,,,,,,,,,0,,,
6918,,,,,9,,,,,,,0,40,,
6919,,,,,,,Tech-support,,White,Female,,,,,<=50K
6920,,,175232,,10,,Handlers-cleaners,,,,0,,,United-States,
6921,23,,,,,,,,,,,0,,,
6922,50,,,Bachelors,,Married-civ-spouse,,,,,,1902,,,>50K
6923,,Local-gov,,,,Divorced,,Unmarried,White,,,0,,,
6924,,,123416,12th,,Separated,,,White,,,0,,United-States,
6925,,,262656,HS-grad,,Never-married,Adm-clerical,,,,,,40,,
6926,,,,,,,,,,Male,,0,,,>50K
6927,,,,Some-college,10,,,,White,Male,9386,,30,,
6928,,Private,,HS-grad,,,,,White,Male,,0,,,
6929,35,,126569,HS-grad,,,,,White,,,,,United-States,
6930,,Local-gov,745768,,,,Exec-managerial,Unmarried,,,,,,,<=50K
6931,19,,,,9,,,,Black,Female,0,,,,
6932,,Private,,,9,,,Own-child,,,,,,,
6933,,,,,,Married-civ-spouse,,,,Male,0,,,Nicaragua,
6934,,Private,179135,HS-grad,9,,,,,,0,,,,<=50K
6935,,,175873,,,,,,White,,,,40,United-States,
6936,,,,,,,,,,,0,,45,United-States,
6937,36,,,,9,,,Husband,White,,,,,,
6938,,Without-pay,,,,,,,,,,,,,<=50K
6939,26,,177035,,,,,,White,,,,40,,
6940,60,,,10th,,,Transport-moving,Husband,,,,,,United-States,
6941,,,,HS-grad,9,,,,,,,0,50,,
6942,27,Private,,,9,,Handlers-cleaners,,White,Female,,0,40,,<=50K
6943,,,211596,,,,,,,Male,,0,40,United-States,
6944,,,,,,,,,White,,,,12,United-States,<=50K
6945,,Self-emp-not-inc,,,,,Sales,,,,,,40,,
6946,53,,20676,HS-grad,,Married-civ-spouse,Exec-managerial,Husband,,,,,,,
6947,,,,,,Married-civ-spouse,Exec-managerial,Husband,,,0,,,United-States,
6948,,,,,,,Sales,,White,,,,,,
6949,,,,HS-grad,,,,Own-child,,,,,,,
6950,29,,,,,,,,,,,,,,<=50K
6951,35,,,,13,Married-civ-spouse,,Husband,White,,,,,United-States,
6952,,,357943,Bachelors,,,Exec-managerial,Husband,White,,,,40,,
6953,,,215395,,,,Other-service,,,,,1602,10,,
6954,,,30682,,,Married-civ-spouse,Prof-specialty,Husband,,,,,50,,
6955,,,,Bachelors,13,,,,,Female,,,,,
6956,,,,,,Divorced,Tech-support,,,,0,,,United-States,<=50K
6957,,,,,,,,,,,,0,40,,
6958,38,,210438,,,,,Unmarried,,Female,,,,,
6959,,,256916,,,Married-civ-spouse,,Husband,,,,,,United-States,
6960,,,,10th,,Divorced,,,White,,0,0,,,<=50K
6961,,Private,109952,,,,,Husband,,Male,,0,,,
6962,,,,HS-grad,,Never-married,,Not-in-family,,,,,40,United-States,
6963,,,179524,,,,,,White,,0,,,,
6964,,,145844,,,Never-married,,Not-in-family,White,Female,,0,50,United-States,
6965,,,191965,,,,,,,,,,28,,
6966,,,,HS-grad,9,Widowed,,,White,Female,0,0,,,
6967,,Private,,,,Married-civ-spouse,,,,,,1672,,United-States,<=50K
6968,,,,,10,Never-married,,Own-child,,Male,,,,,<=50K
6969,,Private,,,,,Adm-clerical,,,,,,40,,
6970,,,,Bachelors,,,,,,,0,,70,,
6971,35,,,,,,Craft-repair,Husband,,,,,,,<=50K
6972,47,,,,,Divorced,,Not-in-family,,,,,36,,<=50K
6973,,,50276,,,Never-married,,Not-in-family,White,,0,,,,<=50K
6974,,,187454,,,,,,,,0,,,United-States,
6975,42,,,HS-grad,,,,Unmarried,,,,0,,United-States,
6976,19,Private,250639,,,,Other-service,,,,0,,24,United-States,
6977,64,,195366,Bachelors,,,,,,,,,,,
6978,20,Federal-gov,119156,,,Never-married,,,White,,,0,,,<=50K
6979,28,,162343,,9,,,,,,,0,,,
6980,,Private,108435,,,Married-civ-spouse,,,White,Male,,1902,50,,>50K
6981,,Private,,,,,Sales,,,,,0,40,,
6982,43,,,,,,Sales,,,,15024,,,United-States,
6983,52,,165681,,,,,,White,Male,,0,40,,
6984,,,,,9,Divorced,,,,,,,40,United-States,>50K
6985,25,,,Some-college,10,,,,White,,0,,,,
6986,,,,,,,,,Black,,0,,,Jamaica,<=50K
6987,,,,Some-college,,Married-civ-spouse,,Wife,White,,,,,United-States,
6988,,,,,,,Transport-moving,Not-in-family,Black,,,0,,United-States,
6989,,,,,,,Prof-specialty,Unmarried,,,,,40,South,
6990,,,,HS-grad,,Married-civ-spouse,,,White,,,,60,,<=50K
6991,35,,340110,,,,Sales,,,,,,,,>50K
6992,26,,523067,Some-college,,Never-married,,,,Male,,,3,,
6993,,Self-emp-not-inc,,,,,Farming-fishing,,White,Male,0,0,,,
6994,,,,Bachelors,,,,,,,,0,,,
6995,31,,,,,,Adm-clerical,,Black,Male,0,,,,
6996,22,Private,,,11,,Craft-repair,,White,,,,30,,
6997,,Private,,,,,Exec-managerial,,,,0,,40,,
6998,,Private,55860,,10,Never-married,,,Black,Female,,0,,,<=50K
6999,,,,,,,,Husband,White,Male,,,50,United-States,
7000,,,,,,,,,White,,,,,United-States,
7001,,Private,,,9,Divorced,,,,,,,,,
7002,,Private,,,,,,,White,,,,40,Ecuador,
7003,,,,Assoc-acdm,,,,Husband,,,,,,United-States,<=50K
7004,,,213408,,10,,Sales,,,,,,,,<=50K
7005,,,,,,,,Not-in-family,,,,,,United-States,<=50K
7006,,,,Some-college,,,,,,,,,,Thailand,
7007,,,,HS-grad,9,,,Husband,,,,0,,United-States,
7008,20,,,,,,Other-service,Own-child,,,0,,,,<=50K
7009,34,,,,13,,,,,Male,,,,,
7010,27,Private,,,,,,,Other,,,,,,
7011,59,,175689,,10,Married-civ-spouse,,,,,,0,14,Cuba,>50K
7012,45,,,Bachelors,,Married-civ-spouse,Exec-managerial,,,,15024,0,,United-States,>50K
7013,,,,,,Never-married,,Own-child,,Female,0,0,,,
7014,,State-gov,,Assoc-voc,11,,,,,Female,,,,United-States,<=50K
7015,,,,11th,,,,Unmarried,White,,0,,40,,<=50K
7016,,,,Doctorate,,,,,,,0,,,United-States,
7017,18,,,,,,,,,,0,,24,,
7018,51,,,,,,,,,Male,,0,,,
7019,,,,,,,Handlers-cleaners,,,,,,,,
7020,,Self-emp-not-inc,,HS-grad,,Married-civ-spouse,Sales,Husband,White,Male,,,48,,
7021,,,,,,,,,,Female,0,,,,<=50K
7022,,Private,,HS-grad,,,Handlers-cleaners,,,,,,,United-States,
7023,50,,,,,,,Unmarried,,,,0,44,United-States,<=50K
7024,,,,,9,,Farming-fishing,Own-child,White,,,,,,
7025,,Private,,,,,Machine-op-inspct,,,Male,,,,,
7026,46,,,,,,,,White,,0,0,,United-States,
7027,,,,Some-college,,,,,,,,,,,
7028,,,406920,,6,,,,,Male,0,,,,
7029,,,,Bachelors,,,,Not-in-family,,Female,,,50,,
7030,,,,,13,Married-civ-spouse,Prof-specialty,,White,Male,0,0,,,
7031,40,Private,224799,Bachelors,13,,,,White,Male,,,,,<=50K
7032,,Private,,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,10566,,35,,
7033,,,,11th,7,,Craft-repair,,,Male,0,,,United-States,<=50K
7034,,Private,194636,HS-grad,9,,,,White,Male,,,,,<=50K
7035,,,156089,,,Widowed,,Unmarried,,Female,,,,,
7036,53,,,Some-college,,Married-civ-spouse,,,White,,0,,,United-States,
7037,,,,,,,Handlers-cleaners,,,,,0,,,
7038,,Private,,,,,,,,Male,,,65,,<=50K
7039,,,,,,,,,,,,,,Poland,
7040,,,217200,,,Married-civ-spouse,Craft-repair,,,,,,,United-States,
7041,,Private,,Some-college,10,,,,,,,0,46,,<=50K
7042,,,144949,,,Divorced,,Unmarried,,,,,,,
7043,,Private,,5th-6th,,,,,,Male,0,,,Mexico,
7044,42,,,,,,,,White,Male,,,,United-States,
7045,,,,,,Married-civ-spouse,Exec-managerial,,,Male,,0,,,
7046,,,290306,HS-grad,9,Married-civ-spouse,,,White,,,0,,,
7047,18,,,,,,Other-service,,,,0,0,19,United-States,<=50K
7048,,,,,,,,,White,,,,,,
7049,54,,,,,Married-civ-spouse,,Husband,White,,,,,,
7050,,Private,315423,Some-college,10,,,,,Male,,,50,,
7051,,Self-emp-not-inc,,,,,,Own-child,,,0,,,,
7052,,,30008,Bachelors,,,Prof-specialty,,White,,,0,,,
7053,,,,,4,,Farming-fishing,Husband,,,0,,56,,
7054,,,46162,HS-grad,9,,,,,,,,25,United-States,
7055,21,,,Some-college,,Never-married,Tech-support,,,,,,16,,
7056,,,,,,,,Not-in-family,,,0,,,,<=50K
7057,,,,,,,,,,Male,,,50,United-States,<=50K
7058,,,,,,,,Own-child,White,Male,,,40,,
7059,,Private,,,,,Exec-managerial,Not-in-family,,,,,,,<=50K
7060,,Private,,Some-college,,,,,White,,,0,,United-States,
7061,30,,255004,,,,Sales,,White,Male,,0,,,
7062,,,,,15,Never-married,Prof-specialty,Own-child,White,,0,,20,,
7063,33,,,HS-grad,,,,,,,,,,,
7064,,,99185,,,Married-civ-spouse,,,,,0,,,,>50K
7065,35,,,,13,Divorced,,,White,,,0,,United-States,
7066,,,245777,,,Divorced,,,,Male,,,,United-States,
7067,,Private,,,,,,,,,,,55,,
7068,,,,,,,,Wife,,,,,,,
7069,24,,,,,,,Own-child,White,,0,,,,
7070,50,,,,,,,,,,,,40,United-States,
7071,54,,37237,,13,,,,,,,0,40,,
7072,58,,417419,,4,,,,,,0,,,,
7073,,,,,,Married-civ-spouse,,,White,Male,0,,50,,
7074,32,,,,9,,,Unmarried,White,,0,0,40,,
7075,,,170017,,,Married-civ-spouse,,,,,,,40,United-States,
7076,,Private,,Some-college,,Never-married,,,,,0,0,60,United-States,
7077,,,,,,,,,,,,,40,,
7078,,,,,,,Sales,,White,Female,,0,,,
7079,,Private,167882,,9,Divorced,Tech-support,,,Female,,,,,<=50K
7080,26,,57512,,9,,,,White,,,,,United-States,
7081,,Private,,,,Married-civ-spouse,Craft-repair,,,,0,,,United-States,<=50K
7082,,,222247,,,,Transport-moving,,,,,,,United-States,
7083,,,189092,,,,,,,,,,,United-States,
7084,,,,,9,,,,,Female,0,,,,<=50K
7085,,,,Masters,14,,Machine-op-inspct,,,,,0,,,<=50K
7086,,,169672,,,,,,White,Male,,,40,,<=50K
7087,,Private,370156,,,,,,,,,,,,
7088,,,398220,,,Never-married,,,White,,0,,,,<=50K
7089,,Self-emp-not-inc,,,,Married-civ-spouse,,Wife,,,,,,,
7090,,Private,,,,,,,,,,,,United-States,
7091,,,,,10,,,Husband,,Male,,,40,,>50K
7092,,,,,9,,Craft-repair,,White,,,0,,,<=50K
7093,19,,,,,,,,White,,,,30,,
7094,,,,,,Married-civ-spouse,Exec-managerial,,White,Male,,0,40,,>50K
7095,45,,,Masters,,,,,,,,,,,>50K
7096,,,,,,Never-married,Protective-serv,,Black,Male,0,0,,United-States,
7097,,Private,,,,Never-married,Other-service,,Asian-Pac-Islander,,0,,,,
7098,,,,HS-grad,9,,,Not-in-family,,Male,,,,,<=50K
7099,,,,,,,,,,Male,0,,,United-States,
7100,49,,,,10,,Adm-clerical,,White,,,0,,,<=50K
7101,26,,,,,,Adm-clerical,,,,0,,,United-States,
7102,47,,,,9,Married-civ-spouse,Exec-managerial,,White,Male,,,,,>50K
7103,,Private,,,9,,Transport-moving,,,,0,,,United-States,
7104,40,,,,,,,,White,,,0,,,
7105,,,,,,,,,,Male,0,0,40,Vietnam,<=50K
7106,,Private,266084,Some-college,,,,,,,0,0,,United-States,
7107,,Private,161111,,13,,Sales,,,,,,,United-States,
7108,,,,Some-college,,,,,,,0,1380,,,
7109,,Private,166634,,,,,,,,,,,Germany,
7110,,Self-emp-not-inc,,,10,Married-civ-spouse,,,,,,,25,,
7111,,,,,,,,,,,,,,United-States,<=50K
7112,,Local-gov,174684,,,,Craft-repair,Unmarried,Black,,,,40,,
7113,,,166295,,,,Adm-clerical,,,,,,,,
7114,,Private,104509,,10,Divorced,,,,,0,,,,
7115,,,,,,,,,,,0,0,,,
7116,62,,,,,,Machine-op-inspct,Husband,,Male,,0,40,,<=50K
7117,46,,,,,,,,White,,0,,,,<=50K
7118,,,,,,,,,,,0,,,,
7119,,,,Bachelors,13,,,,,,,,,,
7120,38,,,,,Divorced,,,White,Female,,,,,<=50K
7121,,,,,,,,,White,,0,,,,
7122,,,,,,,,,White,Male,,0,,,
7123,,,218676,,,,Machine-op-inspct,Husband,White,,,,,,
7124,,Local-gov,,,,,,Own-child,White,,,0,,,
7125,,,184833,,,Never-married,,,,Female,,,35,,
7126,,Self-emp-not-inc,280639,HS-grad,,,,Other-relative,White,,,0,20,,
7127,19,,217769,,,,,,White,,,,15,United-States,<=50K
7128,27,,,HS-grad,,,,,,Female,,,40,,
7129,,,,,,,,,,Male,0,,,,
7130,,,,,,Married-civ-spouse,,Husband,,,,1902,42,,
7131,,,,,,,,,White,Female,,0,40,,<=50K
7132,29,,,Some-college,,Married-civ-spouse,,,,,0,,,,<=50K
7133,,,,Some-college,,,,,White,,,0,20,,
7134,30,,,Some-college,,,,,,,,0,40,,
7135,,,,,,,,,,,,0,,United-States,<=50K
7136,,,,Masters,,Never-married,,,White,Female,,,43,,
7137,,,,,10,Divorced,,,,Female,2036,0,60,,
7138,,,200492,,,,,Own-child,,,,,,,<=50K
7139,,,,11th,,,,,,,0,2001,40,United-States,
7140,,Private,,Bachelors,,Divorced,,Not-in-family,,,,0,,,
7141,,Private,101345,HS-grad,,,,,White,Female,,,,,
7142,,Private,140559,,,,Other-service,Unmarried,,,,,,,
7143,,Private,,HS-grad,,,,,,Male,,0,40,,
7144,,,,HS-grad,,Separated,,Unmarried,,Female,0,,48,,
7145,,,112706,Assoc-voc,11,,Tech-support,Own-child,White,,,,,,<=50K
7146,46,,,HS-grad,9,Never-married,,,,,,,,,
7147,,,147428,,,,,,,Male,,,,,
7148,,,,,10,,,,,,,,20,United-States,
7149,65,,273569,,,,,Unmarried,,,,,,,<=50K
7150,43,,,Some-college,10,,,Wife,,,,,,United-States,
7151,,,,,,Married-civ-spouse,,Husband,,,,,50,,
7152,,,,Some-college,10,,Transport-moving,,,,,,54,,
7153,52,,,Some-college,10,,,,White,,,0,12,,<=50K
7154,,,149943,,,,,,Asian-Pac-Islander,Male,,,60,,<=50K
7155,52,Local-gov,,,9,Married-civ-spouse,,Husband,,,0,,,,<=50K
7156,,,192563,Some-college,,,,,White,Female,,,,,
7157,47,Private,,Some-college,,,,,,Female,,,,,<=50K
7158,,,,,,,,Other-relative,,,0,,,,
7159,,Private,,,10,,,,White,,,,,,
7160,,,,,9,,,,White,,,,,,
7161,,,,,10,,,,,,,0,,United-States,
7162,47,,,,,,,Unmarried,Black,,,,,,
7163,69,,,Bachelors,,,,,White,,,,,,<=50K
7164,,,162312,HS-grad,,,,Husband,Asian-Pac-Islander,,0,0,66,,
7165,,,,HS-grad,,Never-married,,,White,,3887,,,,
7166,,,,,,,,,,,0,0,40,,<=50K
7167,38,,,,,Married-civ-spouse,,,,,,,,Trinadad&Tobago,
7168,,,,,,Separated,,Not-in-family,Other,Female,,,,,
7169,21,,409230,,,,,Own-child,White,,,,,,
7170,,,223308,,,,Sales,,,,,,,United-States,<=50K
7171,,,,,,,,,,,,,35,,
7172,47,,119199,,,Married-civ-spouse,Adm-clerical,Wife,White,Female,,,,,
7173,,,46221,Doctorate,16,Married-spouse-absent,,,,,,,,,
7174,,Local-gov,351161,,,,,,,,,0,40,,
7175,,,,Bachelors,,,,,,,,,45,,>50K
7176,,,324386,Bachelors,13,,,,White,Male,0,,,,
7177,24,,,,,,,Husband,White,,,0,,,
7178,,,,,,,,Husband,,Male,0,,,,<=50K
7179,36,,219611,,,,Sales,,,,2174,,50,,
7180,49,,,,,Never-married,Other-service,,White,,0,,,,
7181,,,155261,,,,,Husband,White,,,0,40,,>50K
7182,73,State-gov,74040,,,,,,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
7183,,,,11th,,,,,,Male,,,,,
7184,22,,211968,Bachelors,,,Adm-clerical,,,,,,,United-States,<=50K
7185,,,262885,,,,,,Black,,0,,,,
7186,24,,,,,,,Wife,,,,,,,
7187,,Private,,HS-grad,9,,,Unmarried,White,,,,,United-States,
7188,,,119006,,9,Widowed,,,,Female,,0,,United-States,
7189,21,,212407,,,,,,,Male,0,,,,<=50K
7190,,,35309,,,Never-married,,,,Male,0,,,,<=50K
7191,,,,,,,,,Black,Female,,,,,<=50K
7192,,,,,,,,Husband,White,,,0,80,,
7193,,Self-emp-not-inc,124187,Assoc-acdm,,,Other-service,,,,0,,,,
7194,,Private,,,,,,,White,Female,,,,,
7195,,,47261,,,Married-civ-spouse,Farming-fishing,,,,0,,,,<=50K
7196,62,,,,9,,,Not-in-family,,Female,,,42,United-States,<=50K
7197,,,35969,,,Married-civ-spouse,Prof-specialty,,,Male,,,,,
7198,,Private,159550,HS-grad,,Divorced,,Not-in-family,,Female,,,40,,
7199,30,,190823,,10,,Other-service,,,,0,0,,United-States,
7200,41,,,Some-college,,,Handlers-cleaners,Husband,,,,,40,United-States,
7201,58,,,,,,,,Black,Female,,,40,,
7202,63,,,,9,,,,White,,,,,,
7203,50,,,,,,,Own-child,,,,,28,,
7204,,,,,,Never-married,,Not-in-family,,Female,,0,,United-States,
7205,,,,,,,,,,Male,,,,,<=50K
7206,,,,,9,Married-civ-spouse,,Husband,White,,,,,,<=50K
7207,,,,Bachelors,,Never-married,,Not-in-family,White,,,,,,
7208,,,251854,11th,7,,,,,,,,40,,
7209,38,,,,,,,,White,,,,,United-States,
7210,,,,,,,,Husband,White,,,,40,United-States,>50K
7211,,,,,,,,,White,,0,,,,
7212,55,,,,,,Sales,,,,,,,,
7213,,,,Bachelors,13,,,,White,Male,0,,,United-States,<=50K
7214,,,251675,HS-grad,9,,,,,,,,40,,
7215,32,,,HS-grad,9,,,,,,,,,,
7216,,,37380,,10,Divorced,Adm-clerical,Unmarried,White,Female,,0,,,<=50K
7217,,,353824,Some-college,,,Prof-specialty,Not-in-family,,,,,,,
7218,,,,Some-college,,,,,,,,,,,<=50K
7219,24,State-gov,147147,,,Never-married,,,,,,,,,
7220,,Private,,Assoc-voc,,,,Husband,,Male,0,,,,<=50K
7221,34,,188682,,,,,,,,,,,,<=50K
7222,,,,,,,,,,,,,40,Vietnam,
7223,,,,5th-6th,3,,,Wife,,,,,,Mexico,
7224,,Private,,HS-grad,,Never-married,,,White,Female,,,40,United-States,<=50K
7225,,,,Masters,,,,Husband,,Male,,,,,
7226,,Local-gov,,,,,,Own-child,White,,,,,United-States,
7227,38,,,,,,,,,,,,40,United-States,
7228,51,Private,,,,,,,,,,0,40,,<=50K
7229,,Private,,,,Never-married,Sales,,,Female,,,,,
7230,,Private,,,13,,Machine-op-inspct,,White,,,,40,,
7231,36,,,,,,Craft-repair,Not-in-family,White,,,0,,,
7232,,Private,,,6,,,,White,,0,,40,,
7233,,,330087,,13,Married-civ-spouse,,,White,,,0,55,,
7234,,Private,,HS-grad,,,,,,,,,40,,<=50K
7235,64,,,,,,Sales,Husband,White,,0,,,,
7236,43,,,,,Married-spouse-absent,,Unmarried,,,0,,35,Mexico,<=50K
7237,29,,,,,,Prof-specialty,Husband,White,Male,,0,,United-States,
7238,69,,167826,,,,,,White,Male,0,,,United-States,
7239,34,Private,,Bachelors,,,,Wife,,,0,0,40,,
7240,,,,,,,Transport-moving,,,,,,,,
7241,,Private,,,6,Never-married,,,White,Male,,0,,,
7242,,,,Some-college,,,Sales,,,Male,0,,,United-States,<=50K
7243,,Private,,HS-grad,,,,Unmarried,,,,0,,,<=50K
7244,,Local-gov,,,10,,,,,,,,,Canada,
7245,29,Private,183111,Assoc-voc,11,,,,,,,,,,
7246,,,,,,,,,,Male,,,,,
7247,,,186845,,,,,,,,,,,,>50K
7248,,Private,159908,,8,Never-married,,,,Male,,,,,<=50K
7249,,,,,,,Machine-op-inspct,,,Female,,,,,
7250,,Private,128509,,,,,Not-in-family,White,,,,,El-Salvador,
7251,,,293928,HS-grad,9,,,,,,0,,,,<=50K
7252,,,,,13,,,,,,,,,,
7253,,,,,,Never-married,,Not-in-family,White,,0,,43,,<=50K
7254,70,,,,,,Craft-repair,Husband,,,,,,,
7255,,,,10th,6,,Transport-moving,,Asian-Pac-Islander,,,,,United-States,
7256,,,,,,Married-civ-spouse,Sales,Husband,,Male,,0,,Germany,<=50K
7257,37,,212900,,,,,,White,,,0,,,
7258,,Private,115677,,,,,Not-in-family,,,,,,United-States,<=50K
7259,58,,,,13,,,Husband,,,,,35,,
7260,,,,,10,,,,,,,,,,
7261,,,,10th,,,Transport-moving,,,,,0,,,
7262,,,,Bachelors,,,,Wife,,,,,,United-States,>50K
7263,,,,Some-college,,Separated,,Unmarried,,,,0,,United-States,
7264,,Private,330826,,,Married-civ-spouse,Prof-specialty,Wife,White,,,,,,
7265,,Self-emp-not-inc,,Some-college,10,Married-civ-spouse,Sales,Husband,,,,0,,,<=50K
7266,,,25955,Some-college,,Never-married,,,Amer-Indian-Eskimo,,,,,,<=50K
7267,,,,,,,,Not-in-family,,Female,,0,,,
7268,,,,,,,,,,,,0,40,United-States,
7269,30,,209900,,,,,,White,,,,,,<=50K
7270,26,,,Assoc-acdm,12,,Adm-clerical,,,,0,,8,,<=50K
7271,55,,,,,,,,,,0,,18,United-States,
7272,,,,,,,,,,Female,0,0,,United-States,
7273,51,Private,,,,Married-civ-spouse,,,,,,,50,,
7274,,Local-gov,,,,,Other-service,,,,,,,,
7275,,,,,9,Never-married,,,,,,,,,
7276,,,,,10,,,Not-in-family,,,0,,,United-States,
7277,,,,,,,,Unmarried,,,,,,,<=50K
7278,30,,,,7,,,,,Male,,,40,,
7279,,,,,,,,,,Male,,,,,
7280,,,,Bachelors,,Married-civ-spouse,,,,Female,,0,,United-States,
7281,,,,,,,,,,,,,,United-States,<=50K
7282,,,,,,,,,,,,,40,,<=50K
7283,,,,HS-grad,9,,Transport-moving,,,,,0,,,
7284,,,,,14,,Prof-specialty,Unmarried,,,,,,,<=50K
7285,52,Private,,,,Never-married,,,,,,,40,,<=50K
7286,,,,,,,,,,Male,,0,,,
7287,51,,,,,,,,,,,,,United-States,
7288,,,,,6,Never-married,,,,,,,20,,
7289,,Private,,HS-grad,9,,,Other-relative,,,0,,,United-States,
7290,,,205504,,,,,,,,,,,United-States,
7291,,,,,,Never-married,,,,Female,0,0,,,
7292,,Self-emp-inc,,Bachelors,,,,,,,,,,United-States,
7293,62,,,Some-college,,,,,,,,0,38,,
7294,,Private,,,13,,Sales,Husband,,,,,44,,
7295,69,,,,9,,,,,,,,,,
7296,,,117381,Bachelors,,,,Not-in-family,,,8614,,,United-States,
7297,,,180239,Masters,14,,,Unmarried,,Male,,,,South,
7298,,Private,261561,,,,Prof-specialty,,,,,0,,United-States,
7299,,,,,,,Sales,,Other,,,0,45,,
7300,17,,41979,,6,,Farming-fishing,,,,,0,,United-States,
7301,27,,,,,Married-civ-spouse,,,,,,,80,,
7302,64,,265661,,9,,,Husband,,,,,,,
7303,33,,,,,,,,,,,,55,,
7304,32,Private,,,,,Craft-repair,Other-relative,White,,,,,,
7305,,Private,,,,,Other-service,,White,,0,0,,,
7306,42,,,,,,Farming-fishing,,,,,,,,
7307,24,,,,,,,,White,,0,,,,<=50K
7308,51,,,,,,,,,,3325,,40,,
7309,,Private,,,,,,Not-in-family,,,3325,,,,<=50K
7310,,,,,,Married-civ-spouse,Prof-specialty,,,Male,,,,,
7311,,,,Assoc-acdm,,,Protective-serv,Not-in-family,,Female,,0,,,
7312,,,,,3,Married-civ-spouse,Farming-fishing,,White,Male,,,,,
7313,,,,,9,Married-civ-spouse,Craft-repair,,,,,,44,,
7314,,,,,,Divorced,,,,,,,,,
7315,,Private,,,,Married-civ-spouse,Adm-clerical,,,,,,,United-States,
7316,,,,,,,Transport-moving,,White,,,,40,United-States,
7317,,,218490,HS-grad,,Married-civ-spouse,Protective-serv,,White,,,,35,,>50K
